orth	charde	charad	cat	lem	pag	linea
ἢν	568	570	r	ἐάν	18a.175	11
ὑπὸ	571	574	r	ὑπό	18a.175	11
πυρετοῦ	575	582	n	πυρετός	18a.175	11
ἐχομένῳ	583	590	v	ἔχω	18a.175	11
ὁ	591	592	n	ὁ	18a.175	11
τράχηλος	593	601	n	τράχηλος	18a.175	11
ἐπιστραφῇ	602	611	v	ἐπιστρέφω	18a.175	11
καὶ	612	615	d	καί	18a.175	11
καταπίνειν	616	626	v	καταπίνω	18a.175	11
μὴ	703	705	d	μή	18a.175	12
δύνηται	706	713	v	δύναμαι	18a.175	12
οἰδήματος	714	723	n	οἴδημα	18a.175	12
μὴ	724	726	d	μή	18a.175	12
ἐόντος	727	733	v	εἰμί	18a.175	12
ἐν	734	736	d	ἐν	18a.175	12
τῷ	737	739	d	ὁ	18a.175	12
τραχήλῳ	740	747	a	τράχηλος	18a.175	12
θανάσιμον	749	758	a	θανάσιμος	18a.175	12
.	758	759	u	.	18a.175	12
