orth	charde	charad	cat	lem	pag	linea
Γυναικὶ	657	664	n	Γυνή	17b.842	6
τὰ	665	667	l	ὁ	17b.842	6
καταμήνια	668	677	a	καταμήνιος	17b.842	6
ἢν	678	680	v	ἐάν	17b.842	6
βούλῃ	681	686	v	βούλομαι	17b.842	6
ἐπισχεῖν	687	695	v	ἐπώχατο	17b.842	6
σικύην	697	703	n	σικύς	17b.842	6
ὡς	778	780	d	ὡς	17b.842	7
μεγίστην	781	789	a	μέγας	17b.842	7
πρὸς	790	794	r	πρός	17b.842	7
τοὺς	795	799	l	ὁ	17b.842	7
τιτθοὺς	800	807	a	τιτθός	17b.842	7
πρόσβαλε	808	816	v	προσβάλλω	17b.842	7
.	816	817	u	.	17b.842	7
ὥσπερ	1002	1007	p	ὥσπερ	17b.842	9
τῶν	1008	1011	l	ὁ	17b.842	9
ἐλλιπῶς	1012	1019	d	ἑλλιπός	17b.842	9
ἢ	1020	1021	d	ἤ	17b.842	9
μηδὲ	1022	1026	d	μηδέ	17b.842	9
ὅλως	1027	1031	d	ὅλος	17b.842	9
κενουμένων	1032	1042	v	κενόω	17b.842	9
καταμηνίων	1043	1053	v	καταμήνιος	17b.842	9
ἐδίδαξεν	1130	1138	v	διδάσκω	17b.842	10
ἰάσεις	1139	1145	v	ἰάομαι	17b.842	10
ὁ	1146	1147	d	ὁ	17b.842	10
Ἱπποκράτης	1148	1158	n	Ἱπποκράτης	17b.842	10
οὕτω	1160	1164	d	οὕτως	17b.842	10
καὶ	1165	1168	d	καί	17b.842	10
νῦν	1169	1172	d	νῦν	17b.842	10
τῶν	1173	1176	l	ὁ	17b.842	10
ἀμέτρως	1177	1184	d	ἄμετρος	17b.842	10
κενουμένων	1261	1271	v	κενόω	17b.842	11
διδάσκει	1272	1280	v	διδάσκω	17b.842	11
κελεύων	1282	1289	v	κελεύω	17b.842	11
ἡμῖν	1290	1294	v	ἐγώ	17b.842	11
μεγίστην	1295	1303	a	μέγας	17b.842	11
σικύην	1304	1310	v	σικύς	17b.842	11
προσβάλλειν	1387	1398	v	προσβάλλω	17b.842	12
τοῖς	1399	1403	l	ὁ	17b.842	12
τιτθοῖς	1404	1411	v	τιτθός	17b.842	12
.	1411	1412	u	.	17b.842	12
ἄμεινον	1413	1420	a	ἀμείνων	17b.842	12
