orth	charde	charad	cat	lem	pag	linea
ὁκόσοισι	566	574	n	ὅκοσος	18a.133	10
δὲ	575	577	d	δέ	18a.133	10
διεστηκότα	578	588	v	διίστημι	18a.133	10
οὖρα	589	593	n	οὖρον	18a.133	10
γίνεται	594	601	v	γίγνομαι	18a.133	10
τουτέοισι	603	612	a	οὗτος	18a.133	10
ταραχὴ	613	619	n	ταραχή	18a.133	10
ἰσχυρὴ	696	702	a	ἰσχυρός	18a.133	11
ἐν	703	705	d	ἐν	18a.133	11
τῷ	706	708	d	ὁ	18a.133	11
σώματί	709	715	n	σῶμα	18a.133	11
ἐστι	716	720	v	εἰμί	18a.133	11
.	720	721	u	.	18a.133	11
τὰ	910	912	l	ὁ	18a.133	13
διεστηκότα	913	923	v	διίστημι	18a.133	13
κυρίως	924	930	d	κυρίως	18a.133	13
μὲν	931	934	d	μέν	18a.133	13
ἀκούοντι	935	943	v	ἀκούω	18a.133	13
ἀδύνατόν	944	952	a	ἀδύνατος	18a.133	13
τι	953	955	p	τις	18a.133	13
δηλώσει	956	963	v	δηλόω	18a.133	13
.	963	964	u	.	18a.133	13
συνεχὲς	1041	1048	a	συνεχής	18a.133	14
γὰρ	1049	1052	d	γάρ	18a.133	14
ἑαυτῷ	1053	1058	p	ἑαυτοῦ	18a.133	14
τὸ	1059	1061	p	ὁ	18a.133	14
οὖρόν	1062	1067	a	οὖρος	18a.133	14
ἐστιν	1068	1073	v	εἰμί	18a.133	14
ἀεὶ	1074	1077	d	ἀεί	18a.133	14
μηδεμίαν	1078	1086	a	μηδείς	18a.133	14
ἐν	1087	1089	d	ἐν	18a.133	14
τῷ	1166	1168	p	ὁ	18a.133	15
μέσῳ	1169	1173	a	μέσος	18a.133	15
χώραν	1174	1179	n	χώρα	18a.133	15
ἔχον	1180	1184	v	ἔχω	18a.133	15
κενήν	1185	1190	a	κενός	18a.133	15
.	1190	1191	u	.	18a.133	15
εἰ	1192	1194	c	εἰ	18a.133	15
δὲ	1195	1197	c	δέ	18a.133	15
τὸ	1198	1200	l	ὁ	18a.133	15
κατὰ	1201	1205	r	κατά	18a.133	15
τὴν	1206	1209	l	ὁ	18a.133	15
σύστασιν	1210	1218	v	σύστασις	18a.133	15
ἀνώμαλον	1295	1303	a	ἀνώμαλος	18a.133	16
εἰρῆσθαι	1304	1312	v	ἐρῶ	18a.133	16
δεχοίμεθα	1313	1322	v	δέχομαι	18a.133	16
δεόντως	1324	1331	v	δεόντως	18a.133	16
εἶπε	1332	1336	v	εἶπον	18a.133	16
ταραχὴν	1337	1344	n	ταραχή	18a.133	16
ἰσχυρὰν	1345	1352	a	ἰσχυρός	18a.133	16
αὐτὸ	1429	1433	a	αὐτός	18a.133	17
σημαίνειν	1434	1443	v	σημαίνω	18a.133	17
.	1443	1444	u	.	18a.133	17
ἐπικρατούσης	1445	1457	v	ἐπικρατέω	18a.133	17
μὲν	1458	1461	d	μέν	18a.133	17
γὰρ	1462	1465	d	γάρ	18a.133	17
τῆς	1466	1469	l	ὁ	18a.133	17
φύσεως	1470	1476	n	φύσις	18a.133	17
ὁμαλῶς	1610	1616	d	ὁμαλής	18a.134	1
ἥνωται	1617	1623	v	ἡνόω	18a.134	1
πάντα	1624	1629	a	πᾶς	18a.134	1
στασιαζόντων	1631	1643	v	στασιάζω	18a.134	1
δὲ	1644	1646	d	δέ	18a.134	1
τῶν	1647	1650	l	ὁ	18a.134	1
