orth	charde	charad	cat	lem	pag	linea
ἐν	653	655	r	ἐν	17b.552	2
πάσῃ	656	660	a	πᾶς	17b.552	2
κινήσει	661	668	v	κίνησις	17b.552	2
τοῦ	669	672	p	ὁ	17b.552	2
σώματος	673	680	n	σῶμα	17b.552	2
ὅταν	682	686	p	ὅταν	17b.552	2
ἄρχηται	687	694	v	ἄρχω	17b.552	2
πονέειν	695	702	v	πονέω	17b.552	2
τὸ	778	780	p	ὁ	17b.552	3
διαναπαύειν	781	792	v	διαναπαύομαι	17b.552	3
εὐθὺς	793	798	a	εὐθύς	17b.552	3
ἄκοπον	799	805	a	ἄκοπος	17b.552	3
.	805	806	u	.	17b.552	3
τὸ	991	993	l	ὁ	17b.552	5
πονεῖν	994	1000	v	πονέω	17b.552	5
σημαίνει	1001	1009	v	σημαίνω	17b.552	5
μὲν	1010	1013	d	μέν	17b.552	5
καὶ	1014	1017	d	καί	17b.552	5
τὸ	1018	1020	l	ὁ	17b.552	5
ἀλγεῖν	1021	1027	v	ἀλγέω	17b.552	5
σημαίνει	1029	1037	v	σημαίνω	17b.552	5
δὲ	1038	1040	d	δέ	17b.552	5
καὶ	1041	1044	d	καί	17b.552	5
τὸ	1119	1121	l	ὁ	17b.552	6
κάμνειν	1122	1129	v	κάμνω	17b.552	6
καὶ	1130	1133	d	καί	17b.552	6
καθ	1134	1137	d	κατά	17b.552	6
ἑκάτερόν	1139	1147	a	ἑκάτερος	17b.552	6
γε	1148	1150	d	γε	17b.552	6
ὁ	1151	1152	p	ὁ	17b.552	6
λόγος	1153	1158	n	λόγος	17b.552	6
αὐτῶν	1159	1164	p	αὐτός	17b.552	6
ἀληθής	1165	1171	a	ἀληθής	17b.552	6
ἐστιν	1246	1251	v	εἰμί	17b.552	7
.	1251	1252	u	.	17b.552	7
ἐάν	1253	1256	c	ἐάν	17b.552	7
τε	1257	1259	d	τε	17b.552	7
γὰρ	1260	1263	d	γάρ	17b.552	7
ἀλγῶσιν	1264	1271	v	ἀλγής	17b.552	7
ἤδη	1272	1275	d	ἤδη	17b.552	7
τὰ	1276	1278	d	ὁ	17b.552	7
μόρια	1279	1284	n	μόριον	17b.552	7
διὰ	1285	1288	d	διά	17b.552	7
τὰς	1289	1292	l	ὁ	17b.552	7
πλείονας	1293	1301	a	πλείων	17b.552	7
κινήσεις	1376	1384	v	κίνησις	17b.552	8
ἐάν	1386	1389	d	ἐάν	17b.552	8
τε	1390	1392	d	τε	17b.552	8
καὶ	1393	1396	c	καί	17b.552	8
κάμνωσιν	1397	1405	v	κάμνω	17b.552	8
ὡς	1407	1409	d	ὡς	17b.552	8
ἐνεργεῖν	1410	1418	v	ἐνεργέω	17b.552	8
ἔτι	1419	1422	d	ἔτι	17b.552	8
μόγις	1423	1428	d	μόγις	17b.552	8
δύνασθαι	1503	1511	v	δύναμαι	17b.552	9
τὸ	1513	1515	d	ὁ	17b.552	9
διαναπαύειν	1516	1527	v	διαναπαύομαι	17b.552	9
εὐθύς	1528	1533	d	εὐθύς	17b.552	9
ἐστιν	1534	1539	v	εἰμί	17b.552	9
ἄκοπον	1540	1546	a	ἄκοπος	17b.552	9
.	1546	1547	u	.	17b.552	9
