orth	charde	charad	cat	lem	pag	linea
ὁκόσαι	657	663	v	ὁπόσος	17b.845	2
διαφθείρειν	664	675	v	διαφθείρω	17b.845	2
μέλλουσι	676	684	v	μέλλω	17b.845	2
τὰ	685	687	p	ὁ	17b.845	2
ἔμβρυα	688	694	n	ἔμβρυον	17b.845	2
ταύτῃσιν	696	704	a	οὗτος	17b.845	2
οἱ	779	781	p	ὁ	17b.845	3
τιτθοὶ	782	788	a	τιτθός	17b.845	3
ἰσχνοὶ	789	795	a	ἰσχνός	17b.845	3
γίνονται	796	804	v	γίνομαι	17b.845	3
ἢν	806	808	v	ἐάν	17b.845	3
δὲ	809	811	d	δέ	17b.845	3
πάλιν	812	817	d	πάλιν	17b.845	3
σκληροὶ	818	825	a	σκληρός	17b.845	3
γένωνται	826	834	v	γίγνομαι	17b.845	3
ὀδύνη	910	915	n	ὀδύνη	17b.845	4
ἔσται	916	921	v	εἰμί	17b.845	4
ἢ	922	923	d	ἤ	17b.845	4
ἐν	924	926	d	ἐν	17b.845	4
τοῖσι	927	932	p	ὁ	17b.845	4
τιτθοῖσιν	933	942	a	τιτθός	17b.845	4
ἢ	943	944	d	ἤ	17b.845	4
ἐν	945	947	d	ἐν	17b.845	4
τοῖσιν	948	954	p	ὁ	17b.845	4
ἰσχίοισιν	955	964	a	ἴσχιον	17b.845	4
ἢ	965	966	d	ἤ	17b.845	4
ἐν	1041	1043	d	ἐν	17b.845	5
τοῖσιν	1044	1050	p	ὁ	17b.845	5
ὀφθαλμοῖσιν	1051	1062	n	ὀφθαλμός	17b.845	5
ἢ	1063	1064	d	ἤ	17b.845	5
ἐν	1065	1067	d	ἐν	17b.845	5
τοῖσι	1068	1073	d	ὁ	17b.845	5
γούνασι	1074	1081	d	γόνυ	17b.845	5
καὶ	1083	1086	d	καί	17b.845	5
οὐ	1087	1089	d	οὐ	17b.845	5
διαφθείρουσιν	1164	1177	v	διαφθείρω	17b.845	6
.	1177	1178	u	.	17b.845	6
ἔμπροσθεν	1363	1372	d	ἔμπροσθεν	17b.845	8
εἰρήκει	1373	1380	v	ἐρῶ	17b.845	8
ἐν	1382	1384	d	ἐν	17b.845	8
γαστρὶ	1385	1391	n	γαστήρ	17b.845	8
ἐχούσῃ	1392	1398	v	ἔχω	17b.845	8
γυναικὶ	1399	1406	n	γυνή	17b.845	8
ἢν	1407	1409	v	ἐάν	17b.845	8
ἐξαίφνης	1410	1418	d	ἐξαίφνης	17b.845	8
οἱ	1493	1495	n	ὁ	17b.845	9
μασθοὶ	1496	1502	n	μασθός	17b.845	9
ἰσχνοὶ	1503	1509	a	ἰσχνός	17b.845	9
γένωνται	1510	1518	v	γίγνομαι	17b.845	9
ἐκτιτρώσκει	1520	1531	v	ἐκτιτρώσκω	17b.845	9
.	1531	1532	u	.	17b.845	9
εἰρήκει	1533	1540	v	ἐρῶ	17b.845	9
δὲ	1541	1543	c	δέ	17b.845	9
καὶ	1620	1623	c	καί	17b.845	10
ἢν	1625	1627	c	ἐάν	17b.845	10
ὁ	1628	1629	l	ὁ	17b.845	10
ἕτερος	1630	1636	a	ἕτερος	17b.845	10
μασθὸς	1637	1643	v	μασθός	17b.845	10
ἰσχνὸς	1644	1650	a	ἰσχνός	17b.845	10
γένηται	1651	1658	v	γίγνομαι	17b.845	10
δίδυμα	1660	1666	a	δίδυμος	17b.845	10
ἐχούσῃ	1667	1673	v	ἔχω	17b.845	10
τὸ	1674	1676	l	ὁ	17b.845	10
ἕτερον	1753	1759	a	ἕτερος	17b.845	11
τῶν	1760	1763	l	ὁ	17b.845	11
ἐμβρύων	1764	1771	v	ἔμβρυον	17b.845	11
ἐκτιτρώσκεσθαι	1772	1786	v	ἐκτιτρώσκω	17b.845	11
νυνὶ	1788	1792	d	νυνί	17b.845	11
δὲ	1793	1795	d	δέ	17b.845	11
τὴν	1796	1799	l	ὁ	17b.845	11
τάξιν	1800	1805	n	τάξις	17b.845	11
τῆς	1882	1885	l	ὁ	17b.845	12
ἀκολουθίας	1886	1896	n	ἀκολουθία	17b.845	12
ὑπαλλάξας	1897	1906	v	ὑπαλλάσσω	17b.845	12
οὐκ	1907	1910	d	οὐ	17b.845	12
ἀπὸ	1911	1914	d	ἀπό	17b.845	12
τῶν	1915	1918	l	ὁ	17b.845	12
σημείων	1919	1926	n	σημεῖον	17b.845	12
ἀλλ	1928	1931	a	ἀλλά	17b.845	12
ἀπ	1933	1935	a	ἀπό	17b.845	12
αὐτῶν	2013	2018	p	αὐτός	17b.845	13
τῶν	2019	2022	l	ὁ	17b.845	13
γυναικῶν	2023	2031	v	γυνή	17b.845	13
τῶν	2032	2035	l	ὁ	17b.845	13
διαφθειρουσῶν	2036	2049	v	διαφθείρω	17b.845	13
ἤρξατο	2050	2056	v	ἄρχω	17b.845	13
προηγεῖσθαι	2057	2068	v	προηγέομαι	17b.845	13
λέγων	2145	2150	v	λέγω	17b.845	14
αὐταῖς	2151	2157	p	αὐτός	17b.845	14
ἰσχνοὺς	2158	2165	a	ἰσχνός	17b.845	14
τοὺς	2166	2170	l	ὁ	17b.845	14
τιτθούς	2171	2178	a	τιτθός	17b.845	14
.	2178	2179	u	.	17b.845	14
ἔστι	2180	2184	v	εἰμί	17b.845	14
δ	2185	2186	v	δέ	17b.845	14
οὐ	2188	2190	d	οὐ	17b.845	14
πάντῃ	2191	2196	d	πάντῃ	17b.845	14
ταυτὸν	2273	2279	a	ταυτοῦ	17b.845	15
ἢ	2280	2281	d	ἤ	17b.845	15
τοῖς	2282	2286	l	ὁ	17b.845	15
ἰσχνοῖς	2287	2294	a	ἰσχνός	17b.845	15
τιτθοῖς	2295	2302	v	τιτθός	17b.845	15
ἕπεσθαι	2303	2310	v	ἕπομαι	17b.845	15
διαφθορὰν	2311	2320	n	διαφθορά	17b.845	15
εἰπεῖν	2321	2327	v	εἶπον	17b.845	15
ἢ	2328	2329	d	ἤ	17b.845	15
τῆς	2406	2409	l	ὁ	17b.845	16
διαφθορᾶς	2410	2419	n	διαφθορά	17b.845	16
μελλούσης	2420	2429	v	μέλλω	17b.845	16
ἔσεσθαι	2430	2437	v	εἰμί	17b.845	16
τοὺς	2438	2442	l	ὁ	17b.845	16
ἰσχνοὺς	2443	2450	v	ἰσχνός	17b.845	16
