orth	charde	charad	cat	lem	pag	linea
ἢν	657	659	n	ἐάν	17b.590	2
δὲ	660	662	d	δέ	17b.590	2
τὸ	663	665	l	ὁ	17b.590	2
θέρος	666	671	n	θέρος	17b.590	2
αὐχμηρὸν	672	680	a	αὐχμηρός	17b.590	2
καὶ	681	684	d	καί	17b.590	2
βόρειον	685	692	a	βόρειος	17b.590	2
γένηται	693	700	v	γίγνομαι	17b.590	2
τὸ	701	703	l	ὁ	17b.590	2
δὲ	778	780	d	δέ	17b.590	3
φθινόπωρον	781	791	a	φθινόπωρον	17b.590	3
ἔπομβρον	792	800	a	πόμβρος	17b.590	3
καὶ	801	804	d	καί	17b.590	3
νότιον	805	811	a	νότιος	17b.590	3
κεφαλαλγίαι	813	824	a	κεφαλαλγία	17b.590	3
ἰσχυραὶ	825	832	a	ἰσχυρός	17b.590	3
ἐς	907	909	n	εἰς	17b.590	4
τὸν	910	913	l	ὁ	17b.590	4
χειμῶνα	914	921	n	χειμών	17b.590	4
γίνονται	922	930	v	γίνομαι	17b.590	4
καὶ	931	934	c	καί	17b.590	4
βῆχες	935	940	n	βῆχυς	17b.590	4
καὶ	941	944	c	καί	17b.590	4
βράγχοι	945	952	n	βράγχος	17b.590	4
καὶ	953	956	c	καί	17b.590	4
κόρυζαι	1031	1038	n	κόρυζος	17b.590	5
ἐνίοισι	1040	1047	a	ἔνιοι	17b.590	5
δὲ	1048	1050	d	δέ	17b.590	5
καὶ	1051	1054	c	καί	17b.590	5
φθίσιες	1055	1062	n	φθίσις	17b.590	5
.	1062	1063	u	.	17b.590	5
τὴν	1248	1251	l	ὁ	17b.590	7
αὐτὴν	1252	1257	p	αὐτός	17b.590	7
κρᾶσιν	1258	1264	n	κρᾶσις	17b.590	7
ἀνατέθεικε	1265	1275	v	ἀνατίθημι	17b.590	7
νῦν	1276	1279	d	νῦν	17b.590	7
θέρει	1280	1285	n	θέρος	17b.590	7
καὶ	1286	1289	d	καί	17b.590	7
φθινοπώρῳ	1290	1299	a	φθινόπωρον	17b.590	7
τὴν	1375	1378	l	ὁ	17b.590	8
μικρὸν	1379	1385	a	μικρός	17b.590	8
ἔμπροσθεν	1386	1395	d	ἔμπροσθεν	17b.590	8
εἰρημένην	1396	1405	v	ἐρῶ	17b.590	8
περί	1406	1410	d	περί	17b.590	8
τε	1411	1413	d	τε	17b.590	8
χειμῶνος	1414	1422	n	χειμών	17b.590	8
