orth	charde	charad	cat	lem	pag	linea
ὁκόσοι	661	667	a	ὁπόσος	17b.773	15
ἀπὸ	668	671	r	ἀπό	17b.773	15
ταὐτομάτου	672	682	a	αὐτόματος	17b.773	15
αἷμα	683	687	n	αἷμα	17b.773	15
οὐρέουσι	688	696	v	οὐρέω	17b.773	15
τουτέοισιν	698	708	a	οὗτος	17b.773	15
ἀπὸ	785	788	n	ἀπό	17b.773	16
τῶν	789	792	a	ὁ	17b.773	16
νεφρῶν	793	799	n	νέφρα	17b.773	16
φλεβίου	800	807	n	φλέβιος	17b.773	16
ῥῆξιν	808	813	n	ῥῆξις	17b.773	16
σημαίνει	814	822	v	σημαίνω	17b.773	16
.	822	823	u	.	17b.773	16
τὸ	1081	1083	l	ὁ	17b.774	1
ἀπὸ	1084	1087	r	ἀπό	17b.774	1
ταὐτομάτου	1088	1098	a	αὐτόματος	17b.774	1
δύναται	1099	1106	v	δύναμαι	17b.774	1
μὲν	1107	1110	d	μέν	17b.774	1
καὶ	1111	1114	d	καί	17b.774	1
χωρὶς	1115	1120	d	χωρίς	17b.774	1
αἰτίας	1121	1127	n	αἰτία	17b.774	1
τῆς	1128	1131	l	ὁ	17b.774	1
ἔξω	1206	1209	d	ἔξω	17b.774	2
δηλοῦν	1210	1216	v	δηλόω	17b.774	2
δύναται	1218	1225	v	δύναμαι	17b.774	2
δὲ	1226	1228	d	δέ	17b.774	2
καὶ	1229	1232	d	καί	17b.774	2
τὸ	1233	1235	l	ὁ	17b.774	2
οἷον	1236	1240	a	οἷος	17b.774	2
ἐξαίφνης	1241	1249	a	ἐξαίφνης	17b.774	2
οὐδενὸς	1250	1257	a	οὐδείς	17b.774	2
προηγησαμένου	1258	1271	v	προηγέομαι	17b.774	2
συμπτώματος	1346	1357	a	σύμπτωμα	17b.774	3
οἷά	1359	1362	a	οἷος	17b.774	3
περ	1363	1366	a	πέρ	17b.774	3
ἐπὶ	1367	1370	d	ἐπί	17b.774	3
κύστεως	1371	1378	n	κύστις	17b.774	3
ἡλκωμένης	1379	1388	v	ἁλκόω	17b.774	3
φαίνεται	1463	1471	v	φαίνω	17b.774	4
.	1471	1472	u	.	17b.774	4
κατὰ	1473	1477	r	κατά	17b.774	4
ταύτην	1478	1484	a	οὗτος	17b.774	4
γὰρ	1485	1488	d	γάρ	17b.774	4
οἷόν	1489	1493	a	οἷος	17b.774	4
τε	1494	1496	d	τε	17b.774	4
ῥαγῆναι	1497	1504	v	ῥήγνυμι	17b.774	4
φλέβα	1505	1510	n	φλέψ	17b.774	4
διὰ	1511	1514	n	διά	17b.774	4
πλῆθος	1515	1521	n	πλῆθος	17b.774	4
αἵματος	1596	1603	n	αἷμα	17b.774	5
ἐπιῤῥυέντος	1604	1615	v	ἐπιρρεύω	17b.774	5
ὡς	1617	1619	d	ὡς	17b.774	5
ἐπὶ	1620	1623	r	ἐπί	17b.774	5
τῶν	1624	1627	n	ὁ	17b.774	5
νεφρῶν	1628	1634	n	νέφρα	17b.774	5
εἴωθε	1635	1640	v	ἔθω	17b.774	5
συμβαίνειν	1641	1651	v	συμβαίνω	17b.774	5
οὐδὲ	1727	1731	d	οὐδέ	17b.774	6
γὰρ	1732	1735	d	γάρ	17b.774	6
διηθεῖται	1736	1745	v	διήθεος	17b.774	6
διὰ	1746	1749	r	διά	17b.774	6
τῶν	1750	1753	p	ὁ	17b.774	6
ἐν	1754	1756	d	ἐν	17b.774	6
αὐτῇ	1757	1761	a	αὐτός	17b.774	6
φλεβῶν	1762	1768	n	φλέβη	17b.774	6
αἷμα	1769	1773	n	αἷμα	17b.774	6
μόνον	1849	1854	a	μόνος	17b.774	7
δ	1855	1856	n	δέ	17b.774	7
ὅσον	1858	1862	a	ὅσος	17b.774	7
εἰς	1863	1866	v	εἰς	17b.774	7
τροφὴν	1867	1873	n	τροφή	17b.774	7
αὔταρκες	1874	1882	a	αὐτάρκης	17b.774	7
αὐτῇ	1883	1887	a	αὐτός	17b.774	7
χορηγεῖται	1888	1898	v	χορηγέω	17b.774	7
.	1898	1899	u	.	17b.774	7
πρὸς	1900	1904	r	πρός	17b.774	7
τούτῳ	1979	1984	p	οὗτος	17b.774	8
