orth	charde	charad	cat	lem	pag	linea
τὸ	653	655	l	ὁ	17b.577	5
φθινόπωρον	656	666	a	φθινόπωρον	17b.577	5
τοῖσι	667	672	p	ὁ	17b.577	5
φθίνουσι	673	681	v	φθίω	17b.577	5
κακόν	682	687	a	κακός	17b.577	5
.	687	688	u	.	17b.577	5
ἐμέμφετο	873	881	v	μέμφομαι	17b.577	7
μὲν	882	885	d	μέν	17b.577	7
καὶ	886	889	d	καί	17b.577	7
ἄλλως	890	895	d	ἄλλως	17b.577	7
τὸ	896	898	d	ὁ	17b.577	7
φθινόπωρον	899	909	d	φθινόπωρον	17b.577	7
ἐν	910	912	d	ἐν	17b.577	7
τῷ	913	915	d	ὁ	17b.577	7
πρόσθεν	916	923	d	πρόσθεν	17b.577	7
ἀφορισμῷ	998	1006	d	ἀφορισμός	17b.577	8
νυνὶ	1008	1012	d	νυνί	17b.577	8
δ	1013	1014	d	δέ	17b.577	8
ὡς	1016	1018	d	ὡς	17b.577	8
ἐξαιρέτως	1019	1028	d	ἐξαιρετός	17b.577	8
αὐτοὺς	1029	1035	a	αὐτός	17b.577	8
βλάπτον	1036	1043	v	βλάπτω	17b.577	8
τοὺς	1044	1048	l	ὁ	17b.577	8
φθίνοντας	1123	1132	v	φθίω	17b.577	9
αὖθις	1133	1138	d	αὖθις	17b.577	9
μέμφεται	1139	1147	v	μέμφομαι	17b.577	9
.	1147	1148	u	.	17b.577	9
πότερον	1149	1156	a	πότερος	17b.577	9
δὲ	1157	1159	d	δέ	17b.577	9
τοὺς	1160	1164	l	ὁ	17b.577	9
φθόην	1165	1170	v	φθόη	17b.577	9
νοσοῦντας	1171	1180	v	νοσέω	17b.577	9
μόνους	1257	1263	a	μόνος	17b.577	10
ὀνομάζει	1264	1272	v	ὀνομάζω	17b.577	10
φθίνοντας	1273	1282	v	φθίω	17b.577	10
οἷς	1284	1287	p	ὅς	17b.577	10
ἥλκωται	1288	1295	v	ἁλκόω	17b.577	10
δηλονότι	1296	1304	v	δηλονότι	17b.577	10
ὁ	1381	1382	p	ὁ	17b.577	11
πνεύμων	1383	1390	a	πνεύμων	17b.577	11
ἢ	1392	1393	d	ἤ	17b.577	11
πάντας	1394	1400	a	πᾶς	17b.577	11
τοὺς	1401	1405	p	ὁ	17b.577	11
ὁπωσοῦν	1406	1413	d	ὁπωσοῦν	17b.577	11
συντηκομένους	1414	1427	v	συντήκω	17b.577	11
οὐχ	1429	1432	d	οὐ	17b.577	11
οἷόν	1509	1513	a	οἷος	17b.577	12
τε	1514	1516	d	τε	17b.577	12
ἀμφιβάλλειν	1517	1528	v	ἀμφιβάλλω	17b.577	12
.	1528	1529	u	.	17b.577	12
ὅτι	1530	1533	c	ὅτι	17b.577	12
δ	1534	1535	a	δέ	17b.577	12
ἀμφοτέροις	1537	1547	a	ἀμφότερος	17b.577	12
κακὸν	1548	1553	a	κακός	17b.577	12
τὸ	1554	1556	a	ὁ	17b.577	12
φθινόπωρον	1557	1567	a	φθινόπωρον	17b.577	12
εὔδηλον	1644	1651	a	εὔδηλος	17b.577	13
ἐπειδὴ	1653	1659	a	ἐπεί	17b.577	13
ξηρόν	1660	1665	a	ξηρός	17b.577	13
τέ	1666	1668	d	τε	17b.577	13
ἐστι	1669	1673	v	εἰμί	17b.577	13
ἅμα	1674	1677	d	ἅμα	17b.577	13
καὶ	1678	1681	c	καί	17b.577	13
ψυχρὸν	1682	1688	a	ψυχρός	17b.577	13
καὶ	1689	1692	c	καί	17b.577	13
ἀνώμαλον	1769	1777	a	ἀνώμαλος	17b.577	14
.	1777	1778	u	.	17b.577	14
