orth	charde	charad	cat	lem	pag	linea
Γυναικὶ	568	575	a	Γυνή	17b.828	18
ἐν	576	578	d	ἐν	17b.828	18
γαστρὶ	579	585	n	γαστήρ	17b.828	18
ἐχούσῃ	586	592	v	ἔχω	17b.828	18
ἢν	593	595	v	ἐάν	17b.828	18
ὁ	596	597	n	ὁ	17b.828	18
ἕτερος	598	604	a	ἕτερος	17b.828	18
μασθὸς	605	611	v	μασθός	17b.828	18
ἰσχνὸς	612	618	a	ἰσχνός	17b.828	18
γένηται	619	626	v	γίγνομαι	17b.828	18
δίδυμα	761	767	a	δίδυμος	17b.829	1
ἐχούσῃ	768	774	v	ἔχω	17b.829	1
θάτερον	775	782	a	ἕτερος	17b.829	1
ἐκτιτρώσκει	783	794	v	ἐκτιτρώσκω	17b.829	1
καὶ	796	799	d	καί	17b.829	1
ἢν	800	802	v	ἐάν	17b.829	1
μὲν	803	806	d	μέν	17b.829	1
δεξιὸς	807	813	a	δεξιός	17b.829	1
ἰσχνὸς	888	894	a	ἰσχνός	17b.829	2
γένηται	895	902	v	γίγνομαι	17b.829	2
τὸ	904	906	l	ὁ	17b.829	2
ἄρσεν	907	912	v	ἄρσην	17b.829	2
ἢν	914	916	v	ἐάν	17b.829	2
δ	917	918	a	δέ	17b.829	2
ὁ	920	921	l	ὁ	17b.829	2
ἀριστερὸς	922	931	a	ἀριστερός	17b.829	2
τὸ	933	935	l	ὁ	17b.829	2
θῆλυ	936	940	a	θῆλυς	17b.829	2
.	940	941	u	.	17b.829	2
ὅπερ	1126	1130	p	ὅσπερ	17b.829	4
ὁ	1131	1132	l	ὁ	17b.829	4
προγεγραμμένος	1133	1147	v	προγράφω	17b.829	4
ἀφορισμὸς	1148	1157	n	ἀφορισμός	17b.829	4
ἐπ	1158	1160	r	ἐπί	17b.829	4
ἀμφοτέρων	1162	1171	a	ἀμφότερος	17b.829	4
ἔλεγε	1172	1177	v	λέγω	17b.829	4
τῶν	1252	1255	p	ὁ	17b.829	5
τιτθῶν	1256	1262	v	τιτθός	17b.829	5
τοῦθ	1264	1268	p	ὁ	17b.829	5
οὗτος	1270	1275	p	οὗτος	17b.829	5
ἐπὶ	1276	1279	r	ἐπί	17b.829	5
θατέρου	1280	1287	a	ἕτερος	17b.829	5
.	1287	1288	u	.	17b.829	5
διὰ	1289	1292	r	διά	17b.829	5
δὲ	1293	1295	d	δέ	17b.829	5
τὴν	1296	1299	l	ὁ	17b.829	5
προειρημένην	1300	1312	v	προερέω	17b.829	5
αἰτίαν	1387	1393	n	αἰτία	17b.829	6
τῇ	1394	1396	l	ὁ	17b.829	6
κοινωνίᾳ	1397	1405	n	κοινωνία	17b.829	6
τῶν	1406	1409	l	ὁ	17b.829	6
φλεβῶν	1410	1416	n	φλέβη	17b.829	6
τὸ	1417	1419	l	ὁ	17b.829	6
κατ	1420	1423	n	κατά	17b.829	6
εὐθὺ	1425	1429	a	εὐθύς	17b.829	6
τοῦ	1430	1433	l	ὁ	17b.829	6
μειωθέντος	1508	1518	v	μειόω	17b.829	7
τιτθοῦ	1519	1525	v	τιτθός	17b.829	7
μὲν	1526	1529	d	μέν	17b.829	7
ὄν	1530	1532	v	εἰμί	17b.829	7
ἔμβρυον	1533	1540	v	ἔμβρυον	17b.829	7
ἐκτιτρώσκεται	1541	1554	v	ἐκτιτρώσκω	17b.829	7
τὸ	1556	1558	l	ὁ	17b.829	7
δ	1559	1560	v	δέ	17b.829	7
ὅτι	1562	1565	p	ὅτι	17b.829	7
διδύμων	1640	1647	a	δίδυμος	17b.829	8
ὄντων	1648	1653	v	εἰμί	17b.829	8
ἄῤῥενός	1655	1662	v	ἀρρένος	17b.829	8
τε	1663	1665	d	τε	17b.829	8
καὶ	1666	1669	d	καί	17b.829	8
θήλεος	1670	1676	a	θῆλυς	17b.829	8
ἐὰν	1678	1681	a	ἐάν	17b.829	8
μὲν	1682	1685	d	μέν	17b.829	8
ὁ	1686	1687	l	ὁ	17b.829	8
δεξιὸς	1688	1694	a	δεξιός	17b.829	8
τιτθὸς	1769	1775	a	τιτθός	17b.829	9
ἰσχνὸς	1776	1782	a	ἰσχνός	17b.829	9
γένηται	1783	1790	v	γίγνομαι	17b.829	9
τὸ	1792	1794	l	ὁ	17b.829	9
ἄῤῥεν	1795	1800	v	ἄρα	17b.829	9
μόνον	1801	1806	a	μόνος	17b.829	9
ἐὰν	1808	1811	a	ἐάν	17b.829	9
δ	1812	1813	a	δέ	17b.829	9
ὁ	1815	1816	l	ὁ	17b.829	9
ἀριστερὸς	1817	1826	a	ἀριστερός	17b.829	9
τὸ	1904	1906	l	ὁ	17b.829	10
θῆλυ	1907	1911	a	θῆλυς	17b.829	10
διαφθείρεται	1912	1924	v	διαφθείρω	17b.829	10
ἐξ	1926	1928	a	ἐκ	17b.829	10
ἐκείνης	1929	1936	a	ἐκεῖνος	17b.829	10
ἤρτηται	1937	1944	v	ἀρτάω	17b.829	10
τῆς	1945	1948	l	ὁ	17b.829	10
δόξῃς	1949	1954	v	δόξα	17b.829	10
