orth	charde	charad	cat	lem	pag	linea
Ἐλλέβορος	657	666	n	Ἐλλέβορος	17b.676	2
ἐπικίνδυνος	667	678	a	ἐπικίνδυνος	17b.676	2
τοῖσι	679	684	a	ὁ	17b.676	2
σάρκας	685	691	n	σάρξ	17b.676	2
ὑγιέας	692	698	a	ὑγιής	17b.676	2
ἔχουσι	699	705	v	ἔχω	17b.676	2
σπασμὸν	781	788	n	σπασμός	17b.676	3
γὰρ	789	792	d	γάρ	17b.676	3
ἐμποιέει	793	801	v	ἐμποιέω	17b.676	3
.	801	802	u	.	17b.676	3
ὅπερ	987	991	p	ὅσπερ	17b.676	5
ἐν	992	994	r	ἐν	17b.676	5
τοῖς	995	999	l	ὁ	17b.676	5
ἔμπροσθεν	1000	1009	d	ἔμπροσθεν	17b.676	5
ἐπὶ	1010	1013	r	ἐπί	17b.676	5
πασῶν	1014	1019	a	πᾶς	17b.676	5
τῶν	1020	1023	l	ὁ	17b.676	5
καθάρσεων	1024	1033	n	καθάρσιος	17b.676	5
εἶπε	1108	1112	v	εἶπον	17b.676	6
τοῦτο	1114	1119	p	οὗτος	17b.676	6
νῦν	1120	1123	d	νῦν	17b.676	6
ἐπὶ	1124	1127	d	ἐπί	17b.676	6
μόνης	1128	1133	a	μόνος	17b.676	6
τῆς	1134	1137	p	ὁ	17b.676	6
δι	1138	1140	n	διά	17b.676	6
ἐλλεβόρου	1142	1151	a	ἑλλέβορος	17b.676	6
ὥστε	1153	1157	d	ὥστε	17b.676	6
καὶ	1158	1161	d	καί	17b.676	6
συναφθῆναι	1162	1172	v	συνάπτω	17b.676	6
δύνασθαι	1247	1255	v	δύναμαι	17b.676	7
τοὺς	1256	1260	p	ὁ	17b.676	7
ἀφορισμοὺς	1261	1271	n	ἀφορισμός	17b.676	7
τρόπῳ	1272	1277	n	τρόπος	17b.676	7
τοιῷδε	1278	1284	a	τοιόσδε	17b.676	7
οἱ	1286	1288	p	ὁ	17b.676	7
εὖ	1289	1291	a	εὖ	17b.676	7
τὰ	1366	1368	l	ὁ	17b.676	8
σώματα	1369	1375	n	σῶμα	17b.676	8
ἔχοντες	1376	1383	v	ἔχω	17b.676	8
φαρμακεύεσθαι	1384	1397	v	φαρμακεύω	17b.676	8
ἐργώδεες	1398	1406	a	ἐργώδης	17b.676	8
.	1406	1407	u	.	17b.676	8
οὕτω	1408	1412	d	οὕτως	17b.676	8
γοῦν	1413	1417	d	γοῦς	17b.676	8
καὶ	1492	1495	d	καί	17b.676	9
ὁ	1496	1497	l	ὁ	17b.676	9
ἐλλέβορος	1498	1507	a	ἑλλέβορος	17b.676	9
ἐπικίνδυνος	1508	1519	a	ἐπικίνδυνος	17b.676	9
τοῖσι	1520	1525	p	ὁ	17b.676	9
τὰς	1526	1529	l	ὁ	17b.676	9
σάρκας	1530	1536	n	σάρξ	17b.676	9
ὑγιέας	1537	1543	a	ὑγιής	17b.676	9
ἔχουσι	1544	1550	v	ἔχω	17b.676	9
σπασμοὺς	1628	1636	n	σπασμός	17b.676	10
γὰρ	1637	1640	d	γάρ	17b.676	10
ἐμποιέει	1641	1649	v	ἐμποιέω	17b.676	10
ἐξαίρετον	1651	1660	a	ἐξαιρετός	17b.676	10
γάρ	1661	1664	d	γάρ	17b.676	10
τοι	1665	1668	d	σύ	17b.676	10
πρόσεστι	1669	1677	v	πρόσειμι	17b.676	10
τῷ	1678	1680	l	ὁ	17b.676	10
ἐλλεβόρῳ	1681	1689	a	ἑλλεβόρος	17b.676	10
τὸ	1766	1768	l	ὁ	17b.676	11
τοῦ	1769	1772	l	ὁ	17b.676	11
σπασμοῦ	1773	1780	n	σπασμός	17b.676	11
διὰ	1782	1785	n	διά	17b.676	11
τὸ	1786	1788	l	ὁ	17b.676	11
σφοδρὸν	1789	1796	a	σφοδρός	17b.676	11
τῆς	1797	1800	l	ὁ	17b.676	11
ἐνεργείας	1801	1810	n	ἐνέργεια	17b.676	11
.	1810	1811	u	.	17b.676	11
