orth	charde	charad	cat	lem	pag	linea
Σπασμὸς	562	569	n	Σπασμός	18a.61	17
γίνεται	570	577	v	γίγνομαι	18a.61	17
ἢ	578	579	d	ἤ	18a.61	17
ὑπὸ	580	583	d	ὑπό	18a.61	17
πληρώσιος	584	593	a	πληρώσιος	18a.61	17
ἢ	594	595	d	ἤ	18a.61	17
κενώσιος	596	604	n	κενώσιος	18a.61	17
οὕτω	606	610	d	οὕτως	18a.61	17
δὲ	611	613	c	δέ	18a.61	17
καὶ	688	691	c	καί	18a.61	18
λυγμός	692	698	n	λυγμός	18a.61	18
.	698	699	u	.	18a.61	18
ὁ	951	952	l	ὁ	18a.62	1
σπασμὸς	953	960	n	σπασμός	18a.62	1
ὡς	962	964	c	ὡς	18a.62	1
καὶ	965	968	c	καί	18a.62	1
τοὔνομα	969	976	n	ὄνομα	18a.62	1
αὐτὸ	977	981	a	αὐτός	18a.62	1
δηλοῖ	982	987	v	δηλόω	18a.62	1
σπωμένων	989	997	v	σπάω	18a.62	1
ἐπὶ	1070	1073	r	ἐπί	18a.62	2
τὰς	1074	1077	l	ὁ	18a.62	2
οἰκείας	1078	1085	a	οἰκεῖος	18a.62	2
κεφαλὰς	1086	1093	n	κεφαλή	18a.62	2
γίνεται	1094	1101	v	γίγνομαι	18a.62	2
τῶν	1102	1105	l	ὁ	18a.62	2
μυῶν	1106	1110	n	μῦς	18a.62	2
.	1110	1111	u	.	18a.62	2
ἐναργέστερον	1112	1124	a	ἐναργής	18a.62	2
δ	1197	1198	-	δέ	18a.62	3
ἂν	1200	1202	d	ἄν1	18a.62	3
εἴποι	1203	1208	v	εἶπον	18a.62	3
τις	1209	1212	p	τις	18a.62	3
ἀνασπωμένων	1213	1224	v	ἀνασπάω	18a.62	3
ὅσπερ	1226	1231	p	ὅς	18a.62	3
κἀν	1232	1235	r	ἐν	18a.62	3
τῷ	1236	1238	p	ὁ	18a.62	3
κατὰ	1239	1243	r	κατά	18a.62	3
φύσιν	1244	1249	n	φύσις	18a.62	3
αὐτοῖς	1322	1328	p	αὐτός	18a.62	4
ἐστι	1329	1333	v	εἰμί	18a.62	4
κινήσις	1334	1341	n	κίνησις	18a.62	4
.	1341	1342	u	.	18a.62	4
ἀλλ	1343	1346	d	ἀλλά	18a.62	4
ἐκείνη	1348	1354	p	ἐκεῖνος	18a.62	4
μὲν	1355	1358	d	μέν	18a.62	4
οὐκ	1359	1362	d	οὐ	18a.62	4
ἄνευ	1363	1367	r	ἄνευ	18a.62	4
τῆς	1368	1371	n	ὁ	18a.62	4
ὁρμῆς	1372	1377	n	ὁρμή	18a.62	4
γίνεται	1450	1457	v	γίγνομαι	18a.62	5
τοῦ	1458	1461	l	ὁ	18a.62	5
ζώου	1462	1466	n	ζώω	18a.62	5
πάθος	1468	1473	n	πάθος	18a.62	5
δ	1474	1475	n	δέ	18a.62	5
ἀκούσιόν	1477	1485	n	ἀκούσιος	18a.62	5
ἐστιν	1486	1491	v	εἰμί	18a.62	5
ὁ	1492	1493	n	ὁ	18a.62	5
σπασμὸς	1494	1501	n	σπασμός	18a.62	5
εἰς	1502	1505	n	εἰς	18a.62	5
παραπλησίαν	1578	1589	a	παραπλήσιος	18a.62	6
διάθεσιν	1590	1598	n	διάθεσις	18a.62	6
ἐρχομένων	1599	1608	v	ἔρχομαι	18a.62	6
τῶν	1609	1612	n	ὁ	18a.62	6
νευρωδῶν	1613	1621	n	νευρωδός	18a.62	6
μορίων	1622	1628	n	μόριον	18a.62	6
ἐν	1629	1631	r	ἐν	18a.62	6
αὐτοῖς	1704	1710	p	αὐτός	18a.62	7
ἥνπερ	1712	1717	p	ὅς	18a.62	7
κἀν	1718	1721	r	ἐν	18a.62	7
τοῖς	1722	1726	l	ὁ	18a.62	7
καθ	1727	1730	r	κατά	18a.62	7
ὁρμὴν	1732	1737	n	ὁρμή	18a.62	7
κινήσεσιν	1738	1747	n	κίνησις	18a.62	7
ἐλάμβανον	1748	1757	v	λαμβάνω	18a.62	7
.	1757	1758	u	.	18a.62	7
ὑπὸ	1831	1834	r	ὑπό	18a.62	8
γάρ	1835	1838	d	γάρ	18a.62	8
τοι	1839	1842	d	σύ	18a.62	8
πληρώσεως	1843	1852	n	πλήρωσις	18a.62	8
γίνεται	1853	1860	v	γίγνομαι	18a.62	8
καθάπερ	1862	1869	d	καθά	18a.62	8
ἐν	1870	1872	d	ἐν	18a.62	8
ταῖς	1873	1877	d	ὁ	18a.62	8
ὑπερβαλλόντως	1878	1891	d	ὑπερβαλλόντως	18a.62	8
ὑγραῖς	1964	1970	a	ὑγρός	18a.62	9
καταστάσεσι	1971	1982	n	κατάστασις	18a.62	9
τοῦ	1983	1986	p	ὁ	18a.62	9
περιέχοντος	1987	1998	v	περιέχω	18a.62	9
ἀέρος	1999	2004	n	ἀήρ	18a.62	9
αἱ	2005	2007	p	ὁ	18a.62	9
χορδαὶ	2008	2014	a	χορδή	18a.62	9
διὰ	2090	2093	d	διά	18a.62	10
τοῦτο	2094	2099	a	οὗτος	18a.62	10
γοῦν	2100	2104	d	γοῦν	18a.62	10
καὶ	2105	2108	d	καί	18a.62	10
ῥήγνυνται	2109	2118	v	ῥήγνυμι	18a.62	10
πολλάκις	2119	2127	d	πολλάκις	18a.62	10
.	2127	2128	u	.	18a.62	10
οὕτω	2222	2226	d	οὕτως	18a.62	10
δὲ	2301	2303	d	δέ	18a.62	11
κἀν	2304	2307	d	ἐν	18a.62	11
ταῖς	2308	2312	a	ὁ	18a.62	11
ξηροτέραις	2313	2323	a	ξηρός	18a.62	11
καταστάσεσι	2324	2335	n	κατάστασις	18a.62	11
συμβαίνει	2336	2345	v	συμβαίνω	18a.62	11
συνάγεται	2347	2356	v	συνάγω	18a.62	11
γὰρ	2431	2434	d	γάρ	18a.62	12
εἰς	2435	2438	v	εἰς	18a.62	12
ἑαυτὰ	2439	2444	a	ἑαυτοῦ	18a.62	12
καὶ	2445	2448	d	καί	18a.62	12
σπᾶται	2449	2455	v	σπάω	18a.62	12
πάντα	2456	2461	a	πᾶς	18a.62	12
τὰ	2462	2464	n	ὁ	18a.62	12
νευρώδη	2465	2472	a	νευρώδης	18a.62	12
σώματα	2473	2479	n	σῶμα	18a.62	12
ξηραινόμενα	2480	2491	v	ξηραίνω	18a.62	12
βιαιότερον	2566	2576	a	βίαιος	18a.62	13
ὥσπερ	2578	2583	d	ὥσπερ	18a.62	13
οἱ	2584	2586	p	ὁ	18a.62	13
πρὸς	2587	2591	d	πρός	18a.62	13
τῷ	2592	2594	p	ὁ	18a.62	13
πυρὶ	2595	2599	n	πῦρ	18a.62	13
θερμανθέντες	2600	2612	v	θερμάνω	18a.62	13
ἄχρι	2687	2691	d	ἄχρι	18a.62	14
πλείονος	2692	2700	a	πλείων	18a.62	14
ἱμάντες	2701	2708	v	ἱμάς	18a.62	14
.	2708	2709	u	.	18a.62	14
ὅμοιον	2710	2716	a	ὅμοιος	18a.62	14
δ	2717	2718	a	δέ	18a.62	14
αὐτοῖς	2720	2726	p	αὐτός	18a.62	14
πάσχουσι	2727	2735	v	πάσχω	18a.62	14
καὶ	2736	2739	d	καί	18a.62	14
ὅσους	2814	2819	a	ὅσος	18a.62	15
ἥλιος	2820	2825	a	ἥλιος	18a.62	15
θερμὸς	2826	2832	a	θερμός	18a.62	15
ἐξήρανεν	2833	2841	v	ξηραίνω	18a.62	15
.	2841	2842	u	.	18a.62	15
ὁ	2843	2844	l	ὁ	18a.62	15
μὲν	2845	2848	d	μέν	18a.62	15
οὖν	2849	2852	d	οὖν	18a.62	15
σπασμὸς	2853	2860	n	σπασμός	18a.62	15
ὑπὸ	2861	2864	d	ὑπό	18a.62	15
τῶν	2865	2868	l	ὁ	18a.62	15
ἐναντίων	2943	2951	a	ἐναντίος	18a.62	16
