orth	charde	charad	cat	lem	pag	linea
ἐπὶ	564	567	n	ἐπί	18a.118	5
ἀγρυπνίῃ	568	576	n	ἀγρυπνία	18a.118	5
σπασμὸς	577	584	n	σπασμός	18a.118	5
ἢ	585	586	d	ἤ	18a.118	5
παραφροσύνη	587	598	n	παραφροσύνη	18a.118	5
κακόν	599	604	a	κακός	18a.118	5
.	604	605	u	.	18a.118	5
Ἔνιοι	790	795	n	Ἔνιος	18a.118	7
προστιθέασι	796	807	v	προστίθημι	18a.118	7
κἀνταῦθα	808	816	d	ἐνταῦθα	18a.118	7
τὸ	817	819	l	ὁ	18a.118	7
κακόν	820	825	a	κακός	18a.118	7
.	825	826	u	.	18a.118	7
ἡμῖν	827	831	p	ἐγώ	18a.118	7
δ	832	833	p	δέ	18a.118	7
εἴρηται	835	842	v	ἔρομαι	18a.118	7
πρόσθεν	917	924	d	πρόσθεν	18a.118	8
ὡς	925	927	d	ὡς	18a.118	8
εἰ	928	930	c	εἰ	18a.118	8
μὴ	931	933	d	μή	18a.118	8
καὶ	934	937	c	καί	18a.118	8
προστεθείη	938	948	v	προστίθημι	18a.118	8
περιέχονται	949	960	v	περιέχω	18a.118	8
δυνάμεις	961	969	n	δύναμις	18a.118	8
.	969	970	u	.	18a.118	8
διὰ	1045	1048	r	διά	18a.118	9
τί	1049	1051	p	τίς	18a.118	9
δὲ	1052	1054	d	δέ	18a.118	9
ταῖς	1055	1059	l	ὁ	18a.118	9
ἀμέτροις	1060	1068	a	ἄμετρος	18a.118	9
ἀγρυπνίαις	1069	1079	n	ἀγρυπνία	18a.118	9
ἕπεται	1080	1086	v	ἕπομαι	18a.118	9
σπασμὸς	1087	1094	n	σπασμός	18a.118	9
ἢ	1171	1172	d	ἤ	18a.118	10
παραφροσύνη	1173	1184	v	παραφροσύνη	18a.118	10
δῆλόν	1186	1191	v	δῆλος	18a.118	10
ἐστι	1192	1196	v	εἰμί	18a.118	10
τῷ	1197	1199	p	ὁ	18a.118	10
μεμνημένῳ	1200	1209	v	μιμνήσκω	18a.118	10
τῶν	1210	1213	l	ὁ	18a.118	10
ἔμπροσθεν	1214	1223	d	ἔμπροσθεν	18a.118	10
.	1223	1224	u	.	18a.118	10
ὁ	1301	1302	l	ὁ	18a.118	11
μὲν	1303	1306	d	μέν	18a.118	11
γὰρ	1307	1310	d	γάρ	18a.118	11
σπασμὸς	1311	1318	n	σπασμός	18a.118	11
ἐῤῥέθη	1319	1325	v	ῥέω	18a.118	11
καὶ	1326	1329	d	καί	18a.118	11
πρὸς	1330	1334	d	πρός	18a.118	11
αὐτοῦ	1335	1340	d	αὐτός	18a.118	11
τοῦ	1341	1344	p	ὁ	18a.118	11
Ἱπποκράτους	1421	1432	n	Ἱπποκράτης	18a.118	12
ὥσπερ	1433	1438	d	ὥσπερ	18a.118	12
ὑπὸ	1439	1442	d	ὑπό	18a.118	12
πληρώσεως	1443	1452	n	πλήρωσις	18a.118	12
οὕτω	1454	1458	d	οὕτως	18a.118	12
καὶ	1459	1462	d	καί	18a.118	12
κενώσεως	1463	1471	n	κένωσις	18a.118	12
γίνεσθαι	1548	1556	v	γίγνομαι	18a.118	13
.	1556	1557	u	.	18a.118	13
κενωτικώτατόν	1558	1571	a	κενωτικός	18a.118	13
τι	1572	1574	p	τί	18a.118	13
δὲ	1575	1577	c	δέ	18a.118	13
καὶ	1578	1581	c	καί	18a.118	13
ξηραντικώτατόν	1582	1596	a	ξηραντικός	18a.118	13
ἐστιν	1597	1602	v	εἰμί	18a.118	13
ἡ	1679	1680	p	ὁ	18a.118	14
ἀγρυπνία	1681	1689	n	ἀγρυπνία	18a.118	14
καὶ	1691	1694	d	καί	18a.118	14
διὰ	1695	1698	d	διά	18a.118	14
τοῦτο	1699	1704	p	οὗτος	18a.118	14
τόν	1705	1708	p	ὁ	18a.118	14
τε	1709	1711	d	τε	18a.118	14
κατὰ	1712	1716	d	κατά	18a.118	14
ξηρότητα	1717	1725	n	ξηρότης	18a.118	14
φέρει	1895	1900	n	φέρω	18a.118	15
σπασμὸν	1901	1908	n	σπασμός	18a.118	15
καὶ	1909	1912	d	καί	18a.118	15
παραφροσύνην	1913	1925	n	παραφροσύνη	18a.118	15
αὐτῷ	1927	1931	p	αὐτός	18a.118	15
τῷ	1932	1934	p	ὁ	18a.118	15
λόγῳ	1935	1939	n	λόγος	18a.118	15
τῆς	1940	1943	p	ὁ	18a.118	15
ἀμέτρου	1944	1951	a	ἄμετρος	18a.118	15
ξηρότητος	2028	2037	n	ξηρότης	18a.118	16
καὶ	2038	2041	d	καί	18a.118	16
πρὸς	2042	2046	r	πρός	18a.118	16
τούτῳ	2047	2052	a	οὗτος	18a.118	16
διότι	2054	2059	a	διότι	18a.118	16
χολωδέστερον	2060	2072	a	χολώδης	18a.118	16
ἐν	2073	2075	d	ἐν	18a.118	16
ταῖς	2152	2156	p	ὁ	18a.118	17
μακραῖς	2157	2164	a	μακρός	18a.118	17
ἀγρυπνίαις	2165	2175	n	ἀγρυπνία	18a.118	17
γίνεται	2176	2183	v	γίγνομαι	18a.118	17
τὸ	2184	2186	l	ὁ	18a.118	17
αἷμα	2187	2191	n	αἷμα	18a.118	17
.	2191	2192	u	.	18a.118	17
κατὰ	2193	2197	r	κατά	18a.118	17
τινα	2198	2202	a	τις	18a.118	17
μέντοι	2203	2209	d	μέντοι	18a.118	17
τῶν	2286	2289	l	ὁ	18a.118	18
ἀντιγράφων	2290	2300	v	ἀντιγράφω	18a.118	18
καὶ	2301	2304	d	καί	18a.118	18
