orth	charde	charad	cat	lem	pag	linea
Αἱμοῤῥοΐδας	655	666	n	Αἱμορροίς	18a.21	17
ἰηθέντι	667	674	v	ἰάομαι	18a.21	17
χρονίας	675	682	a	χρόνιος	18a.21	17
ἢν	684	686	v	ἐάν	18a.21	17
μὴ	687	689	d	μή	18a.21	17
μία	690	693	a	εἷς	18a.21	17
διαφυλαχθῇ	694	704	v	διαφυλάσσω	18a.21	17
κίνδυνος	780	788	n	κίνδυνος	18a.21	18
ὕδρωπα	789	795	v	ὕδρωπος	18a.21	18
ἐπιγενέσθαι	796	807	v	ἐπιγίγνομαι	18a.21	18
ἢ	808	809	d	ἤ	18a.21	18
φθίσιν	810	816	n	φθίω	18a.21	18
.	816	817	u	.	18a.21	18
τὰς	1069	1072	l	ὁ	18a.22	1
αἱμοῤῥοΐδας	1073	1084	n	αἱμορροίς	18a.22	1
ἀδύνατον	1085	1093	a	ἀδύνατος	18a.22	1
γενέσθαι	1094	1102	v	γίγνομαι	18a.22	1
χωρὶς	1103	1108	n	χωρίς	18a.22	1
τοῦ	1109	1112	l	ὁ	18a.22	1
διὰ	1113	1116	n	διά	18a.22	1
πλῆθός	1189	1195	n	πλῆθος	18a.22	2
τε	1196	1198	d	τέτα	18a.22	2
καὶ	1199	1202	d	καί	18a.22	2
πάχος	1203	1208	n	πάχος	18a.22	2
αἵματος	1209	1216	n	αἷμα	18a.22	2
ἀναστομωθῆναί	1217	1230	v	ἀναστομόω	18a.22	2
τινας	1231	1236	a	τις	18a.22	2
φλέβας	1237	1243	n	φλέψ	18a.22	2
ἀποτιθεμένου	1317	1329	v	ἀποτίθημι	18a.22	3
τοῦ	1330	1333	p	ὁ	18a.22	3
ἥπατος	1334	1340	a	ἥπατος	18a.22	3
εἰς	1341	1344	v	εἰς	18a.22	3
αὐτὰς	1345	1350	a	αὐτός	18a.22	3
ἰλυῶδές	1351	1358	a	ἰλυώδης	18a.22	3
τε	1359	1361	d	τε	18a.22	3
καὶ	1362	1365	c	καί	18a.22	3
μελαγχολικὸν	1438	1450	a	μελαγχολικός	18a.22	4
αἷμα	1451	1455	n	αἷμα	18a.22	4
.	1455	1456	u	.	18a.22	4
ἐὰν	1457	1460	c	ἐάν	18a.22	4
οὖν	1461	1464	d	οὖν	18a.22	4
ἀποκλείσῃ	1465	1474	v	ἀποκλείω	18a.22	4
τις	1475	1478	p	τις	18a.22	4
αὐτὸ	1479	1483	p	αὐτός	18a.22	4
τῆς	1484	1487	l	ὁ	18a.22	4
ἐντεῦθεν	1488	1496	d	ἐντεῦθεν	18a.22	4
φορᾶς	1569	1574	n	φορά	18a.22	5
ἅμα	1576	1579	d	ἅμα	18a.22	5
μὲν	1580	1583	d	μέν	18a.22	5
σκιῤῥῶδες	1584	1593	a	σκιρρώδης	18a.22	5
ἐργάζεται	1594	1603	v	ἐργάζομαι	18a.22	5
τὸ	1604	1606	l	ὁ	18a.22	5
ἧπαρ	1607	1611	n	ἧπαρ	18a.22	5
ἅμα	1613	1616	d	ἅμα	18a.22	5
δὲ	1689	1691	d	δέ	18a.22	6
καὶ	1692	1695	d	καί	18a.22	6
τῷ	1696	1698	p	ὁ	18a.22	6
πλήθει	1699	1705	n	πλῆθος	18a.22	6
καὶ	1706	1709	d	καί	18a.22	6
τῷ	1710	1712	p	ὁ	18a.22	6
πάχει	1713	1718	n	πάχος	18a.22	6
βαρυνόμενον	1719	1730	v	βαρύνω	18a.22	6
ἀποσβέννυσι	1731	1742	v	ἀποσβέννυμι	18a.22	6
τὴν	1815	1818	l	ὁ	18a.22	7
ἐν	1819	1821	d	ἐν	18a.22	7
αὐτῷ	1822	1826	p	αὐτός	18a.22	7
θερμασίαν	1827	1836	a	θερμασία	18a.22	7
ὁμοίου	1838	1844	a	ὅμοιος	18a.22	7
τοῦ	1845	1848	l	ὁ	18a.22	7
συμβαίνοντος	1849	1861	v	συμβαίνω	18a.22	7
ὄντος	1862	1867	v	εἰμί	18a.22	7
τῷ	1940	1942	p	ὁ	18a.22	8
κατὰ	1943	1947	r	κατά	18a.22	8
τὰς	1948	1951	l	ὁ	18a.22	8
ἐκτὸς	1952	1957	d	ἐκτός	18a.22	8
φλόγας	1958	1964	n	φλόξ	18a.22	8
ὑφ	1966	1968	n	ὑπό	18a.22	8
ὧν	1970	1972	p	ὅς	18a.22	8
κακῶς	1973	1978	d	κακός	18a.22	8
ξύλα	1979	1983	n	ξύλον	18a.22	8
πολλὰ	1984	1989	a	πολύς	18a.22	8
σωρευθέντα	1990	2000	v	σωρεύω	18a.22	8
πνίγει	2073	2079	v	πνίγξ	18a.22	9
τε	2080	2082	d	τε	18a.22	9
καὶ	2083	2086	d	καί	18a.22	9
σβέννυσι	2087	2095	v	σβέννυμι	18a.22	9
τὸ	2096	2098	l	ὁ	18a.22	9
πῦρ	2099	2102	n	πῦρ	18a.22	9
.	2102	2103	u	.	18a.22	9
εἴπερ	2104	2109	c	εἴπερ	18a.22	9
οὖν	2110	2113	d	οὖν	18a.22	9
ὑπὸ	2114	2117	r	ὑπό	18a.22	9
τῆς	2192	2195	l	ὁ	18a.22	10
ἐμφύτου	2196	2203	a	ἔμφυτος	18a.22	10
θερμασίας	2204	2213	n	θερμασία	18a.22	10
γεννᾶται	2214	2222	v	γεννάω	18a.22	10
τὸ	2223	2225	l	ὁ	18a.22	10
αἷμα	2226	2230	n	αἷμα	18a.22	10
πρόδηλον	2232	2240	a	πρόδηλος	18a.22	10
ὡς	2241	2243	d	ὡς	18a.22	10
οὐκέτι	2318	2324	d	οὐκέτι	18a.22	11
γεννηθήσεται	2325	2337	v	γεννάω	18a.22	11
σβεννυμένης	2338	2349	v	σβέννυμι	18a.22	11
αὐτῆς	2350	2355	p	αὐτός	18a.22	11
ὁ	2357	2358	l	ὁ	18a.22	11
δὲ	2359	2361	d	δέ	18a.22	11
ὕδερος	2362	2368	n	ὕδερος	18a.22	11
