orth	charde	charad	cat	lem	pag	linea
Οἶσιν	562	567	n	Οἶσις	18a.37	12
ἂν	568	570	d	ἄν1	18a.37	12
ἐν	571	573	r	ἐν	18a.37	12
τοῖσι	574	579	n	ὁ	18a.37	12
καύσοισι	580	588	n	καῦσος	18a.37	12
τρόμοι	589	595	n	τρόμος	18a.37	12
γένωνται	596	604	v	γίγνομαι	18a.37	12
παρακοπὴ	605	613	n	παρακοπή	18a.37	12
λύει	614	618	v	λύω	18a.37	12
.	618	619	u	.	18a.37	12
εἴτ	804	807	p	εἴτε	18a.37	14
αὐτὸς	809	814	p	αὐτός	18a.37	14
ὁ	815	816	p	ὁ	18a.37	14
Ἱπποκράτης	817	827	a	Ἱπποκράτης	18a.37	14
τοὺς	828	832	p	ὁ	18a.37	14
τοιούτους	833	842	a	τοιοῦτος	18a.37	14
ἀφορισμοὺς	843	853	n	ἀφορισμός	18a.37	14
ἔγραψεν	928	935	v	γράφω	18a.37	15
οἷον	937	941	a	οἷος	18a.37	15
παραδείγματα	942	954	n	παράδειγμα	18a.37	15
λόγων	955	960	a	λόγος	18a.37	15
γενικωτέρων	961	972	a	γενικός	18a.37	15
τε	973	975	d	τέτε	18a.37	15
καὶ	976	979	d	καί	18a.37	15
καθολικωτέρων	980	993	a	καθολικός	18a.37	15
εἴτ	1069	1072	d	εἴτε	18a.37	16
ἄλλοι	1074	1079	a	ἄλλος	18a.37	16
παρέθεσαν	1080	1089	v	παρατίθημι	18a.37	16
ἐάσαντες	1091	1099	v	ἐάω	18a.37	16
ζητεῖν	1100	1106	v	ζητέω	18a.37	16
ἑτέροις	1107	1114	a	ἕτερος	18a.37	16
ἐκεῖνο	1190	1196	a	ἐκεῖνος	18a.37	17
μόνον	1197	1202	a	μόνος	18a.37	17
ἐπ	1203	1205	d	ἐπί	18a.37	17
αὐτῶν	1207	1212	p	αὐτός	18a.37	17
φυλάττοιμεν	1213	1224	v	φυλάσσω	18a.37	17
ὅπερ	1226	1230	d	ὅσπερ	18a.37	17
καὶ	1231	1234	d	καί	18a.37	17
πρόσθεν	1235	1242	d	πρόσθεν	18a.37	17
μὲν	1372	1375	d	μέν	18a.38	1
εἴρηται	1376	1383	v	ἔρομαι	18a.38	1
καὶ	1384	1387	d	καί	18a.38	1
