orth	charde	charad	cat	lem	pag	linea
ὅκου	659	663	n	ὅκου	17b.471	12
φάρυγξ	664	670	n	φάρυγξ	17b.471	12
νοσέει	671	677	v	νοσέω	17b.471	12
ἢ	678	679	d	ἤ	17b.471	12
φύματα	680	686	n	φῦμα	17b.471	12
ἐν	687	689	v	ἐν	17b.471	12
τῷ	690	692	n	ὁ	17b.471	12
σώματι	693	699	n	σῶμα	17b.471	12
ἐκφύεται	700	708	v	ἐκφύω	17b.471	12
σκέπτεσθαι	786	796	v	σκέπτομαι	17b.471	13
χρὴ	797	800	v	χρή	17b.471	13
τὰς	801	804	l	ὁ	17b.471	13
ἐκκρίσιας	805	814	a	ἔκκρισις	17b.471	13
.	814	815	u	.	17b.471	13
ἢν	816	818	c	ἐάν	17b.471	13
γὰρ	819	822	d	γάρ	17b.471	13
χολώδεες	823	831	a	χολώδης	17b.471	13
ἔωσι	908	912	v	εἰμί	17b.471	14
τὸ	914	916	l	ὁ	17b.471	14
σῶμα	917	921	v	σῶμα	17b.471	14
ξυννοσέει	922	931	v	συννοσέω	17b.471	14
ἢν	933	935	v	ἐάν	17b.471	14
δὲ	936	938	d	δέ	17b.471	14
ὅμοιαι	939	945	a	ὅμοιος	17b.471	14
τοῖσιν	946	952	p	ὁ	17b.471	14
ὑγιαίνουσι	953	963	v	ὑγιαίνω	17b.471	14
γίνωνται	1040	1048	v	γίγνομαι	17b.471	15
ἀσφαλὲς	1050	1057	a	ἀσφαλής	17b.471	15
τὸ	1058	1060	l	ὁ	17b.471	15
σῶμα	1061	1065	v	σῶμα	17b.471	15
τρέφειν	1066	1073	v	τρέφω	17b.471	15
.	1073	1074	u	.	17b.471	15
Δύο	1263	1266	n	Δύο	17b.471	17
λόγους	1267	1273	n	λόγος	17b.471	17
ἀλλήλοις	1274	1282	p	ἀλλήλων	17b.471	17
ἀντιτιθεὶς	1283	1293	v	ἀντιτίνω	17b.471	17
ἐν	1295	1297	v	ἐν	17b.471	17
ἑκατέρῳ	1298	1305	a	ἑκάτερος	17b.471	17
παραλέλειπται	1306	1319	v	παραλείπω	17b.471	17
τὸ	1396	1398	l	ὁ	17b.471	18
συνεμφαινόμενον	1399	1414	v	συνεμφαίνω	17b.471	18
τῷ	1415	1417	p	ὁ	17b.471	18
λόγῳ	1418	1422	v	λόγος	17b.471	18
ὥστε	1424	1428	v	ὥστε	17b.471	18
τοῦ	1429	1432	p	ὁ	17b.471	18
λείποντος	1433	1442	v	λείπω	17b.471	18
ἑκατέρῳ	1576	1583	a	ἑκάτερος	17b.472	1
προστεθέντος	1584	1596	v	προστίθημι	17b.472	1
ἡ	1597	1598	p	ὁ	17b.472	1
σύμπασα	1599	1606	v	σύμπας	17b.472	1
λέξις	1607	1612	v	λέξις	17b.472	1
ἐστὶ	1613	1617	v	εἰμί	17b.472	1
τοιαύτη	1618	1625	a	τοιοῦτος	17b.472	1
ὅκου	1627	1631	v	ὅπου	17b.472	1
φάρυγξ	1706	1712	n	φάρυγξ	17b.472	2
νοσέει	1713	1719	v	νοσέω	17b.472	2
ἢ	1720	1721	v	ἤ	17b.472	2
φύματα	1722	1728	n	φῦμα	17b.472	2
ἐν	1729	1731	v	ἐν	17b.472	2
τῷ	1732	1734	p	ὁ	17b.472	2
σώματι	1735	1741	v	σῶμα	17b.472	2
γίνεται	1742	1749	v	γίγνομαι	17b.472	2
σκέπτεσθαι	1751	1761	v	σκέπτομαι	17b.472	2
χρὴ	1836	1839	v	χρή	17b.472	3
τὰς	1840	1843	l	ὁ	17b.472	3
ἐκκρίσιας	1844	1853	a	ἔκκρισις	17b.472	3
.	1853	1854	u	.	17b.472	3
ἢν	1855	1857	c	ἐάν	17b.472	3
γὰρ	1858	1861	d	γάρ	17b.472	3
χολώδεες	1862	1870	a	χολώδης	17b.472	3
ἔωσι	1871	1875	v	εἰμί	17b.472	3
τὸ	1877	1879	l	ὁ	17b.472	3
σῶμα	1880	1884	n	σῶμα	17b.472	3
συννοσέει	1885	1894	v	συννοσέω	17b.472	3
καὶ	1969	1972	d	καί	17b.472	4
οὐκ	1973	1976	d	οὐ	17b.472	4
ἀσφαλὲς	1977	1984	a	ἀσφαλής	17b.472	4
τρέφειν	1985	1992	v	τρέφω	17b.472	4
αὐτό	1993	1997	a	αὐτός	17b.472	4
.	1997	1998	u	.	17b.472	4
ἐξ	1999	2001	r	ἐκ	17b.472	4
ὧν	2002	2004	p	ὅς	17b.472	4
δέ	2005	2007	d	δέ	17b.472	4
μοι	2008	2011	p	ἐγώ	17b.472	4
δοκεῖ	2012	2017	v	δοκέω	17b.472	4
πείσας	2018	2024	v	πείθω	17b.472	4
ἑαυτὸν	2025	2031	p	ἑαυτοῦ	17b.472	4
ὁ	2106	2107	p	ὁ	17b.472	5
Ἱπποκράτης	2108	2118	a	Ἱπποκράτης	17b.472	5
οὕτως	2119	2124	d	οὕτως	17b.472	5
ἀποφήνασθαι	2125	2136	v	ἀποφαίνω	17b.472	5
καὶ	2137	2140	d	καί	17b.472	5
δὴ	2141	2143	d	δή	17b.472	5
φράσω	2144	2149	v	φράζω	17b.472	5
.	2149	2150	u	.	17b.472	5
τῶν	2151	2154	l	ὁ	17b.472	5
ζώων	2229	2233	n	ζώω	17b.472	6
ἡ	2234	2235	l	ὁ	17b.472	6
φύσις	2236	2241	n	φύσις	17b.472	6
ἐστὶν	2242	2247	v	εἰμί	17b.472	6
ὅτε	2249	2252	p	ὅτε	17b.472	6
τοὺς	2253	2257	l	ὁ	17b.472	6
ἐν	2258	2260	n	ἐν	17b.472	6
τοῖς	2261	2265	l	ὁ	17b.472	6
κυρίοις	2266	2273	n	κύριος	17b.472	6
μέρεσι	2274	2280	n	μέρος	17b.472	6
μοχθηροὺς	2281	2290	n	μοχθηρός	17b.472	6
χυμοὺς	2365	2371	n	χυμός	17b.472	7
ἐκκενοῦσα	2372	2381	v	ἐκκενάω	17b.472	7
τινὰς	2382	2387	p	τις	17b.472	7
μὲν	2388	2391	d	μέν	17b.472	7
δι	2392	2394	n	διά	17b.472	7
οὔρων	2396	2401	n	ὅρος	17b.472	7
ἢ	2402	2403	d	ἤ	17b.472	7
ἐμέτων	2404	2410	v	ἐμέτων	17b.472	7
ἢ	2411	2412	d	ἤ	17b.472	7
τῆς	2487	2490	p	ὁ	17b.472	8
κάτω	2491	2495	d	κάτω	17b.472	8
γαστρὸς	2496	2503	n	γαστήρ	17b.472	8
ἐκκρίνειν	2504	2513	v	ἐκκρίνω	17b.472	8
τινὰς	2515	2520	p	τις	17b.472	8
δ	2521	2522	n	δέ	17b.472	8
ἐξωθεῖν	2524	2531	v	ἐξωθέω	17b.472	8
μὲν	2532	2535	d	μέν	17b.472	8
ὡς	2536	2538	d	ὡς	17b.472	8
ἐπὶ	2539	2542	r	ἐπί	17b.472	8
τὸ	2617	2619	l	ὁ	17b.472	9
δέρμα	2620	2625	n	δέρμα	17b.472	9
κενῶσαι	2627	2634	v	κενόω	17b.472	9
δ	2635	2636	n	δέ	17b.472	9
οὐ	2638	2640	d	οὐ	17b.472	9
δυναμένη	2641	2649	v	δύναμαι	17b.472	9
διὰ	2650	2653	r	διά	17b.472	9
τὸ	2654	2656	l	ὁ	17b.472	9
