orth	charde	charad	cat	lem	pag	linea
Πυρέσσοντι	566	576	v	Πυρέσσω	17b.734	10
ἱδρὼς	577	582	n	ἱδρώς	17b.734	10
ἐπιγενόμενος	583	595	v	ἐπιγίγνομαι	17b.734	10
μὴ	597	599	d	μή	17b.734	10
ἐκλείποντος	600	611	v	ἐκλείπω	17b.734	10
τοῦ	612	615	l	ὁ	17b.734	10
πυρετοῦ	616	623	a	πυρετός	17b.734	10
κακόν	700	705	a	κακός	17b.734	11
.	705	706	u	.	17b.734	11
μηκύνει	707	714	v	μηκύνω	17b.734	11
γὰρ	715	718	d	γάρ	17b.734	11
ἡ	719	720	l	ὁ	17b.734	11
νοῦσος	721	727	n	νοῦσος	17b.734	11
καὶ	728	731	d	καί	17b.734	11
ὑγρασίην	732	740	a	ὑγρασία	17b.734	11
πλείω	741	746	a	πλείων	17b.734	11
σημαίνει	823	831	v	σημαίνω	17b.734	12
.	831	832	u	.	17b.734	12
ἐχρῆν	1021	1026	a	χρή	17b.734	14
τοῦτον	1027	1033	a	οὗτος	17b.734	14
τὸν	1034	1037	l	ὁ	17b.734	14
ἀφορισμὸν	1038	1047	n	ἀφορισμός	17b.734	14
ἐζεῦχθαι	1048	1056	v	ζεύγνυμι	17b.734	14
τῷ	1057	1059	p	ὁ	17b.734	14
μικρῷ	1060	1065	a	μικρός	17b.734	14
πρόσθεν	1066	1073	d	πρόσθεν	17b.734	14
εἰρημένῳ	1150	1158	v	ἐρῶμα	17b.734	15
καθ	1160	1163	d	κατά	17b.734	15
ὃν	1165	1167	a	ὅς	17b.734	15
ἔφη	1168	1171	v	φημί	17b.734	15
ἱδρὼς	1173	1178	n	ἱδρώς	17b.734	15
πολὺς	1179	1184	a	πολύς	17b.734	15
ψυχρὸς	1185	1191	a	ψυχρός	17b.734	15
ἢ	1192	1193	d	ἤ	17b.734	15
θερμὸς	1194	1200	a	θερμός	17b.734	15
ἀεὶ	1277	1280	d	ἀεί	17b.734	16
ῥέων	1281	1285	v	ῥέω	17b.734	16
.	1285	1286	u	.	17b.734	16
αὐτός	1287	1292	p	αὐτός	17b.734	16
τ	1293	1294	p	τε	17b.734	16
ἐδήλωσε	1296	1303	v	δηλόω	17b.734	16
καὶ	1304	1307	c	καί	17b.734	16
ὅπως	1308	1312	c	ὅπως	17b.734	16
κακὸν	1313	1318	a	κακός	17b.734	16
ἔφησε	1319	1324	v	φημί	17b.734	16
τὸν	1325	1328	l	ὁ	17b.734	16
τοιοῦτον	1405	1413	p	τοιοῦτος	17b.734	17
εἶναι	1414	1419	v	εἰμί	17b.734	17
καὶ	1420	1423	c	καί	17b.734	17
διὰ	1424	1427	r	διά	17b.734	17
τίνα	1428	1432	a	τίς	17b.734	17
αἰτίαν	1433	1439	a	αἰτία	17b.734	17
.	1439	1440	u	.	17b.734	17
κακὸς	1441	1446	a	κακός	17b.734	17
μὲν	1447	1450	d	μέν	17b.734	17
οὖν	1451	1454	d	οὖν	17b.734	17
ἐστιν	1455	1460	v	εἰμί	17b.734	17
ὅτι	1595	1598	d	ὅτι	17b.735	1
πρὸς	1599	1603	d	πρός	17b.735	1
τῷ	1604	1606	d	ὁ	17b.735	1
μὴ	1607	1609	d	μή	17b.735	1
λύειν	1610	1615	v	λύω	17b.735	1
τὴν	1616	1619	l	ὁ	17b.735	1
νόσον	1620	1625	n	νόσος	17b.735	1
ἔτι	1626	1629	d	ἔτι	17b.735	1
καὶ	1630	1633	d	καί	17b.735	1
μηκύνειν	1634	1642	v	μηκύνω	17b.735	1
αὐτὴν	1643	1648	p	αὐτός	17b.735	1
δηλοῖ	1723	1728	v	δηλόω	17b.735	2
.	1728	1729	u	.	17b.735	2
τὴν	1730	1733	l	ὁ	17b.735	2
δ	1734	1735	n	δέ	17b.735	2
αἰτίαν	1737	1743	n	αἰτία	17b.735	2
τοῦ	1744	1747	l	ὁ	17b.735	2
κατὰ	1748	1752	n	κατά	17b.735	2
τὸν	1753	1756	l	ὁ	17b.735	2
χρόνον	1757	1763	n	χρόνος	17b.735	2
μήκους	1764	1770	n	μῆκος	17b.735	2
ὑγρότητα	1771	1779	n	ὑγρότης	17b.735	2
πολλὴν	1854	1860	a	πολύς	17b.735	3
εἶναί	1861	1866	v	εἰμί	17b.735	3
φησιν	1867	1872	v	φημί	17b.735	3
ἣν	1874	1876	a	ὅς	17b.735	3
ἐν	1877	1879	v	ἐν	17b.735	3
χρόνῳ	1880	1885	n	χρόνος	17b.735	3
πλείονι	1886	1893	a	πλείων	17b.735	3
διαφερούσης	1894	1905	v	διαφέρω	17b.735	3
τε	1980	1982	d	τε	17b.735	4
καὶ	1983	1986	d	καί	17b.735	4
πεττούσης	1987	1996	v	πεσσόω	17b.735	4
τῆς	1997	2000	p	ὁ	17b.735	4
φύσεως	2001	2007	n	φύσις	17b.735	4
ἀναγκαῖόν	2008	2017	n	ἀναγκαῖος	17b.735	4
ἐστι	2018	2022	v	εἰμί	17b.735	4
μηκῦναι	2023	2030	v	μηκύω	17b.735	4
τὸ	2105	2107	l	ὁ	17b.735	5
νόσημα	2108	2114	n	νόσημα	17b.735	5
.	2114	2115	u	.	17b.735	5
