orth	charde	charad	cat	lem	pag	linea
ὑπὸ	558	561	r	ὑπό	18a.25	2
πλευρίτιδος	562	573	n	πλευρίτης	18a.25	2
ἢ	574	575	d	ἤ	18a.25	2
ὑπὸ	576	579	r	ὑπό	18a.25	2
περιπνευμονίης	580	594	n	περιπνευμονία	18a.25	2
ἐχομένῳ	595	602	v	ἔχω	18a.25	2
διαῤῥοίη	603	611	v	διαρρέω	18a.25	2
ἐπιγινομένη	684	695	v	ἐπιγίγνομαι	18a.25	3
κακόν	696	701	a	κακός	18a.25	3
.	701	702	u	.	18a.25	3
τοῖς	883	887	l	ὁ	18a.25	5
πάσχουσι	888	896	v	πάσχω	18a.25	5
μορίοις	897	904	v	μόριον	18a.25	5
οὐχ	905	908	d	οὐ	18a.25	5
ἁπλῶς	909	914	d	ἁπλῶς	18a.25	5
ἕτερα	915	920	a	ἕτερος	18a.25	5
συμπάσχειν	921	931	v	συμπάσχω	18a.25	5
πέφυκεν	1004	1011	v	φύω	18a.25	6
ἀλλ	1013	1016	d	ἀλλά	18a.25	6
ὅταν	1018	1022	d	ὅταν	18a.25	6
ἐν	1023	1025	d	ἐν	18a.25	6
ἰσχυρῷ	1026	1032	a	ἰσχυρός	18a.25	6
γένωνται	1033	1041	v	γίγνομαι	18a.25	6
πάθει	1042	1047	n	πάθος	18a.25	6
.	1047	1048	u	.	18a.25	6
κατὰ	1049	1053	r	κατά	18a.25	6
τοῦτ	1054	1058	p	οὗτος	18a.25	6
οὖν	1132	1135	d	οὖν	18a.25	7
καὶ	1136	1139	d	καί	18a.25	7
τῷ	1140	1142	l	ὁ	18a.25	7
ἥπατι	1143	1148	n	ἧπαρ	18a.25	7
παθόντι	1149	1156	v	πάσχω	18a.25	7
λυγμὸς	1157	1163	n	λυγμός	18a.25	7
μὲν	1164	1167	d	μέν	18a.25	7
ἐπιγίνεται	1168	1178	v	ἐπιγίγνομαι	18a.25	7
στομάχου	1180	1188	n	στόμαχος	18a.25	7
συμπαθόντος	1261	1272	v	συμπαθίζω	18a.25	8
βὴξ	1274	1277	n	βήξ	18a.25	8
δὲ	1278	1280	d	δέ	18a.25	8
καὶ	1281	1284	d	καί	18a.25	8
δύσπνοια	1285	1293	n	δύσπνοια	18a.25	8
τῶν	1294	1297	l	ὁ	18a.25	8
ἀναπνευστικῶν	1298	1311	a	ἀναπνευστικός	18a.25	8
ὀργάνων	1384	1391	n	ὄργανον	18a.25	9
.	1391	1392	u	.	18a.25	9
οὕτω	1393	1397	d	οὕτως	18a.25	9
γοῦν	1398	1402	d	γοῦν	18a.25	9
καὶ	1403	1406	d	καί	18a.25	9
τοῖς	1407	1411	d	ὁ	18a.25	9
ἀναπνευστικοῖς	1412	1426	a	ἀναπνευστικός	18a.25	9
ὀργάνοις	1427	1435	n	ὄργανον	18a.25	9
μεγάλως	1510	1517	d	μεγάλως	18a.25	10
κακοπραγοῦσι	1518	1530	v	κακοπραγέω	18a.25	10
τὸ	1531	1533	d	ὁ	18a.25	10
ἧπαρ	1534	1538	n	ἧπαρ	18a.25	10
συμπάσχει	1539	1548	v	συμπάσχω	18a.25	10
καὶ	1550	1553	d	καί	18a.25	10
τοῦτό	1554	1559	p	οὗτος	18a.25	10
γε	1560	1562	d	γέγε	18a.25	10
σαφῶς	1637	1642	d	σαφής	18a.25	11
ἐνεδείξατο	1643	1653	v	ἐνδείκνυμι	18a.25	11
καὶ	1654	1657	d	καί	18a.25	11
αὐτὸς	1658	1663	p	αὐτός	18a.25	11
ὁ	1664	1665	a	ὁ	18a.25	11
Ἱπποκράτης	1666	1676	n	Ἱπποκράτης	18a.25	11
οὐχ	1677	1680	d	οὐ	18a.25	11
ἁπλῶς	1681	1686	d	ἁπλῶς	18a.25	11
εἰπὼν	1687	1692	v	εἶπον	18a.25	11
ὑπὸ	1767	1770	d	ὑπό	18a.25	12
πλευρίτιδος	1771	1782	n	πλευρίτις	18a.25	12
ἢ	1783	1784	d	ἤ	18a.25	12
περιπνευμονίας	1785	1799	n	περιπνευμονία	18a.25	12
ἐκταραχθεῖσαν	1800	1813	v	ἐκταράσσω	18a.25	12
τὴν	1814	1817	n	ὁ	18a.25	12
κοιλίαν	1892	1899	a	κοιλία	18a.25	13
κακὸν	1900	1905	a	κακός	18a.25	13
εἶναι	1906	1911	v	εἰμί	18a.25	13
σημεῖον	1912	1919	v	σημεῖον	18a.25	13
ἀλλὰ	1921	1925	d	ἀλλά	18a.25	13
προσθεὶς	1926	1934	v	προστίθημι	18a.25	13
τῷ	1935	1937	p	ὁ	18a.25	13
ἐχομένῳ	1938	1945	v	ἔχω	18a.25	13
ὡσεὶ	2021	2025	v	ὡσεί	18a.25	14
κατεχομένῳ	2026	2036	v	κατέχω	18a.25	14
καὶ	2037	2040	d	καί	18a.25	14
βιαζομένῳ	2041	2050	v	βιάζω	18a.25	14
τῷ	2051	2053	p	ὁ	18a.25	14
κάμνοντι	2054	2062	v	κάμνω	18a.25	14
πρὸς	2063	2067	v	πρός	18a.25	14
τῶν	2068	2071	p	ὁ	18a.25	14
τοιούτων	2146	2154	a	τοιοῦτος	18a.25	15
παθῶν	2155	2160	v	πάθος	18a.25	15
εἰρήκει	2162	2169	v	ἐρῶδος	18a.25	15
τὴν	2170	2173	l	ὁ	18a.25	15
διάῤῥοιαν	2174	2183	v	διάρροιαι	18a.25	15
ἐπιγινομένην	2184	2196	v	ἐπιγίνω	18a.25	15
κακὸν	2197	2202	v	κακός	18a.25	15
εἶναι	2277	2282	v	εἰμί	18a.25	16
σημεῖον	2283	2290	v	σημεῖον	18a.25	16
ἐπειδὴ	2292	2298	v	ἐπεί	18a.25	16
τοῖς	2299	2303	p	ὁ	18a.25	16
οὕτως	2304	2309	d	οὕτως	18a.25	16
ἔχουσι	2310	2316	v	ἔχω	18a.25	16
διάῤῥοια	2317	2325	v	διάρροιαι	18a.25	16
γίνεται	2326	2333	v	γίγνομαι	18a.25	16
μήθ	2409	2412	d	μήτη	18a.25	17
ἕλκειν	2414	2420	v	ἕλκω	18a.25	17
ἔτι	2421	2424	d	ἔτι	18a.25	17
καλῶς	2425	2430	d	καλός	18a.25	17
εἰς	2431	2434	v	εἰς	18a.25	17
ἑαυτὸ	2435	2440	p	ἑαυτοῦ	18a.25	17
τὴν	2441	2444	d	ὁ	18a.25	17
τροφὴν	2445	2451	v	τροφή	18a.25	17
δυναμένου	2452	2461	v	δύναμαι	18a.25	17
τοῦ	2462	2465	p	ὁ	18a.25	17
ἥπατος	2595	2601	v	ἥπατος	18a.26	1
μήθ	2602	2605	d	μήτε	18a.26	1
αἱματοῦν	2607	2615	v	αἱματόω	18a.26	1
ἔστι	2617	2621	v	εἰμί	18a.26	1
δ	2622	2623	v	δέ	18a.26	1
ὅτε	2625	2628	d	ὅτε	18a.26	1
καὶ	2629	2632	d	καί	18a.26	1
τῆς	2633	2636	p	ὁ	18a.26	1
κοιλίας	2637	2644	a	κοιλία	18a.26	1
διαφθειρούσης	2645	2658	v	διαφθείρω	18a.26	1
αὐτήν	2731	2736	p	αὐτός	18a.26	2
.	2736	2737	u	.	18a.26	2
ἐπὶ	2738	2741	r	ἐπί	18a.26	2
μέντοι	2742	2748	d	μέντοι	18a.26	2
μετρίᾳ	2749	2755	a	μέτριος	18a.26	2
