orth	charde	charad	cat	lem	pag	linea
ἐπὶ	564	567	n	ἐπί	18a.122	7
ἀκράτῳ	568	574	a	ἄκρατος	18a.122	7
χωρήσει	575	582	n	χωρέω	18a.122	7
δυσεντερία	583	593	a	δυσεντερία	18a.122	7
.	593	594	u	.	18a.122	7
Ἀκρήτους	872	880	n	Ἄκρητος	18a.122	9
ὑποχωρήσεις	881	892	v	ὑποχώρησις	18a.122	9
εἴωθεν	893	899	v	ἔθω	18a.122	9
ὀνομάζειν	900	909	v	ὀνομάζω	18a.122	9
ὁ	910	911	n	ὁ	18a.122	9
Ἱπποκράτης	988	998	n	Ἱπποκράτης	18a.122	10
τὰς	999	1002	n	ὁ	18a.122	10
ἀμίκτους	1003	1011	a	ἄμικτος	18a.122	10
ὑγρότητος	1012	1021	n	ὑγρότης	18a.122	10
ὑδατώδους	1022	1031	a	ὑδατώδης	18a.122	10
αὐτὸν	1033	1038	a	αὐτός	18a.122	10
μόνον	1115	1120	a	μόνος	18a.122	11
ἐχούσας	1121	1128	v	ἔχω	18a.122	11
εἰλικρινῆ	1129	1138	a	εἰλικρινής	18a.122	11
ὑπερχόμενον	1139	1150	v	ὑπέρχομαι	18a.122	11
κάτω	1151	1155	d	κάτω	18a.122	11
χυμὸν	1156	1161	n	χυμός	18a.122	11
εἴτε	1163	1167	d	εἴτε	18a.122	11
τὸν	1168	1171	p	ὁ	18a.122	11
τῆς	1248	1251	l	ὁ	18a.122	12
ξανθῆς	1252	1258	a	ξανθός	18a.122	12
χολῆς	1259	1264	n	χολή	18a.122	12
εἴτε	1265	1269	d	εἴτε	18a.122	12
τὸν	1270	1273	l	ὁ	18a.122	12
τῆς	1274	1277	l	ὁ	18a.122	12
μελαίνης	1278	1286	a	μέλας	18a.122	12
.	1286	1287	u	.	18a.122	12
θαυμαστὸν	1288	1297	a	θαυμαστός	18a.122	12
οὖν	1298	1301	d	οὖν	18a.122	12
οὐδὲν	1378	1383	p	οὐδείς	18a.122	13
ἐπὶ	1384	1387	r	ἐπί	18a.122	13
ταῖς	1388	1392	p	ὁ	18a.122	13
τοιαύταις	1393	1402	p	τοιοῦτος	18a.122	13
ὑποχωρήσεσιν	1403	1415	n	ὑποχώρησις	18a.122	13
ἀναβρωθῆναί	1416	1427	v	ἀναβρόω	18a.122	13
τι	1428	1430	p	τις	18a.122	13
τῶν	1507	1510	l	ὁ	18a.122	14
ἐντέρων	1511	1518	n	ἔντερον	18a.122	14
.	1518	1519	u	.	18a.122	14
