orth	charde	charad	cat	lem	pag	linea
τὰ	557	559	l	ὁ	18a.17	5
νεφριτικὰ	560	569	a	νεφριτικός	18a.17	5
καὶ	570	573	c	καί	18a.17	5
ὁκόσα	574	579	a	ὁπόσος	18a.17	5
κατὰ	580	584	d	κατά	18a.17	5
τὴν	585	588	l	ὁ	18a.17	5
κύστιν	589	595	n	κύστις	18a.17	5
ἀλγήματα	596	604	n	ἄλγημα	18a.17	5
ἐργωδῶς	605	612	d	ἐργωδής	18a.17	5
ὑγιάζεται	685	694	v	ὑγιάζω	18a.17	6
τοῖσι	695	700	p	ὁ	18a.17	6
πρεσβύτῃσιν	701	712	n	πρεσβύτης	18a.17	6
.	712	713	u	.	18a.17	6
τοῖς	987	991	l	ὁ	18a.17	8
γέρουσι	992	999	n	γέρων	18a.17	8
μόγις	1000	1005	d	μόγις	18a.17	8
ὑγιάζεσθαί	1006	1016	v	ὑγιάζω	18a.17	8
φησι	1017	1021	v	φημί	18a.17	8
τουτέστι	1023	1031	v	τουτέστι	18a.17	8
μετὰ	1104	1108	d	μετά	18a.17	9
πολλῆς	1109	1115	a	πολύς	18a.17	9
πραγματείας	1116	1127	n	πραγματεία	18a.17	9
καὶ	1128	1131	d	καί	18a.17	9
χρόνου	1132	1138	n	χρόνος	18a.17	9
μακροῦ	1139	1145	a	μακρός	18a.17	9
τὰ	1146	1148	d	ὁ	18a.17	9
κατὰ	1149	1153	d	κατά	18a.17	9
νεφροὺς	1154	1161	n	νεφρός	18a.17	9
καὶ	1236	1239	d	καί	18a.17	10
κύστιν	1240	1246	n	κύστις	18a.17	10
ὅτι	1248	1251	d	ὅτι	18a.17	10
δὴ	1252	1254	d	δή	18a.17	10
τοὔργον	1255	1262	n	ἔργον	18a.17	10
αὐτῶν	1263	1268	p	αὐτός	18a.17	10
ἄπαυστόν	1269	1277	a	ἄπαυστος	18a.17	10
ἐστιν	1278	1283	v	εἰμίς	18a.17	10
ἡσυχίας	1359	1366	n	ἡσυχία	18a.17	11
δὲ	1367	1369	d	δέ	18a.17	11
δεῖ	1370	1373	v	δεῖ	18a.17	11
τοῖς	1374	1378	p	ὁ	18a.17	11
ὁτιοῦν	1379	1385	d	ὁτιοῦν	18a.17	11
μέλλουσι	1386	1394	v	μέλλω	18a.17	11
θεραπευθήσεσθαι	1395	1410	v	θεραπεύω	18a.17	11
καὶ	1412	1415	d	καί	18a.17	11
ὅτι	1490	1493	p	ὅτι	18a.17	12
περίττωμα	1494	1503	n	περίττωμα	18a.17	12
δι	1504	1506	a	διά	18a.17	12
αὐτῶν	1508	1513	a	αὐτός	18a.17	12
κενοῦται	1514	1522	v	κενόω	18a.17	12
δριμὺ	1523	1528	a	δριμύς	18a.17	12
παροξύνειν	1529	1539	v	παροξύνω	18a.17	12
ἐπιτήδειον	1540	1550	a	ἐπιτήδειος	18a.17	12
εἴθ	1626	1629	v	εἴτε	18a.17	13
ἕλκος	1631	1636	n	ἕλκος	18a.17	13
εἴτε	1637	1641	d	εἴτε	18a.17	13
φλεγμονή	1642	1650	n	φλεγμονή	18a.17	13
τις	1651	1654	p	τις	18a.17	13
ἐν	1655	1657	d	ἐν	18a.17	13
αὐτοῖς	1658	1664	p	αὐτός	18a.17	13
εἴθ	1665	1668	d	εἴτε	18a.17	13
ὁτιοῦν	1670	1676	p	ὁτιοῦν	18a.17	13
ἄλλο	1751	1755	a	ἄλλος	18a.17	14
συσταίη	1756	1763	a	συνίστημι	18a.17	14
πάθημα	1764	1770	n	πάθημα	18a.17	14
.	1770	1771	u	.	18a.17	14
πολὺ	1772	1776	a	πολύς	18a.17	14
δὲ	1777	1779	d	δέ	18a.17	14
δὴ	1780	1782	d	δή	18a.17	14
μᾶλλον	1783	1789	d	μᾶλλον	18a.17	14
τῶν	1790	1793	l	ὁ	18a.17	14
πρεσβυτικῶν	1794	1805	a	πρεσβυτικός	18a.17	14
σωμάτων	1880	1887	n	σῶμα	18a.17	15
ἐργαδῶς	1888	1895	d	ἐργαδός	18a.17	15
ὑγιάζεται	1896	1905	v	ὑγιάζω	18a.17	15
τὰ	1906	1908	d	ὁ	18a.17	15
κατὰ	1909	1913	d	κατά	18a.17	15
τὴν	1914	1917	l	ὁ	18a.17	15
κύστιν	1918	1924	n	κύστις	18a.17	15
ὅτι	1926	1929	d	ὅτι	18a.17	15
καὶ	2004	2007	d	καί	18a.17	16
τἄλλα	2008	2013	a	ἄλλος	18a.17	16
σύμπαντα	2014	2022	a	σύμπας	18a.17	16
νοσήματα	2023	2031	a	νόσημα	18a.17	16
καὶ	2032	2035	d	καί	18a.17	16
μάλισθ	2036	2042	d	μάλιστα	18a.17	16
ὅσα	2044	2047	a	ὅσος	18a.17	16
ᾖ	2048	2049	d	εἰμί	18a.17	16
χρόνια	2050	2056	a	χρόνιος	18a.17	16
τὰ	2132	2134	p	ὁ	18a.17	17
γὰρ	2135	2138	d	γάρ	18a.17	17
τοιαῦτα	2139	2146	p	τοιοῦτος	18a.17	17
καὶ	2147	2150	d	καί	18a.17	17
αὐτὸς	2151	2156	p	αὐτός	18a.17	17
ἔφη	2157	2160	v	φημί	18a.17	17
πρόσθεν	2161	2168	d	πρόσθεν	18a.17	17
συναποθνήσκειν	2169	2183	v	συναποθνήσκω	18a.17	17
.	2183	2184	u	.	18a.17	17
