orth	charde	charad	cat	lem	pag	linea
ἐν	564	566	r	ἐν	18a.190	2
τοῖσι	567	572	l	ὁ	18a.190	2
μὴ	573	575	d	μή	18a.190	2
διαλείπουσι	576	587	v	διαλείπω	18a.190	2
πυρετοῖσιν	588	598	a	πυρετός	18a.190	2
ἢν	600	602	d	ἐάν	18a.190	2
τὰ	603	605	l	ὁ	18a.190	2
μὲν	606	609	d	μέν	18a.190	2
ἔξω	610	613	d	ἔξω	18a.190	2
ψυχρὰ	614	619	a	ψυχρός	18a.190	2
ᾖ	694	695	v	εἰμί	18a.190	3
τὰ	697	699	l	ὁ	18a.190	3
δὲ	700	702	d	δέ	18a.190	3
ἔσω	703	706	v	ἔσω	18a.190	3
καίηται	707	714	v	καίω	18a.190	3
καὶ	715	718	d	καί	18a.190	3
πυρετὸς	719	726	a	πυρετός	18a.190	3
ἔχῃ	727	730	v	ἔχω	18a.190	3
θανάσιμον	732	741	a	θανάσιμος	18a.190	3
.	741	742	u	.	18a.190	3
καὶ	927	930	c	καί	18a.190	5
οὗτος	931	936	p	οὗτος	18a.190	5
ὁ	937	938	l	ὁ	18a.190	5
ἀφορισμὸς	939	948	n	ἀφορισμός	18a.190	5
εἰκῆ	949	953	d	εἰκῇ	18a.190	5
γέγραπται	954	963	v	γράφω	18a.190	5
πρόσθεν	964	971	d	πρόσθεν	18a.190	5
ἄμεινον	972	979	a	ἀμείνων	18a.190	5
εἰρημένος	1054	1063	v	ἐρῶ	18a.190	6
χωρὶς	1065	1070	d	χωρίς	18a.190	6
τοῦ	1071	1074	l	ὁ	18a.190	6
καὶ	1075	1078	d	καί	18a.190	6
πυρετὸς	1079	1086	a	πυρετός	18a.190	6
ἔχῃ	1087	1090	v	ἔχω	18a.190	6
.	1090	1091	u	.	18a.190	6
νῦν	1092	1095	d	νῦν	18a.190	6
δὲ	1096	1098	d	δέ	18a.190	6
ἐκ	1099	1101	d	ἐκ	18a.190	6
περιττοῦ	1102	1110	a	περισσός	18a.190	6
πάλιν	1185	1190	d	πάλιν	18a.190	7
ἔχει	1191	1195	v	ἔχω	18a.190	7
προσκείμενον	1196	1208	v	πρόσκειμαι	18a.190	7
τὸ	1209	1211	d	ὁ	18a.190	7
καὶ	1212	1215	d	καί	18a.190	7
πυρετὸς	1216	1223	n	πυρετός	18a.190	7
ἔχῃ	1224	1227	v	ἔχω	18a.190	7
προειρηκότος	1229	1241	v	προερέω	18a.190	7
γὰρ	1316	1319	d	γάρ	18a.190	8
αὐτοῦ	1320	1325	d	αὐτός	18a.190	8
κατὰ	1326	1330	d	κατά	18a.190	8
τὴν	1331	1334	l	ὁ	18a.190	8
ἀρχὴν	1335	1340	d	ἀρχή	18a.190	8
ἐν	1342	1344	d	ἐν	18a.190	8
τοῖσι	1345	1350	p	ὁ	18a.190	8
μὴ	1351	1353	d	μή	18a.190	8
διαλείπουσι	1354	1365	v	διαλείπω	18a.190	8
πυρετοῖς	1440	1448	n	πυρετός	18a.190	9
ματαία	1450	1456	a	μάταιος	18a.190	9
πάλιν	1457	1462	d	πάλιν	18a.190	9
ἡ	1463	1464	l	ὁ	18a.190	9
ἐπὶ	1465	1468	r	ἐπί	18a.190	9
τῇ	1469	1471	l	ὁ	18a.190	9
τοῦ	1472	1475	l	ὁ	18a.190	9
λόγου	1476	1481	n	λόγος	18a.190	9
τελευτῇ	1482	1489	n	τελευτή	18a.190	9
προσθήκη	1566	1574	n	προσθήκη	18a.190	10
καὶ	1575	1578	d	καί	18a.190	10
πυρετὸς	1579	1586	n	πυρετός	18a.190	10
ἔχῃ	1587	1590	v	ἔχω	18a.190	10
.	1590	1591	u	.	18a.190	10
