orth	charde	charad	cat	lem	pag	linea
Ὕδωρ	568	572	n	Ὕδωρ	17b.814	16
τὸ	573	575	l	ὁ	17b.814	16
ταχέως	576	582	d	ταχύς	17b.814	16
θερμαινόμενον	583	596	v	θερμαίνω	17b.814	16
καὶ	597	600	d	καί	17b.814	16
ταχέως	601	607	d	ταχύς	17b.814	16
ψυχόμενον	608	617	v	ψυχόω	17b.814	16
κουφότατον	694	704	a	κοῦφος	17b.814	17
.	704	705	u	.	17b.814	17
οὐ	963	965	d	οὐ	17b.815	1
τῷ	966	968	l	ὁ	17b.815	1
σταθμῷ	969	975	n	σταθμός	17b.815	1
κουφότατον	976	986	a	κοῦφος	17b.815	1
εἶναι	987	992	v	εἰμί	17b.815	1
τὸ	993	995	l	ὁ	17b.815	1
τοιοῦτον	996	1004	a	τοιοῦτος	17b.815	1
λεκτέον	1005	1012	a	λεκτέος	17b.815	1
.	1012	1013	u	.	17b.815	1
οὐδὲ	1088	1092	d	οὐδέ	17b.815	2
γὰρ	1093	1096	d	γάρ	17b.815	2
ἂν	1097	1099	d	ἄν1	17b.815	2
οὕτω	1100	1104	d	οὕτως	17b.815	2
μέγα	1105	1109	d	μέγας	17b.815	2
διδάσκοι	1110	1118	v	διδάσκος	17b.815	2
πρὸς	1119	1123	d	πρός	17b.815	2
τῷ	1124	1126	d	ὁ	17b.815	2
καὶ	1127	1130	d	καί	17b.815	2
διὰ	1131	1134	r	διά	17b.815	2
περιόδου	1135	1143	n	περίοδος	17b.815	2
τινὸς	1218	1223	a	τις	17b.815	3
ἐξευρίσκειν	1224	1235	v	ἐξευρίσκω	17b.815	3
ὃ	1236	1237	p	ὅς	17b.815	3
ῥᾳδίως	1238	1244	d	ῥᾴδιος	17b.815	3
ἦν	1245	1247	v	εἰμί	17b.815	3
ἐξ	1248	1250	r	ἐκ	17b.815	3
ἀρχῆς	1251	1256	n	ἀρχή	17b.815	3
ἐξευρεῖν	1257	1265	v	ἐξευρίσκω	17b.815	3
.	1265	1266	u	.	17b.815	3
εἴπερ	1267	1272	c	εἴπερ	17b.815	3
δὲ	1273	1275	d	δέ	17b.815	3
βούλεται	1350	1358	v	βούλομαι	17b.815	4
τὸ	1359	1361	l	ὁ	17b.815	4
τῷ	1362	1364	l	ὁ	17b.815	4
σταθμῷ	1365	1371	n	σταθμός	17b.815	4
κουφότατον	1372	1382	a	κοῦφος	17b.815	4
ὕδωρ	1383	1387	n	ὕδωρ	17b.815	4
διαγνῶναι	1388	1397	v	διαγιγνώσκω	17b.815	4
πρόχειρον	1399	1408	v	πρόχειρος	17b.815	4
ἐπὶ	1483	1486	v	ἐπί	17b.815	5
τὸ	1487	1489	l	ὁ	17b.815	5
τῶν	1490	1493	l	ὁ	17b.815	5
ἱσταμένων	1494	1503	v	ἵστημι	17b.815	5
ἴδιον	1504	1509	v	ἴδιος	17b.815	5
ἄγειν	1510	1515	v	ἄγω	17b.815	5
κριτήριον	1516	1525	n	κριτήριον	17b.815	5
διὰ	1526	1529	n	διά	17b.815	5
ζυγοῦ	1530	1535	v	ζυγόν	17b.815	5
καὶ	1610	1613	d	καί	17b.815	6
σταθμοῦ	1614	1621	n	σταθμός	17b.815	6
ποιουμένῳ	1622	1631	v	ποιέω	17b.815	6
