orth	charde	charad	cat	lem	pag	linea
ἢν	661	663	r	ἐάν	17b.858	13
γυναικὶ	664	671	n	γυνή	17b.858	13
ἐν	672	674	r	ἐν	17b.858	13
γαστρὶ	675	681	n	γαστήρ	17b.858	13
ἐχούσῃ	682	688	v	ἔχω	17b.858	13
αἱ	689	691	n	ὁ	17b.858	13
καθάρσιες	692	701	v	καθάρσιυς	17b.858	13
πορεύωνται	702	712	v	πορεύω	17b.858	13
ἀδύνατον	790	798	a	ἀδύνατος	17b.858	14
τὸ	799	801	l	ὁ	17b.858	14
ἔμβρυον	802	809	n	ἔμβρυον	17b.858	14
ὑγιαίνειν	810	819	v	ὑγιαίνω	17b.858	14
.	819	820	u	.	17b.858	14
καὶ	1009	1012	c	καί	17b.858	16
τὸ	1013	1015	l	ὁ	17b.858	16
καθάρσιες	1016	1025	v	καθάρσιυς	17b.858	16
πληθυντικῶς	1026	1037	d	πληθυντικός	17b.858	16
εἰρημένον	1038	1047	v	ἐρῶ	17b.858	16
καὶ	1048	1051	d	καί	17b.858	16
τὸ	1052	1054	l	ὁ	17b.858	16
πορεύωνται	1055	1065	v	πορεύω	17b.858	16
μετ	1142	1145	d	μετά	17b.858	17
αὐτοῦ	1147	1152	p	αὐτός	17b.858	17
λεγόμενον	1153	1162	v	λέγω	17b.858	17
ἐνδείκνυται	1163	1174	v	ἐνδείκνυμι	17b.858	17
μήτε	1175	1179	d	μήτε	17b.858	17
ὀλίγον	1180	1186	a	ὀλίγος	17b.858	17
εἶναι	1187	1192	v	εἰμί	17b.858	17
τὸ	1326	1328	l	ὁ	17b.859	1
ἐκκρινόμενον	1329	1341	v	ἐκκρίνω	17b.859	1
αἷμα	1342	1346	v	αἷμα	17b.859	1
μήθ	1347	1350	d	μήτε	17b.859	1
ἅπαξ	1352	1356	d	ἅπαξ	17b.859	1
ἀλλὰ	1358	1362	d	ἀλλά	17b.859	1
καὶ	1363	1366	d	καί	17b.859	1
πολλάκις	1367	1375	d	πολλάκις	17b.859	1
καὶ	1450	1453	c	καί	17b.859	2
πολύ	1454	1458	d	πολύς	17b.859	2
.	1458	1459	u	.	17b.859	2
τὸ	1460	1462	l	ὁ	17b.859	2
γὰρ	1463	1466	d	γάρ	17b.859	2
ἅπαξ	1467	1471	d	ἅπαξ	17b.859	2
ἢ	1472	1473	d	ἤ	17b.859	2
δὶς	1474	1477	d	δίς	17b.859	2
ὀλίγον	1478	1484	a	ὀλίγος	17b.859	2
ἐκκριθὲν	1485	1493	v	ἐκκρίνω	17b.859	2
ἐπιφαίνεται	1494	1505	v	ἐπιφαίνω	17b.859	2
πολλάκις	1580	1588	d	πολλάκις	17b.859	3
ἄνευ	1589	1593	d	ἄνευ	17b.859	3
τοῦ	1594	1597	p	ὁ	17b.859	3
πεπονθέναι	1598	1608	v	πάσχω	17b.859	3
τι	1609	1611	p	τις	17b.859	3
τὸ	1612	1614	l	ὁ	17b.859	3
ἔμβρυον	1615	1622	n	ἔμβρυον	17b.859	3
.	1622	1623	u	.	17b.859	3
ὅταν	1624	1628	p	ὅταν	17b.859	3
δὲ	1629	1631	d	δέ	17b.859	3
μηδὲν	1632	1637	p	μηδείς	17b.859	3
ἀπολείπηται	1712	1723	v	ἀπολιμπάνω	17b.859	4
τοῦ	1724	1727	l	ὁ	17b.859	4
πλήθους	1728	1735	n	πλῆθος	17b.859	4
τῆς	1736	1739	l	ὁ	17b.859	4
τῶν	1740	1743	l	ὁ	17b.859	4
ἐμμήνων	1744	1751	v	ἔμμηνος	17b.859	4
καθάρσεως	1752	1761	n	κάθαρσις	17b.859	4
ἐφεξῆς	1837	1843	d	ἐφεξῆς	17b.859	5
δὲ	1844	1846	d	δέ	17b.859	5
καὶ	1847	1850	d	καί	17b.859	5
σώζηται	1851	1858	v	σώζω	17b.859	5
τὴν	1859	1862	l	ὁ	17b.859	5
προθεσμίαν	1863	1873	n	προθεσμία	17b.859	5
τῶν	1874	1877	l	ὁ	17b.859	5
περιόδων	1878	1886	n	περίοδος	17b.859	5
κατὰ	1887	1891	n	κατά	17b.859	5
τοὺς	1966	1970	l	ὁ	17b.859	6
μῆνας	1971	1976	n	μείς	17b.859	6
ἀδύνατον	1978	1986	a	ἀδύνατος	17b.859	6
ὑγιαίνειν	1987	1996	v	ὑγιαίνω	17b.859	6
