orth	charde	charad	cat	lem	pag	linea
τοῖσι	558	563	p	ὁ	18a.95	5
μελαγχολικοῖσι	564	578	a	μελαγχολικός	18a.95	5
νοσήμασιν	579	588	n	νόσημα	18a.95	5
ἐς	589	591	n	εἰς	18a.95	5
τάδε	592	596	p	ὅδε	18a.95	5
ἐπικίνδυνοι	597	608	a	ἐπικίνδυνος	18a.95	5
αἱ	609	611	p	ὁ	18a.95	5
ἀποσκήψεες	612	622	n	ἀποσκήπτω	18a.95	5
ἢ	695	696	d	ἤ	18a.95	6
ἀποπληξίην	697	707	n	ἀποπλήξιος	18a.95	6
τοῦ	708	711	l	ὁ	18a.95	6
σώματος	712	719	n	σῶμα	18a.95	6
ἢ	720	721	d	ἤ	18a.95	6
σπασμὸν	722	729	n	σπασμός	18a.95	6
ἢ	730	731	d	ἤ	18a.95	6
μανίην	732	738	n	μανία	18a.95	6
ἢ	811	812	d	ἤ	18a.95	7
τύφλωσιν	813	821	n	τύφλωσις	18a.95	7
σημαίνουσι	822	832	v	σημαίνω	18a.95	7
.	832	833	u	.	18a.95	7
γίνονται	1107	1115	n	γίνομαι	18a.95	9
μὲν	1116	1119	d	μέν	18a.95	9
καὶ	1120	1123	d	καί	18a.95	9
διὰ	1124	1127	d	διά	18a.95	9
φλεγματικὸν	1128	1139	a	φλεγματικός	18a.95	9
χυμὸν	1140	1145	n	χυμός	18a.95	9
ἀποπληξίαι	1146	1156	n	ἀποπλήξιος	18a.95	9
τε	1231	1233	d	τε	18a.95	10
καὶ	1234	1237	c	καί	18a.95	10
σπασμοὶ	1238	1245	n	σπασμός	18a.95	10
καὶ	1246	1249	c	καί	18a.95	10
πηρώσεις	1250	1258	n	πηρόω	18a.95	10
ὀφθαλμῶν	1259	1267	n	ὀφθαλμός	18a.95	10
.	1267	1268	u	.	18a.95	10
γίνονται	1269	1277	v	γίγνομαι	18a.95	10
δὲ	1352	1354	d	δέ	18a.95	11
διὰ	1355	1358	r	διά	18a.95	11
μελαγχολικὸν	1359	1371	a	μελαγχολικός	18a.95	11
ἐπειδὴ	1373	1379	a	ἐπεί	18a.95	11
κοινόν	1380	1386	a	κοινός	18a.95	11
ἐστιν	1387	1392	v	εἰμί	18a.95	11
ἐν	1393	1395	r	ἐν	18a.95	11
ἀμφοτέροις	1396	1406	a	ἀμφότερος	18a.95	11
τὸ	1407	1409	l	ὁ	18a.95	11
πάθος	1484	1489	n	πάθος	18a.95	12
.	1489	1490	u	.	18a.95	12
οὐ	1491	1493	d	οὐ	18a.95	12
μὴν	1494	1497	d	μήν	18a.95	12
τό	1498	1500	l	ὁ	18a.95	12
γε	1501	1503	d	γε	18a.95	12
τῆς	1504	1507	l	ὁ	18a.95	12
μανίας	1508	1514	n	μανία	18a.95	12
ἐστὶ	1515	1519	v	εἰμί	18a.95	12
κοινόν	1520	1526	a	κοινός	18a.95	12
οὐδέποτε	1528	1536	d	οὐδέποτε	18a.95	12
γὰρ	1611	1614	d	γάρ	18a.95	13
ἐπὶ	1615	1618	d	ἐπί	18a.95	13
φλεγματικῷ	1619	1629	a	φλεγματικός	18a.95	13
χυμῷ	1630	1634	n	χυμός	18a.95	13
τὸ	1635	1637	d	ὁ	18a.95	13
πάθος	1638	1643	n	πάθος	18a.95	13
τοῦτο	1644	1649	a	οὗτος	18a.95	13
συνίσταται	1650	1660	v	συνίστημι	18a.95	13
δεομένου	1662	1670	v	δέομαι	18a.95	13
γε	1745	1747	d	γε	18a.95	14
πρὸς	1748	1752	d	πρός	18a.95	14
τὴν	1753	1756	l	ὁ	18a.95	14
γένεσιν	1757	1764	n	γένεσις	18a.95	14
ἐρεθίζοντός	1765	1776	v	ἐρεθίζω	18a.95	14
τε	1777	1779	d	τε	18a.95	14
καὶ	1780	1783	d	καί	18a.95	14
δάκνοντος	1784	1793	v	δάκνω	18a.95	14
χυμοῦ	1868	1873	n	χυμός	18a.95	15
.	1873	1874	u	.	18a.95	15
τοιοῦτοι	1875	1883	p	τοιοῦτος	18a.95	15
δέ	1884	1886	d	δέ	18a.95	15
εἰσιν	1887	1892	v	εἰμί	18a.95	15
ὁ	1893	1894	l	ὁ	18a.95	15
μὲν	1895	1898	d	μέν	18a.95	15
τῆς	1899	1902	l	ὁ	18a.95	15
ξανθῆς	1903	1909	a	ξανθός	18a.95	15
χολῆς	1910	1915	n	χολή	18a.95	15
διὰ	1916	1919	d	διά	18a.95	15
τὸ	1920	1922	l	ὁ	18a.95	15
πᾶν	1997	2000	a	πᾶς	18a.95	16
ὁ	2002	2003	p	ὁ	18a.95	16
μελαγχολικὸς	2004	2016	a	μελαγχολικός	18a.95	16
δὲ	2017	2019	d	δέ	18a.95	16
οὐ	2020	2022	d	οὐ	18a.95	16
διὰ	2023	2026	d	διά	18a.95	16
παντός	2027	2033	a	πᾶς	18a.95	16
ἀλλὰ	2035	2039	c	ἀλλά	18a.95	16
ὅταν	2040	2044	d	ὅταν	18a.95	16
πλέον	2045	2050	a	πλέος	18a.95	16
ἤτοι	2125	2129	d	ἤτοι	18a.95	17
συγκαυθεὶς	2130	2140	v	συγκαύω	18a.95	17
ἢ	2141	2142	d	ἤ	18a.95	17
διασαπεὶς	2143	2152	v	διασάπτω	18a.95	17
ἐπικτήσηταί	2153	2164	v	ἐπικτάομαι	18a.95	17
κακοήθη	2165	2172	a	κακοήθης	18a.95	17
δριμύτητα	2247	2256	a	δριμύτης	18a.95	18
.	2256	2257	u	.	18a.95	18
