orth	charde	charad	cat	lem	pag	linea
ὁκόσοισι	558	566	n	ὅποσος	18a.64	9
περὶ	567	571	n	περί	18a.64	9
τὸ	572	574	l	ὁ	18a.64	9
ὑποχόνδριον	575	586	a	ὑποχόνδριος	18a.64	9
πόνοι	587	592	n	πόνος	18a.64	9
γίνονται	593	601	v	γίγνομαι	18a.64	9
ἄτερ	602	606	n	ἄτερ	18a.64	9
φλεγμονῆς	607	616	n	φλεγμονή	18a.64	9
τουτέοισι	692	701	a	οὗτος	18a.64	10
πυρετὸς	702	709	n	πυρετός	18a.64	10
ἐπιγινόμενος	710	722	v	ἐπιγίγνομαι	18a.64	10
λύει	723	727	v	λύω	18a.64	10
τὸν	728	731	p	ὁ	18a.64	10
πόνον	732	737	n	πόνος	18a.64	10
.	737	738	u	.	18a.64	10
Ἕπεται	923	929	v	Ἕπετος	18a.64	12
μὲν	930	933	d	μέν	18a.64	12
καὶ	934	937	d	καί	18a.64	12
ταῖς	938	942	l	ὁ	18a.64	12
δήξεσι	943	949	n	δῆξις	18a.64	12
πόνος	950	955	n	πόνος	18a.64	12
ἀλλ	957	960	n	ἀλλά	18a.64	12
εἰθισμένοι	962	972	v	ἐθίζω	18a.64	12
τῷ	1047	1049	l	ὁ	18a.64	13
τῆς	1050	1053	l	ὁ	18a.64	13
δήξεως	1054	1060	n	δῆξις	18a.64	13
ὀνόματι	1061	1068	n	ὄνομα	18a.64	13
προσαγορεύειν	1069	1082	v	προσαγορεύω	18a.64	13
εἰσὶν	1083	1088	v	εἰμί	18a.64	13
οὐ	1090	1092	d	οὐ	18a.64	13
τῷ	1093	1095	l	ὁ	18a.64	13
τοῦ	1096	1099	l	ὁ	18a.64	13
πόνου	1174	1179	n	πόνος	18a.64	14
τὰ	1180	1182	l	ὁ	18a.64	14
τοιαῦτα	1183	1190	p	τοιοῦτος	18a.64	14
συμπτώματα	1191	1201	n	σύμπτωμα	18a.64	14
.	1201	1202	u	.	18a.64	14
γίνεται	1203	1210	v	γίγνομαι	18a.64	14
δὲ	1211	1213	d	δέ	18a.64	14
καὶ	1214	1217	c	καί	18a.64	14
διὰ	1218	1221	r	διά	18a.64	14
φλεγμονώδη	1222	1232	a	φλεγμονώδης	18a.64	14
τινὰ	1307	1311	a	τις	18a.64	15
διάθεσιν	1312	1320	n	διάθεσις	18a.64	15
ὁ	1321	1322	p	ὁ	18a.64	15
πόνος	1323	1328	n	πόνος	18a.64	15
.	1328	1329	u	.	18a.64	15
οὕτως	1330	1335	d	οὕτως	18a.64	15
δ	1336	1337	c	δέ	18a.64	15
ὠνόμασται	1339	1348	v	ὀνομάζω	18a.64	15
