orth	charde	charad	cat	lem	pag	linea
ἐπὶ	656	659	n	ἐπί	18a.104	2
ὀστέῳ	660	665	n	ὀστέον	18a.104	2
νοσήσαντι	666	675	v	νοσέω	18a.104	2
σὰρξ	676	680	n	σάρξ	18a.104	2
πελιδνὴ	681	688	a	πελιδνός	18a.104	2
κακόν	689	694	a	κακός	18a.104	2
.	694	695	u	.	18a.104	2
οὐ	880	882	n	οὐ	18a.104	4
γὰρ	883	886	d	γάρ	18a.104	4
ἐπὶ	887	890	r	ἐπί	18a.104	4
μετρίαις	891	899	a	μέτριος	18a.104	4
βλάβαις	900	907	n	βλάβη	18a.104	4
ὀστῶν	908	913	n	ὀστός	18a.104	4
ἀλλὰ	915	919	d	ἀλλά	18a.104	4
ταῖς	920	924	n	ὁ	18a.104	4
ἰσχυραῖς	925	933	a	ἰσχυρός	18a.104	4
σηπέδοσι	1008	1016	n	σηπέδω	18a.104	5
τὸ	1017	1019	n	ὁ	18a.104	5
τοιοῦτον	1020	1028	a	τοιοῦτος	18a.104	5
εἶδος	1029	1034	n	εἶδος	18a.104	5
τῆς	1035	1038	l	ὁ	18a.104	5
χρόας	1039	1044	n	χροιά	18a.104	5
ἐγγίνεται	1045	1054	v	ἐγγίνω	18a.104	5
περικειμέναις	1055	1068	v	περίκειμαι	18a.104	5
σαρξὶ	1143	1148	n	σάρξ	18a.104	6
σβεννυμένης	1150	1161	v	σβέννυμι	18a.104	6
δηλονότι	1162	1170	v	δηλονότι	18a.104	6
τῆς	1171	1174	p	ὁ	18a.104	6
κατὰ	1175	1179	r	κατά	18a.104	6
φύσιν	1180	1185	n	φύσις	18a.104	6
θερμασίας	1260	1269	n	θερμασία	18a.104	7
ἐν	1270	1272	r	ἐν	18a.104	7
αὐτοῖς	1273	1279	p	αὐτός	18a.104	7
.	1279	1280	u	.	18a.104	7
