orth	charde	charad	cat	lem	pag	linea
ἢν	564	566	n	ἐάν	17b.880	9
τραυμάτων	567	576	n	τραῦμα	17b.880	9
ἰσχυρῶν	577	584	a	ἰσχυρός	17b.880	9
καὶ	585	588	d	καί	17b.880	9
πονηρῶν	589	596	a	πονηρός	17b.880	9
ἐόντων	597	603	v	εἰμί	17b.880	9
οἴδημα	604	610	n	οἴδημα	17b.880	9
μὴ	611	613	d	μή	17b.880	9
φαίνηται	690	698	v	φαίνω	17b.880	10
μέγα	700	704	a	μέγας	17b.880	10
κακόν	705	710	a	κακός	17b.880	10
.	710	711	u	.	17b.880	10
Δύναται	900	907	n	Δύνατος	17b.880	12
μὲν	908	911	d	μέν	17b.880	12
καὶ	912	915	d	καί	17b.880	12
τῷ	916	918	l	ὁ	17b.880	12
κατὰ	919	923	r	κατά	17b.880	12
τὴν	924	927	l	ὁ	17b.880	12
τελευτὴν	928	936	n	τελευτή	17b.880	12
εἰρημένῳ	937	945	v	ἐρῶμα	17b.880	12
τὸ	946	948	l	ὁ	17b.880	12
κακὸν	949	954	a	κακός	17b.880	12
συναφθῆναι	1031	1041	v	συνάπτω	17b.880	13
τὸ	1042	1044	l	ὁ	17b.880	13
μέγα	1045	1049	a	μέγας	17b.880	13
δύναται	1051	1058	v	δύναμαι	17b.880	13
καὶ	1059	1062	d	καί	17b.880	13
τῷ	1063	1065	l	ὁ	17b.880	13
προτέρῳ	1066	1073	a	πρότερος	17b.880	13
τοῦ	1074	1077	l	ὁ	17b.880	13
ἀφορισμοῦ	1078	1087	n	ἀφορισμός	17b.880	13
μέρει	1164	1169	n	μέρος	17b.880	14
.	1169	1170	u	.	17b.880	14
γενήσεται	1171	1180	v	γίγνομαι	17b.880	14
γὰρ	1181	1184	d	γάρ	17b.880	14
ὁ	1185	1186	l	ὁ	17b.880	14
λόγος	1187	1192	n	λόγος	17b.880	14
τοιοῦτος	1193	1201	a	τοιοῦτος	17b.880	14
τραυμάτων	1203	1212	n	τραῦμα	17b.880	14
πονηρῶν	1289	1296	a	πονηρός	17b.880	15
ἐόντων	1297	1303	v	εἰμί	17b.880	15
οἴδημα	1304	1310	n	οἴδημα	17b.880	15
μὴ	1311	1313	n	μή	17b.880	15
φαίνεσθαι	1314	1323	v	φαίνω	17b.880	15
κακόν	1324	1329	a	κακός	17b.880	15
ἐστι	1330	1334	v	εἰμί	17b.880	15
μέγα	1335	1339	a	μέγας	17b.880	15
εἴτε	1417	1421	v	εἴτε	17b.880	16
οὕτως	1422	1427	d	οὕτως	17b.880	16
τραυμάτων	1428	1437	n	τραῦμα	17b.880	16
πονηρῶν	1438	1445	a	πονηρός	17b.880	16
ἐόντων	1446	1452	v	εἰμί	17b.880	16
οἴδημα	1453	1459	v	οἴδημα	17b.880	16
μέγα	1460	1464	a	μέγας	17b.880	16
μὴ	1465	1467	d	μή	17b.880	16
φαίνεσθαι	1544	1553	v	φαίνω	17b.880	17
κακόν	1554	1559	a	κακός	17b.880	17
.	1559	1560	u	.	17b.880	17
ἐγχωρεῖ	1561	1568	v	ἐγχωρέω	17b.880	17
δὲ	1569	1571	c	δέ	17b.880	17
καὶ	1572	1575	c	καί	17b.880	17
κοινὸν	1576	1582	a	κοινός	17b.880	17
ἀμφοῖν	1583	1589	a	ἄμφω	17b.880	17
εἰρῆσθαι	1590	1598	v	ἐρῶ	17b.880	17
τὸ	1732	1734	a	ὁ	17b.881	1
μέγα	1735	1739	a	μέγας	17b.881	1
ὡς	1741	1743	c	ὡς	17b.881	1
καὶ	1744	1747	c	καί	17b.881	1
