orth	charde	charad	cat	lem	pag	linea
Δύο	566	569	n	Δύο	17b.549	11
πόνων	570	575	n	πόνος	17b.549	11
ἅμα	576	579	d	ἅμα	17b.549	11
γιγνομένων	580	590	v	γίγνομαι	17b.549	11
μὴ	591	593	d	μή	17b.549	11
κατὰ	594	598	r	κατά	17b.549	11
τὸν	599	602	p	ὁ	17b.549	11
αὐτὸν	603	608	p	αὐτός	17b.549	11
τόπον	609	614	n	τόπος	17b.549	11
ὁ	615	616	l	ὁ	17b.549	11
σφοδρότερος	693	704	a	σφοδρός	17b.549	12
ἀμαυροῖ	705	712	a	ἀμαυρός	17b.549	12
τὸν	713	716	l	ὁ	17b.549	12
ἕτερον	717	723	a	ἕτερος	17b.549	12
.	723	724	u	.	17b.549	12
εἰ	913	915	c	εἰ	17b.549	14
μὲν	916	919	d	μέν	17b.549	14
ἀκριβῶς	920	927	d	ἀκριβῶς	17b.549	14
ἀκούει	928	934	v	ἀκούω	17b.549	14
τις	935	938	p	τις	17b.549	14
τὸν	939	942	p	ὁ	17b.549	14
αὐτὸν	943	948	p	αὐτός	17b.549	14
τόπον	949	954	n	τόπος	17b.549	14
οὐδέποτε	956	964	d	οὐδέποτε	17b.549	14
δύο	1041	1044	a	δύο	17b.549	15
δύνανται	1045	1053	v	δύναμαι	17b.549	15
πόνοι	1054	1059	n	πόνος	17b.549	15
γίνεσθαι	1060	1068	v	γίγνομαι	17b.549	15
κατὰ	1069	1073	d	κατά	17b.549	15
τὸν	1074	1077	p	ὁ	17b.549	15
αὐτόν	1078	1083	p	αὐτός	17b.549	15
.	1083	1084	u	.	17b.549	15
εἰ	1085	1087	c	εἰ	17b.549	15
δ	1088	1089	-	δ	17b.549	15
ἐν	1091	1093	r	ἐν	17b.549	15
πλάτει	1170	1176	v	πλάτος	17b.549	16
δυνατόν	1178	1185	a	δυνατός	17b.549	16
.	1185	1186	u	.	17b.549	16
λέγω	1187	1191	v	λέγω	17b.549	16
δ	1192	1193	n	δέ	17b.549	16
ἐν	1195	1197	r	ἐν	17b.549	16
πλάτει	1198	1204	v	πλάτος	17b.549	16
περὶ	1205	1209	r	περί	17b.549	16
μόριον	1210	1216	n	μόριον	17b.549	16
μεῖζον	1217	1223	a	μέγας	17b.549	16
οἷον	1301	1305	a	οἷος	17b.549	17
ἢ	1306	1307	d	ἤ	17b.549	17
περὶ	1308	1312	r	περί	17b.549	17
βραχίονα	1313	1321	n	βραχίων	17b.549	17
ἢ	1322	1323	d	ἤ	17b.549	17
πῆχυν	1324	1329	n	πῆχυς	17b.549	17
ἢ	1330	1331	d	ἤ	17b.549	17
μηρὸν	1332	1337	n	μηρός	17b.549	17
ἢ	1429	1430	d	ἤ	17b.549	17
κνήμην	1431	1437	n	κνήμη	17b.549	17
.	1437	1438	u	.	17b.549	17
ἀλλ	1515	1518	p	ἀλλά	17b.549	18
οὗτοί	1520	1525	p	οὗτος	17b.549	18
γε	1526	1528	p	γε	17b.549	18
οἱ	1529	1531	p	ὁ	17b.549	18
πόνοι	1532	1537	p	πόνος	17b.549	18
συναύξουσιν	1538	1549	v	συναύχω	17b.549	18
ἀλλήλοις	1550	1558	p	ἀλλήλων	17b.549	18
τὴν	1559	1562	l	ὁ	17b.549	18
ἀνίαν	1563	1568	a	ἀνία	17b.549	18
τοῦ	1569	1572	l	ὁ	17b.549	18
μορίου	1706	1712	a	μόριον	17b.550	1
μηδ	1714	1717	p	μηδέ	17b.550	1
