orth	charde	charad	cat	lem	pag	linea
Γαληνου	278	285	n	Γαλήνιος	19.629	1
Περι	286	290	n	Πέλνευς	19.629	1
Σφυγμων	291	298	n	Σφύξ	19.629	1
Προς	299	303	n	Πλύς	19.629	1
Αντωνιον	313	321	n	Ἀλίνιος	19.629	1
Φιλομαθη	322	330	n	Φιλέδρη	19.629	1
Και	331	334	n	Καῖς	19.629	1
Φιλοσοφον	344	353	n	Φιλόσδρος	19.629	1
.	353	354	u	.	19.629	1
Σκοπὸν	541	547	n	Σκοπός	19.629	1
ἔχομεν	548	554	v	ἔχω	19.629	1
ἐν	555	557	v	ἐν	19.629	1
τῷ	558	560	l	ὁ	19.629	1
παρόντι	561	568	v	πάρειμι	19.629	1
συγγράμματι	569	580	n	σύγγραμμα	19.629	1
περὶ	653	657	n	περί	19.629	2
τῆς	658	661	l	ὁ	19.629	2
τῶν	662	665	l	ὁ	19.629	2
σφυγμῶν	666	673	n	σφυγμός	19.629	2
πραγματείας	674	685	n	πραγματεία	19.629	2
σύντομον	686	694	a	σύντομος	19.629	2
ἐκθέσθαι	695	703	v	ἐκτίθημι	19.629	2
παράδοσιν	776	785	n	παράδοσις	19.629	3
καὶ	787	790	d	καί	19.629	3
εἰπεῖν	791	797	v	εἶπον	19.629	3
πρῶτον	798	804	d	πρῶτος	19.629	3
μὲν	805	808	d	μέν	19.629	3
τί	809	811	d	τίς	19.629	3
ἐστι	812	816	v	εἰμί	19.629	3
σφυγμός	817	824	n	σφυγμός	19.629	3
καὶ	827	830	d	καί	19.629	3
διὰ	903	906	n	διά	19.629	4
τί	907	909	p	τίς	19.629	4
εἵρηται	910	917	v	ἕρομαι	19.629	4
σφυγμός	918	925	n	σφυγμός	19.629	4
καὶ	928	931	d	καί	19.629	4
τίς	932	935	p	τίς	19.629	4
ἡ	936	937	p	ὁ	19.629	4
χρεία	938	943	n	χρεία	19.629	4
τοῦ	944	947	l	ὁ	19.629	4
σφυγμοῦ	948	955	n	σφυγμός	19.629	4
καὶ	958	961	d	καί	19.629	4
τί	1034	1036	p	τίς	19.629	5
ἐστιν	1037	1042	v	εἰμί	19.629	5
ἡ	1043	1044	l	ὁ	19.629	5
ἀρτηρία	1045	1052	n	ἀρτηρία	19.629	5
.	1052	1053	u	.	19.629	5
καὶ	1054	1057	d	καί	19.629	5
ἔλθωμεν	1058	1065	v	ἔρχομαι	19.629	5
ἐπὶ	1066	1069	r	ἐπί	19.629	5
τὸν	1070	1073	l	ὁ	19.629	5
σκοπὸν	1074	1080	n	σκοπός	19.629	5
καὶ	1081	1084	d	καί	19.629	5
ἀρκτέον	1085	1092	a	ἀρκτέος	19.629	5
ἀπὸ	1165	1168	r	ἀπό	19.629	6
τοῦ	1169	1172	l	ὁ	19.629	6
πρώτου	1173	1179	a	πρῶτος	19.629	6
.	1179	1180	u	.	19.629	6
σφυγμός	1181	1188	n	σφυγμός	19.629	6
ἐστι	1189	1193	v	εἰμί	19.629	6
κίνησις	1194	1201	n	κίνησις	19.629	6
καρδίας	1202	1209	n	καρδία	19.629	6
καὶ	1210	1213	d	καί	19.629	6
ἀρτηρίας	1286	1294	n	ἀρτηρία	19.629	7
κατα	1295	1299	n	κατά	19.629	7
διαστολὴν	1300	1309	n	διαστολή	19.629	7
καὶ	1310	1313	d	καί	19.629	7
συστολὴν	1314	1322	n	συστολή	19.629	7
γινομένη	1323	1331	v	γίγνομαι	19.629	7
πρὸς	1333	1337	n	πρός	19.629	7
ἔμψυξιν	1338	1345	n	ἔμψυξις	19.629	7
τοῦ	1418	1421	n	ὁ	19.629	8
ἐμφύτου	1422	1429	a	ἔμφυτος	19.629	8
θερμοῦ	1430	1436	a	θερμός	19.629	8
καὶ	1437	1440	d	καί	19.629	8
ἀπόκρισιν	1441	1450	n	ἀπόκρισις	19.629	8
τῶν	1451	1454	n	ὁ	19.629	8
λιγνυωδῶν	1455	1464	n	λιγνυώδης	19.629	8
περιττωμάτων	1594	1606	n	περίττωμα	19.630	1
.	1606	1607	u	.	19.630	1
εἴρηται	1608	1615	v	ἐρῶ	19.630	1
δὲ	1616	1618	d	δέ	19.630	1
σφυγμὸς	1619	1626	n	σφυγμός	19.630	1
παρὰ	1627	1631	r	παρά	19.630	1
τὸ	1632	1634	l	ὁ	19.630	1
σφύζειν	1635	1642	v	σφύζω	19.630	1
καὶ	1643	1646	c	καί	19.630	1
κινεῖσθαι	1719	1728	v	κινέω	19.630	2
.	1728	1729	u	.	19.630	2
τριχῶς	1730	1736	d	τριχῶς	19.630	2
δὲ	1737	1739	d	δέ	19.630	2
διαιροῦσιν	1740	1750	v	διαιρέω	19.630	2
αὐτοῦ	1751	1756	d	αὐτός	19.630	2
δύναμις	1758	1765	n	δύναμις	19.630	2
ἢ	1766	1767	d	ἤ	19.630	2
ποιοῦσα	1768	1775	v	ποιέω	19.630	2
τὴν	1848	1851	l	ὁ	19.630	3
κίνησιν	1852	1859	n	κίνησις	19.630	3
χρεία	1861	1866	n	χρεία	19.630	3
