orth	charde	charad	cat	lem	pag	linea
τὰ	479	481	l	ὁ	13.1009	14
ὑπ	482	484	r	ὑπό	13.1009	14
Ἀσκληπιάδου	486	497	n	Ἀσκληπιάδης	13.1009	14
γεγραμμένα	498	508	v	γράφω	13.1009	14
κατὰ	509	513	r	κατά	13.1009	14
τὸ	514	516	l	ὁ	13.1009	14
δ΄	593	595	p	NUM	13.1009	15
.	595	596	u	.	13.1009	15
τῶν	597	600	l	ὁ	13.1009	15
ἐκτὸς	601	606	d	ἐκτός	13.1009	15
ἄκοπά	608	613	a	ἄκοπος	13.1009	15
τε	614	616	d	τε	13.1009	15
καὶ	617	620	c	καί	13.1009	15
μυράκοπα	621	629	a	μυράκοπος	13.1009	15
.	629	630	u	.	13.1009	15
Ἄκοπα	639	644	n	Ἄκοπος	13.1009	15
πρὸς	645	649	r	πρός	13.1009	15
τὰς	650	653	n	ὁ	13.1009	15
ἐκ	730	732	r	ἐκ	13.1009	16
κόπων	733	738	n	κόπος	13.1009	16
ἀηδίας	739	745	n	ἀηδία	13.1009	16
ποιεῖ	746	751	v	ποιέω	13.1009	16
καὶ	752	755	d	καί	13.1009	16
νευρικαῖς	756	765	a	νευρικός	13.1009	16
συμπαθείαις	766	777	n	συμπάθεια	13.1009	16
.	777	778	u	.	13.1009	16
ἐχρήσατο	779	787	v	χράω2	13.1009	16
δὲ	864	866	d	δέ	13.1009	17
Θεμίσων	867	874	n	Θεμίσων	13.1009	17
.	874	875	u	.	13.1009	17
τὸ	876	878	l	ὁ	13.1009	17
φάρμακόν	879	887	n	φάρμακον	13.1009	17
ἐστι	888	892	v	εἰμί	13.1009	17
σφόδρα	893	899	d	σφόδρα	13.1009	17
καλόν	900	905	a	καλός	13.1009	17
.	905	906	u	.	13.1009	17
σαμψύχου	909	917	a	σάμψυχος	13.1009	17
ξέστην	994	1000	n	ξέστης	13.1009	18
α΄	1001	1003	p	NUM	13.1009	18
.	1003	1004	u	.	13.1009	18
λιβανωτίδος	1005	1016	n	λιβανωτίς	13.1009	18
ξέστην	1017	1023	n	ξέστης	13.1009	18
α΄	1024	1026	p	NUM	13.1009	18
.	1026	1027	u	.	13.1009	18
τήλεως	1028	1034	a	τῆλυς	13.1009	18
ξέστην	1035	1041	n	ξέστης	13.1009	18
α΄	1042	1044	p	NUM	13.1009	18
.	1044	1045	u	.	13.1009	18
καρδαμώμου	1046	1056	a	καρδάμωμος	13.1009	18
ξέστου	1190	1196	n	ξέστης	13.1010	1
ἥμισυ	1197	1202	a	ἥμισυς	13.1010	1
βράθυος	1204	1211	a	βράθυος	13.1010	1
ξέστου	1212	1218	n	ξέστης	13.1010	1
ἥμισυ	1219	1224	a	ἥμισυς	13.1010	1
οἴνου	1226	1231	n	οἶνος	13.1010	1
γλυκάζοντος	1232	1243	v	γλυκάζω	13.1010	1
ξέστας	1318	1324	n	ξέστης	13.1010	2
γ΄	1325	1327	n	NUM	13.1010	2
.	1327	1328	u	.	13.1010	2
ἐλαίου	1329	1335	n	ἔλαιον	13.1010	2
Βεναφράνου	1336	1346	n	Βεναφράνης	13.1010	2
λίτρας	1347	1353	n	λίτρα	13.1010	2
γ΄	1354	1356	r	NUM	13.1010	2
.	1356	1357	u	.	13.1010	2
κηροῦ	1358	1363	n	κηρός	13.1010	2
λίτρας	1364	1370	n	λίτρα	13.1010	2
β΄	1445	1447	n	NUM	13.1010	3
.	1447	1448	u	.	13.1010	3
τὰ	1449	1451	l	ὁ	13.1010	3
ξηρὰ	1452	1456	a	ξηρός	13.1010	3
βαλὼν	1457	1462	v	βάλλω	13.1010	3
εἰς	1463	1466	v	εἰς	13.1010	3
τὸν	1467	1470	l	ὁ	13.1010	3
οἶνον	1471	1476	n	οἶνος	13.1010	3
ἔα	1477	1479	v	ἐάω	13.1010	3
βρέχεσθαι	1480	1489	v	βρέχω	13.1010	3
ἐπὶ	1490	1493	r	ἐπί	13.1010	3
γ΄	1494	1496	r	NUM	13.1010	3
.	1496	1497	u	.	13.1010	3
ἡμέρας	1572	1578	n	ἡμέρα	13.1010	4
τῇ	1580	1582	l	ὁ	13.1010	4
δ	1583	1584	v	δέ	13.1010	4
ἐπιούσῃ	1586	1593	v	ἔπειμι	13.1010	4
βαλὼν	1594	1599	v	βάλλω	13.1010	4
τὸ	1600	1602	l	ὁ	13.1010	4
ἔλαιον	1603	1609	v	ἔλαιον	13.1010	4
καὶ	1610	1613	d	καί	13.1010	4
κινήσας	1614	1621	v	κινέω	13.1010	4
ἐπιμελῶς	1622	1630	d	ἐπιμελής	13.1010	4
καὶ	1705	1708	d	καί	13.1010	5
θεὶς	1709	1713	v	τίθημι	13.1010	5
ἐπ	1714	1716	v	ἐπί	13.1010	5
ἀνθράκων	1718	1726	n	ἄνθραξ	13.1010	5
ἕψε	1728	1731	v	ἕπομαι	13.1010	5
κινῶν	1732	1737	v	κινέω	13.1010	5
.	1737	1738	u	.	13.1010	5
καὶ	1739	1742	c	καί	13.1010	5
ὅταν	1743	1747	c	ὅταν	13.1010	5
συνεχῶς	1748	1755	d	συνεχής	13.1010	5
ἀναβράσῃ	1830	1838	v	ἀναβράζω	13.1010	6
ἔκθλιβε	1840	1847	v	ἐκθλίβω	13.1010	6
τὸ	1848	1850	l	ὁ	13.1010	6
