orth	charde	charad	cat	lem	pag	linea
ἡ	565	566	n	ὁ	13.863	1
διὰ	567	570	r	διά	13.863	1
βοτανῶν	571	578	n	βοτανός	13.863	1
Κρίτωνος	579	587	n	Κρίτων	13.863	1
.	587	588	u	.	13.863	1
ἡ	597	598	n	ὁ	13.863	1
διὰ	599	602	r	διά	13.863	1
βοτανῶν	675	682	n	βοτανός	13.863	2
ᾗ	684	685	a	ὅς	13.863	2
χρῶμαι	686	692	n	χράομαι	13.863	2
ποιεῖ	694	699	v	ποιέω	13.863	2
πρὸς	700	704	n	πρός	13.863	2
καρκινώματα	705	716	n	καρκίνωμα	13.863	2
σηπεδόνας	718	727	n	σηπεδών	13.863	2
χοιράδας	729	737	n	χοιράς	13.863	2
εἰς	810	813	v	εἰμί	13.863	3
διαπύησιν	814	823	v	διαπύησις	13.863	3
ἄγουσα	824	830	v	ἄγω	13.863	3
καὶ	831	834	n	καί	13.863	3
ἐξιποῦσα	835	843	v	ἐξιπόω	13.863	3
λέπρας	844	850	v	λέπρα	13.863	3
ἀφίστησι	851	859	v	ἀφίστημι	13.863	3
καὶ	932	935	d	καί	13.863	4
δοθιῆνας	936	944	v	δοθιάω	13.863	4
διαλύει	945	952	v	διαλύω	13.863	4
ποδαγρικοῖς	954	965	a	ποδαγρικός	13.863	4
ἁρμόζει	966	973	v	ἁρμόζω	13.863	4
πώρους	975	981	n	πῶρος	13.863	4
διαλύει	982	989	v	διαλύω	13.863	4
ἡ	1063	1064	n	ὁ	13.863	5
αὐτὴ	1065	1069	a	αὐτός	13.863	5
κεφαλικὴ	1070	1078	a	κεφαλικός	13.863	5
ἄνευ	1079	1083	v	ἄνευ	13.863	5
ἀνατρήσεως	1084	1094	n	ἀνάτρησις	13.863	5
λεπίδας	1095	1102	n	λεπίς	13.863	5
ἀφίστησιν	1103	1112	v	ἀφίστημι	13.863	5
ἀνάγει	1114	1120	v	ἀνάγω	13.863	5
ὀστᾶ	1193	1197	n	ὀστέον	13.863	6
