orth	charde	charad	cat	lem	pag	linea
Ἐπουλωτικαὶ	568	579	a	Ἐπουλωτικός	13.529	6
Ἀνδρομάχου	580	590	n	Ἀνδρόμαχος	13.529	6
.	590	591	u	.	13.529	6
Καδμείας	602	610	a	Καδμεῖος	13.529	6
λίτραν	683	689	n	λίτρα	13.529	7
α΄	690	692	p	NUM	13.529	7
.	692	693	u	.	13.529	7
χαλκίτεως	694	703	n	χάλκιτος	13.529	7
κεκαυμένης	704	714	v	καίω	13.529	7
λίτραν	715	721	n	λίτρα	13.529	7
μίαν	722	726	n	εἷς	13.529	7
κηροῦ	728	733	n	κηρός	13.529	7
λίτραν	806	812	n	λίτρα	13.529	8
α΄	813	815	p	NUM	13.529	8
ῥητίνης	817	824	n	ῥητίνη	13.529	8
ξηρᾶς	825	830	n	ξηρός	13.529	8
λίτρας	831	837	n	λίτρα	13.529	8
γ΄	838	840	n	NUM	13.529	8
.	840	841	u	.	13.529	8
μυρσίνου	842	850	a	μυρσίνος	13.529	8
λίτρας	851	857	n	λίτρα	13.529	8
γ΄	858	860	r	NUM	13.529	8
.	860	861	u	.	13.529	8
οἴνου	862	867	n	οἶνος	13.529	8
εἰς	940	943	r	εἰς	13.529	9
τὰ	944	946	l	ὁ	13.529	9
ξηρά	947	951	a	ξηρός	13.529	9
.	951	952	u	.	13.529	9
ἄλλη	953	957	p	ἄλλος	13.529	9
ἡ	958	959	l	ὁ	13.529	9
διὰ	960	963	r	διά	13.529	9
λαδάνου	964	971	n	λάδανος	13.529	9
.	971	972	u	.	13.529	9
λεθαργύρου	975	985	n	λεθάργυρος	13.529	9
δραχ	986	990	n	δράκλον	13.529	9
.	990	991	u	.	13.529	9
μ΄	992	994	p	NUM	13.529	9
.	994	995	u	.	13.529	9
λαδάνου	1070	1077	n	λάδανος	13.529	10
δραχ	1078	1082	n	δράχ	13.529	10
.	1082	1083	u	.	13.529	10
λβ΄	1084	1087	n	NUM	13.529	10
.	1087	1088	u	.	13.529	10
χαλκάνθης	1089	1098	n	χάλκανθα	13.529	10
δραχ	1099	1103	n	δράχ	13.529	10
.	1103	1104	u	.	13.529	10
η΄	1105	1107	l	NUM	13.529	10
.	1107	1108	u	.	13.529	10
σχιστῆς	1109	1116	n	σχιστός	13.529	10
δραχ	1117	1121	n	δράχ	13.529	10
.	1121	1122	u	.	13.529	10
ιβ΄	1123	1126	i	NUM	13.529	10
.	1126	1127	u	.	13.529	10
κηροῦ	1128	1133	n	κηρός	13.529	10
δραχ	1134	1138	n	δράχ	13.529	10
.	1138	1139	u	.	13.529	10
ρ΄	1140	1142	-	NUM	13.529	10
.	1142	1143	u	.	13.529	10
λεπίδος	1218	1225	n	λεπίς	13.529	11
δραχ	1226	1230	n	δράχ	13.529	11
.	1230	1231	u	.	13.529	11
η΄	1232	1234	l	NUM	13.529	11
.	1234	1235	u	.	13.529	11
ἀσφάλτου	1236	1244	n	ἄσφαλτον	13.529	11
δραχ	1245	1249	n	δράχ	13.529	11
.	1249	1250	u	.	13.529	11
λβ΄	1251	1254	n	NUM	13.529	11
.	1254	1255	u	.	13.529	11
μυρσίνου	1256	1264	a	μυρσίνος	13.529	11
κοτύλης	1265	1272	a	κοτύλη	13.529	11
μιᾶς	1273	1277	a	εἷς	13.529	11
τέταρτον	1278	1286	a	τέταρτος	13.529	11
οἶνος	1362	1367	n	οἶνος	13.529	12
Φαλερῖνος	1368	1377	n	Φαλερῖνος	13.529	12
εἰς	1378	1381	r	εἰς	13.529	12
τὰ	1382	1384	n	ὁ	13.529	12
ξηρά	1385	1389	a	ξηρός	13.529	12
.	1389	1390	u	.	13.529	12
ἄλλως	1391	1396	d	ἄλλως	13.529	12
ὡς	1398	1400	d	ὡς	13.529	12
Ἀλκιμίων	1401	1409	a	Ἀλκιμίων	13.529	12
ἣν	1485	1487	p	ὅς	13.529	13
ἐσκεύασα	1488	1496	v	σκευάζω	13.529	13
.	1496	1497	u	.	13.529	13
λαδάνου	1500	1507	n	λάδανος	13.529	13
δραχ	1508	1512	n	δράχ	13.529	13
.	1512	1513	u	.	13.529	13
η΄	1514	1516	l	NUM	13.529	13
.	1516	1517	u	.	13.529	13
ὑσσώπου	1518	1525	n	ὕσσωπος	13.529	13
δραχ	1526	1530	n	δράκ	13.529	13
.	1530	1531	u	.	13.529	13
δ΄	1532	1534	c	NUM	13.529	13
.	1534	1535	u	.	13.529	13
προπόλεως	1536	1545	n	πρόπολις	13.529	13
δραχ	1620	1624	n	δράκ	13.529	14
.	1624	1625	u	.	13.529	14
η΄	1626	1628	l	NUM	13.529	14
.	1628	1629	u	.	13.529	14
ἀσφάλτου	1630	1638	n	ἄσφαλτον	13.529	14
δραχ	1639	1643	n	δράχ	13.529	14
.	1643	1644	u	.	13.529	14
η΄	1645	1647	l	NUM	13.529	14
.	1647	1648	u	.	13.529	14
λιθαργύρου	1649	1659	n	λιθάργυρος	13.529	14
δραχ	1660	1664	n	δράκλον	13.529	14
.	1664	1665	u	.	13.529	14
δ΄	1666	1668	c	NUM	13.529	14
.	1668	1669	u	.	13.529	14
λεπίδος	1670	1677	n	λεπίς	13.529	14
χαλκοῦ	1678	1684	n	χαλκός	13.529	14
δραχ	1759	1763	n	δράχ	13.529	15
.	1763	1764	u	.	13.529	15
δ΄	1765	1767	c	NUM	13.529	15
.	1767	1768	u	.	13.529	15
μίσυος	1769	1775	n	μίσυς	13.529	15
ὠμοῦ	1776	1780	a	ὠμός	13.529	15
δραχ	1781	1785	n	δραχή	13.529	15
.	1785	1786	u	.	13.529	15
δ΄	1787	1789	c	NUM	13.529	15
.	1789	1790	u	.	13.529	15
κηροῦ	1791	1796	n	κηρός	13.529	15
δραχ	1797	1801	n	δράχ	13.529	15
.	1801	1802	u	.	13.529	15
κδ΄	1803	1806	r	NUM	13.529	15
.	1806	1807	u	.	13.529	15
μυρσίνης	1808	1816	n	μυρσίνη	13.529	15
μνᾶς	1817	1821	n	μνᾶ	13.529	15
η΄	1822	1824	p	NUM	13.529	15
.	1824	1825	u	.	13.529	15
ἡ	1900	1901	l	ὁ	13.529	16
διὰ	1902	1905	r	διά	13.529	16
κριθῶν	1906	1912	n	κριθή	13.529	16
.	1912	1913	u	.	13.529	16
ψιμυθίου	1916	1924	n	ψιμύθιον	13.529	16
δραχ	1925	1929	n	δράκ	13.529	16
.	1929	1930	u	.	13.529	16
ν΄	1931	1933	l	NUM	13.529	16
.	1933	1934	u	.	13.529	16
λιθαργύρου	1935	1945	n	λιθάργυρος	13.529	16
δραχ	1946	1950	n	δράκλον	13.529	16
.	1950	1951	u	.	13.529	16
ν΄	1952	1954	l	NUM	13.529	16
.	1954	1955	u	.	13.529	16
κριθῶν	1956	1962	n	κριθή	13.529	16
κεκαυμένων	2037	2047	v	καίω	13.529	17
ἀτρίπτων	2048	2056	a	ἀτρίπτω	13.529	17
ξέστην	2057	2063	n	ξέστης	13.529	17
α΄	2064	2066	p	NUM	13.529	17
.	2066	2067	u	.	13.529	17
κηροῦ	2068	2073	n	κηρός	13.529	17
δραχ	2074	2078	n	δράχ	13.529	17
.	2078	2079	u	.	13.529	17
ν΄	2080	2082	l	NUM	13.529	17
.	2082	2083	u	.	13.529	17
ἐλαίου	2084	2090	n	ἔλαιον	13.529	17
ξέστην	2091	2097	n	ξέστης	13.529	17
α΄	2098	2100	p	NUM	13.529	17
.	2100	2101	u	.	13.529	17
ἐσχάτην	2231	2238	a	ἔσχατος	13.530	1
.	2238	2239	u	.	13.530	1
τὴν	2240	2243	l	ὁ	13.530	1
κριθήν	2244	2250	n	κριθή	13.530	1
.	2250	2251	u	.	13.530	1
ἄλλη	2252	2256	a	ἄλλος	13.530	1
ἐπουλωτική	2257	2267	a	ἐπουλωτικός	13.530	1
.	2267	2268	u	.	13.530	1
καδμείας	2271	2279	n	κατμεία	13.530	1
οὐγγίας	2280	2287	n	οὐγγία	13.530	1
β΄	2360	2362	n	NUM	13.530	2
.	2362	2363	u	.	13.530	2
χαλκίτεως	2364	2373	n	χάλκιτις	13.530	2
κηροῦ	2375	2380	n	κηρός	13.530	2
τερμινθίνης	2382	2393	n	τερμινθίνης	13.530	2
ἀνὰ	2394	2397	n	ἀνά	13.530	2
οὐγγίας	2398	2405	n	οὐγγία	13.530	2
δ΄	2406	2408	d	NUM	13.530	2
.	2408	2409	u	.	13.530	2
ὑσσώπου	2410	2417	n	ὕσσωπος	13.530	2
οὐγγίαν	2490	2497	n	οὐγγία	13.530	3
α΄	2498	2500	p	NUM	13.530	3
.	2500	2501	u	.	13.530	3
μυρσίνης	2502	2510	n	μυρσίνη	13.530	3
οὐγγίας	2511	2518	n	οὐγγία	13.530	3
δ΄	2519	2521	c	NUM	13.530	3
.	2521	2522	u	.	13.530	3
χαλκάνθης	2523	2532	n	χάλκαιθα	13.530	3
οὐγγίας	2533	2540	n	οὐγγία	13.530	3
δ΄	2541	2543	c	NUM	13.530	3
.	2543	2544	u	.	13.530	3
οἴνου	2545	2550	n	οἶνος	13.530	3
εἰς	2623	2626	r	εἰς	13.530	4
τὰ	2627	2629	l	ὁ	13.530	4
ξηρά	2630	2634	a	ξηρός	13.530	4
.	2634	2635	u	.	13.530	4
ἄλλη	2636	2640	a	ἄλλος	13.530	4
ἐπουλωτική	2641	2651	a	ἐπουλωτικός	13.530	4
.	2651	2652	u	.	13.530	4
ῥητίνης	2655	2662	n	ῥητίνη	13.530	4
ξηρᾶς	2663	2668	a	ξηρός	13.530	4
δραχ	2669	2673	n	δράχ	13.530	4
.	2673	2674	u	.	13.530	4
ιη΄	2675	2678	p	NUM	13.530	4
.	2678	2679	u	.	13.530	4
διφρυγοῦς	2680	2689	a	διφρυγής	13.530	4
δραχ	2762	2766	-	δράκλον	13.530	5
.	2766	2767	u	.	13.530	5
δ΄	2768	2770	c	NUM	13.530	5
.	2770	2771	u	.	13.530	5
λιθαργύρου	2772	2782	n	λιθάργυρος	13.530	5
δραχ	2783	2787	n	δράκλον	13.530	5
.	2787	2788	u	.	13.530	5
ιστ΄	2789	2793	i	NUM	13.530	5
.	2793	2794	u	.	13.530	5
κηροῦ	2795	2800	n	κηρός	13.530	5
δραχ	2801	2805	n	δράχ	13.530	5
.	2805	2806	u	.	13.530	5
ι΄	2807	2809	p	NUM	13.530	5
.	2809	2810	u	.	13.530	5
ἐλαίου	2811	2817	n	ἔλαιον	13.530	5
κοτύλας	2818	2825	n	κοτύλη	13.530	5
δ΄	2898	2900	p	NUM	13.530	6
.	2900	2901	u	.	13.530	6
ταύταις	2902	2909	p	οὗτος	13.530	6
ἐφεξῆς	2910	2916	a	ἐφεξῆς	13.530	6
ἄλλας	2917	2922	p	ἄλλος	13.530	6
ὁ	2923	2924	a	ὁ	13.530	6
Ἀνδρόμαχος	2925	2935	a	Ἀνδρόμαχος	13.530	6
ἔγραψεν	2936	2943	v	γράφω	13.530	6
ἐμπλάστρους	2944	2955	a	ἔμπλαστρος	13.530	6
ἓξ	3028	3030	a	ἕξ	13.530	7
τῶν	3031	3034	p	ὁ	13.530	7
δυσεπουλώτων	3035	3047	a	δυσεπούλωτος	13.530	7
θεραπευτικὰς	3048	3060	a	θεραπευτικός	13.530	7
ἅστινας	3062	3069	a	ὅστις	13.530	7
οὐκ	3070	3073	d	οὐ	13.530	7
ἔδοξέ	3146	3151	v	δοκέω	13.530	8
μοι	3152	3155	p	ἐγώ	13.530	8
νῦν	3156	3159	d	νῦν	13.530	8
προσγράφειν	3160	3171	v	προσγράφω	13.530	8
.	3171	3172	u	.	13.530	8
εἰρήσονται	3173	3183	v	ἔρομαι	13.530	8
γὰρ	3184	3187	d	γάρ	13.530	8
ἅμα	3188	3191	d	ἅμα	13.530	8
ταῖς	3192	3196	l	ὁ	13.530	8
τὰ	3197	3199	l	ὁ	13.530	8
δυσίατα	3200	3207	d	δυσίατος	13.530	8
τῶν	3280	3283	l	ὁ	13.530	9
ἑλκῶν	3284	3289	n	ἕλκος	13.530	9
θεραπευούσαις	3290	3303	v	θεραπεύω	13.530	9
ἐν	3304	3306	r	ἐν	13.530	9
τῇ	3307	3309	l	ὁ	13.530	9
δ΄	3310	3312	p	NUM	13.530	9
.	3312	3313	u	.	13.530	9
τῶνδε	3314	3319	p	ὅδε	13.530	9
τῶν	3320	3323	l	ὁ	13.530	9
ὑπομνημάτων	3324	3335	n	ὑπόμνημα	13.530	9
.	3335	3336	u	.	13.530	9
γεγραφότος	3411	3421	v	γράφω	13.530	10
δὲ	3422	3424	d	δέ	13.530	10
τοῦ	3425	3428	l	ὁ	13.530	10
Ἀνδρομάχου	3429	3439	n	Ἀνδρόμαχος	13.530	10
κατὰ	3440	3444	r	κατά	13.530	10
τὸν	3445	3448	l	ὁ	13.530	10
αὐτὸν	3449	3454	p	αὐτός	13.530	10
τόπον	3529	3534	n	τόπος	13.530	11
τοῦ	3535	3538	l	ὁ	13.530	11
βιβλίου	3539	3546	n	βιβλίον	13.530	11
πρὸ	3548	3551	d	πρό	13.530	11
τῶν	3552	3555	l	ὁ	13.530	11
ἄρτι	3556	3560	d	ἄρτι	13.530	11
γεγραμμένων	3561	3572	v	γράφω	13.530	11
ἐπουλωτικῶν	3573	3584	a	ἐπουλωτικός	13.530	11
καὶ	3659	3662	d	καί	13.530	12
