orth	charde	charad	cat	lem	pag	linea
Περὶ	475	479	n	Περί	13.534	13
τῶν	480	483	l	ὁ	13.534	13
καταγματικῶν	484	496	a	καταγματικός	13.534	13
καὶ	497	500	d	καί	13.534	13
κεφαλικῶν	501	510	a	κεφαλικός	13.534	13
ἐμπλάστρων	585	595	n	ἐμπλάσσρος	13.534	14
.	595	596	u	.	13.534	14
οἱ	605	607	p	ὁ	13.534	14
πλεῖστα	608	615	a	πλεῖστος	13.534	14
καὶ	616	619	d	καί	13.534	14
κάλλιστα	620	628	a	καλός	13.534	14
φάρμακα	629	636	n	φάρμακον	13.534	14
γράψαντες	637	646	v	γράφω	13.534	14
οὕς	722	725	p	ὅς	13.534	15
ἔμπροσθεν	726	735	d	ἔμπροσθεν	13.534	15
ὀνομαστὶ	736	744	d	ὀνομαστί	13.534	15
διῆλθον	745	752	v	διέρχομαι	13.534	15
ἐκάλεσάν	754	762	v	καλέω	13.534	15
τι	763	765	p	τις	13.534	15
γένος	766	771	n	γένος	13.534	15
ἐμπλάστρων	772	782	n	ἐμπλάστρος	13.534	15
κεφαλικάς	857	866	a	κεφαλικός	13.534	16
τε	867	869	d	τε	13.534	16
καὶ	870	873	d	καί	13.534	16
καταγματικὰς	874	886	a	καταγματικός	13.534	16
ἀπὸ	887	890	d	ἀπό	13.534	16
τῶν	891	894	p	ὁ	13.534	16
ἐν	895	897	d	ἐν	13.534	16
τῇ	898	900	d	ὁ	13.534	16
κεφαλῇ	901	907	n	κεφαλή	13.534	16
καταγμάτων	982	992	n	κάταγμα	13.534	17
μάλιστα	993	1000	d	μάλιστα	13.534	17
τὴν	1001	1004	l	ὁ	13.534	17
προσηγορίαν	1005	1016	n	προσηγορία	13.534	17
αὐταῖς	1017	1023	p	αὐτός	13.534	17
θέμενοι	1024	1031	v	τίθημι	13.534	17
.	1031	1032	u	.	13.534	17
ῥυπτικῆς	1107	1115	a	ῥυπτικός	13.534	18
δ	1116	1117	a	δέ	13.534	18
εἰσὶ	1119	1123	v	εἰμί	13.534	18
καὶ	1124	1127	c	καί	13.534	18
