orth	charde	charad	cat	lem	pag	linea
αἱ	472	474	p	ὁ	13.958	9
τῶν	475	478	l	ὁ	13.958	9
μαλακτικῶν	479	489	a	μαλακτικός	13.958	9
φαρμάκων	490	498	n	φάρμακον	13.958	9
κατ	499	502	n	κατά	13.958	9
εἴδη	504	508	n	εἶδος	13.958	9
διαφοραὶ	583	591	n	διαφορά	13.958	10
καὶ	592	595	c	καί	13.958	10
δυνάμεις	596	604	n	δύναμις	13.958	10
.	604	605	u	.	13.958	10
ἐπεὶ	614	618	c	ἐπεί	13.958	10
δὲ	619	621	d	δέ	13.958	10
οὐ	622	624	d	οὐ	13.958	10
πάντες	625	631	a	πᾶς	13.958	10
εἰσὶ	632	636	v	εἰμί	13.958	10
τοιοῦτοι	637	645	p	τοιοῦτος	13.958	10
καὶ	720	723	d	καί	13.958	11
πρόκειται	724	733	v	πρόκειμαι	13.958	11
κατὰ	734	738	d	κατά	13.958	11
τήνδε	739	744	p	ὅδε	13.958	11
τὴν	745	748	l	ὁ	13.958	11
πραγματείαν	749	760	a	πραγματεία	13.958	11
οὐχ	762	765	d	οὐ	13.958	11
ὥσπερ	766	771	d	ὥσπερ	13.958	11
ἐν	772	774	d	ἐν	13.958	11
τῇ	849	851	d	ὁ	13.958	12
τῆς	852	855	l	ὁ	13.958	12
θεραπευτικῆς	856	868	a	θεραπευτικός	13.958	12
μεθόδου	869	876	n	μέθοδος	13.958	12
μόνην	878	883	a	μόνος	13.958	12
εἰπεῖν	884	890	v	εἶπον	13.958	12
τὴν	891	894	l	ὁ	13.958	12
μέθοδον	895	902	n	μέθοδος	13.958	12
ἀλλ	978	981	d	ἀλλά	13.958	13
ἅμα	983	986	d	ἅμα	13.958	13
παραδείγματι	987	999	n	παράδειγμα	13.958	13
τῶν	1000	1003	n	ὁ	13.958	13
κατὰ	1004	1008	d	κατά	13.958	13
μέρος	1009	1014	n	μέρος	13.958	13
ἑνί	1015	1018	n	εἷς	13.958	13
τε	1019	1021	d	τε	13.958	13
καὶ	1022	1025	d	καί	13.958	13
δευτέρῳ	1026	1033	a	δεύτερος	13.958	13
προστεθῆναι	1109	1120	v	προστίθημι	13.958	14
δεῖ	1121	1124	v	δεῖ	13.958	14
καὶ	1125	1128	d	καί	13.958	14
τὰ	1129	1131	p	ὁ	13.958	14
πείρᾳ	1132	1137	n	πεῖρα	13.958	14
προκείμενα	1138	1148	v	πρόκειμαι	13.958	14
φάρμακα	1149	1156	n	φάρμακον	13.958	14
ἃ	1158	1159	p	ὅς	13.958	14
πρόσκειται	1160	1170	v	πρόσκειμαι	13.958	14
τοῖς	1245	1249	l	ὁ	13.958	15
πρὸ	1250	1253	r	πρό	13.958	15
ἡμῶν	1254	1258	p	ἐγώ	13.958	15
ἐν	1259	1261	d	ἐν	13.958	15
τῷ	1262	1264	p	ὁ	13.958	15
φαρμακευτικῷ	1265	1277	n	φαρμακευτικός	13.958	15
μέρει	1278	1283	n	μέρος	13.958	15
τῆς	1284	1287	l	ὁ	13.958	15
τέχνης	1288	1294	n	τέχνη	13.958	15
ἐνδόξοις	1369	1377	a	ἔνδοξος	13.958	16
ἐπὶ	1379	1382	r	ἐπί	13.958	16
τὰς	1383	1386	n	ὁ	13.958	16
κατ	1387	1390	r	κατά	13.958	16
εἴδη	1392	1396	n	εἶδος	13.958	16
διαφορὰς	1397	1405	n	διαφορά	13.958	16
ἐπὶ	1406	1409	r	ἐπί	13.958	16
τῶν	1410	1413	l	ὁ	13.958	16
μαλακτικῶν	1414	1424	a	μαλακτικός	13.958	16
