orth	charde	charad	cat	lem	pag	linea
Γαληνου	380	387	n	Γαλήνιος	13.458	1
Περι	388	392	n	Πέλις	13.458	1
Συνθεσεως	393	402	n	Σόνλυξ	13.458	1
Φαρμακων	403	411	n	Φάρναξ	13.458	1
των	421	424	n	[κὼν	13.458	1
κατα	425	429	n		13.458	1
Γενη	430	434	n	Γένη	13.458	1
Βιβλιον	435	442	n	Βίβλις	13.458	1
β	443	444	n	β	13.458	1
.	444	445	u	.	13.458	1
τῆς	540	543	p	ὁ	13.458	1
προκειμένης	544	555	v	πρόκειμαι	13.458	1
πραγματείας	556	567	n	πραγματεία	13.458	1
σκοπὸν	568	574	n	σκοπός	13.458	1
ἐχούσης	647	654	v	ἔχω	13.458	2
σὺν	655	658	p	σύν	13.458	2
τοῖς	659	663	p	ὁ	13.458	2
ἄλλοις	664	670	p	ἄλλος	13.458	2
καὶ	671	674	d	καί	13.458	2
τοῦτον	675	681	p	οὗτος	13.458	2
ὡς	683	685	p	ὡς	13.458	2
ἐὰν	686	689	v	ἐάν	13.458	2
ἀπολέσωμέν	690	700	v	ἀπόλλυμι	13.458	2
ποτε	773	777	d	ποτέ	13.458	3
τὸ	778	780	l	ὁ	13.458	3
βιβλίον	781	788	n	βιβλίον	13.458	3
ἐν	790	792	d	ἐν	13.458	3
ᾧ	793	794	p	ὅς	13.458	3
τῶν	795	798	p	ὁ	13.458	3
φαρμάκων	799	807	n	φάρμακον	13.458	3
οἷς	808	811	p	ὅς	13.458	3
χρώμεθα	812	819	v	χράομαι	13.458	3
τὰς	820	823	p	ὁ	13.458	3
συνθέσεις	824	833	v	σύνθεσις	13.458	3
γεγραμμένας	906	917	v	γράφω	13.458	4
ἔχομεν	918	924	v	ἔχω	13.458	4
αὐτοὺς	926	932	p	αὐτός	13.458	4
ἡμᾶς	933	937	p	ἐγώ	13.458	4
δύνασθαι	938	946	v	δύναμαι	13.458	4
συντιθέναι	947	957	v	συντίθημι	13.458	4
παραπλήσια	1030	1040	a	παραπλήσιος	13.458	5
τοῖς	1041	1045	p	ὁ	13.458	5
ἀπολλυμένοις	1046	1058	v	ἀπόλλυμι	13.458	5
ἀναγκαῖόν	1059	1068	a	ἀναγκαῖος	13.458	5
ἐστι	1069	1073	v	εἰμί	13.458	5
πρῶτον	1075	1081	a	πρῶτος	13.458	5
