orth	charde	charad	cat	lem	pag	linea
αἱ	473	475	-	ὁ	13.442	3
ὑπ	476	478	r	ὑπό	13.442	3
Ἀσκληπιάδου	480	491	n	Ἀσκληπιάδης	13.442	3
γεγραμμέναι	492	503	v	γράφω	13.442	3
λευκαί	504	510	a	λευκός	13.442	3
.	510	511	u	.	13.442	3
ἐπὶ	592	595	n	ἐπί	13.442	4
τὸν	596	599	l	ὁ	13.442	4
Ἀσκληπιάδην	600	611	n	Ἀσκληπιάδης	13.442	4
οὖν	612	615	d	οὖν	13.442	4
ἤδη	616	619	d	ἤδη	13.442	4
μεταβὰς	620	627	v	μεταβαίνω	13.442	4
παραθήσομαι	628	639	v	παρατίθημι	13.442	4
τὰς	640	643	p	ὁ	13.442	4
ὑπ	716	718	p	ὑπό	13.442	5
αὐτοῦ	720	725	p	αὐτός	13.442	5
γραφείσας	726	735	v	γράφω	13.442	5
ἐμπλάστρους	736	747	n	ἔμπλαστρος	13.442	5
λευκὰς	748	754	a	λευκός	13.442	5
ἐπὶ	755	758	r	ἐπί	13.442	5
τῷ	854	856	p	ὁ	13.442	5
τέλει	929	934	n	τέλος	13.442	6
τοῦ	935	938	l	ὁ	13.442	6
τρίτου	939	945	a	τρίτος	13.442	6
βιβλίου	946	953	n	βιβλίον	13.442	6
τῶν	954	957	l	ὁ	13.442	6
ἐκτός	958	963	d	ἐκτός	13.442	6
.	963	964	u	.	13.442	6
ἐπιγράφει	965	974	v	ἐπιγράφω	13.442	6
δ	975	976	a	δέ	13.442	6
αὐτὸς	978	983	p	αὐτός	13.442	6
αὐτὰ	984	988	p	αὐτός	13.442	6
πρώτην	1061	1067	a	πρῶτος	13.442	7
Μαρκέλλαν	1068	1077	a	Μαρκέλλα	13.442	7
καὶ	1078	1081	c	καί	13.442	7
δευτέραν	1082	1090	a	δεύτερος	13.442	7
καὶ	1091	1094	c	καί	13.442	7
τρίτην	1095	1101	a	τρίτος	13.442	7
καὶ	1102	1105	c	καί	13.442	7
