orth	charde	charad	cat	lem	pag	linea
Περὶ	475	479	n	Περί	13.734	10
τῶν	480	483	l	ὁ	13.734	10
ὑπ	484	486	r	ὑπό	13.734	10
Ἀσκληπιάδου	488	499	n	Ἀσκληπιάδης	13.734	10
εἰς	500	503	r	εἰς	13.734	10
τὰ	504	506	l	ὁ	13.734	10
τοιαῦτα	507	514	p	τοιοῦτος	13.734	10
τῶν	589	592	l	ὁ	13.734	11
ἑλκῶν	593	598	n	ἕλκος	13.734	11
γεγραμμένων	599	610	v	γράφω	13.734	11
ἐμπλάστρων	611	621	n	ἐμπλάσσρω	13.734	11
.	621	622	u	.	13.734	11
Κάλλιστα	631	639	n	Κάλλιστα	13.734	11
περὶ	640	644	r	περί	13.734	11
τῶν	719	722	l	ὁ	13.734	12
τοιούτων	723	731	a	τοιοῦτος	13.734	12
ἑλκῶν	732	737	n	ἕλκος	13.734	12
Ἀσκληπιάδης	738	749	n	Ἀσκληπιάδης	13.734	12
ἔγραψεν	750	757	v	γράφω	13.734	12
ὁ	759	760	n	ὁ	13.734	12
ἐπικληθεὶς	761	771	v	ἐπικαλέω	13.734	12
φαρμακίων	846	855	n	φαρμακίος	13.734	13
.	855	856	u	.	13.734	13
ἑνὸς	857	861	a	εἷς	13.734	13
γὰρ	862	865	d	γάρ	13.734	13
ὄντος	866	871	v	εἰμός	13.734	13
ἅπασιν	872	878	a	ἅπας	13.734	13
αὐτοῖς	879	885	p	αὐτός	13.734	13
κοινοῦ	886	892	a	κοινός	13.734	13
τοῦ	893	896	p	ὁ	13.734	13
δυσεπουλώτοις	897	910	a	δυσεπούλωτος	13.734	13
εἶναι	985	990	v	εἰμί	13.734	14
τινὰ	992	996	p	τις	13.734	14
μὲν	997	1000	d	μέν	13.734	14
ἐκ	1001	1003	d	ἐκ	13.734	14
τοῦ	1004	1007	p	ὁ	13.734	14
θεραπεύεσθαι	1008	1020	v	θεραπεύω	13.734	14
κακῶς	1021	1026	d	κακός	13.734	14
ἢ	1027	1028	d	ἤ	13.734	14
μαλακῶς	1103	1110	d	μαλακός	13.734	15
διαιτᾶσθαι	1111	1121	v	διαιτάω	13.734	15
τὸν	1122	1125	a	ὁ	13.734	15
θεραπευόμενον	1126	1139	v	θεραπεύω	13.734	15
οὐκ	1140	1143	d	οὐ	13.734	15
ἐπουλοῦται	1144	1154	v	ἐπουλόω	13.734	15
μηδεμίαν	1156	1164	a	μηδείς	13.734	15
οἰκείαν	1239	1246	a	οἰκεῖος	13.734	16
αὐτὰ	1247	1251	a	αὐτός	13.734	16
κακοήθειαν	1252	1262	a	κακοήθεια	13.734	16
ἔχοντα	1263	1269	v	ἔχω	13.734	16
τινὰ	1271	1275	a	τις	13.734	16
δὲ	1276	1278	d	δέ	13.734	16
δι	1279	1281	a	διά	13.734	16
ἑαυτὰ	1283	1288	a	ἑαυτοῦ	13.734	16
δυσθεράπευτά	1363	1375	a	δυσθεράπευτος	13.734	17
ἐστιν	1376	1381	v	εἰμίς	13.734	17
ἤτοι	1383	1387	v	ἤτοι	13.734	17
διὰ	1388	1391	n	διά	13.734	17
τὸ	1392	1394	a	ὁ	13.734	17
χυμοὺς	1395	1401	n	χυμός	13.734	17
ἐπιῤῥεῖν	1402	1410	v	ἐπιρρέω	13.734	17
αὐτοῖς	1411	1417	p	αὐτός	13.734	17
μοχθηροὺς	1418	1427	a	μοχθηρός	13.734	17
ἢ	1557	1558	d	ἤ	13.735	1
διὰ	1559	1562	n	διά	13.735	1
τὸ	1563	1565	p	ὁ	13.735	1
τοιαύτην	1566	1574	a	τοιοῦτος	13.735	1
ἤδη	1575	1578	d	ἤδη	13.735	1
διάθεσιν	1579	1587	n	διάθεσις	13.735	1
ἐσχηκέναι	1588	1597	v	ἔχω	13.735	1
τὸν	1598	1601	p	ὁ	13.735	1
ἡλκωμένον	1602	1611	v	ἁλκόω	13.735	1
τόπον	1684	1689	n	τόπος	13.735	2
ὡς	1691	1693	d	ὡς	13.735	2
κᾂν	1695	1698	v	καίνω	13.735	2
χρηστὸν	1699	1706	a	χρηστός	13.735	2
ᾗ	1707	1708	p	ὅς	13.735	2
τὸ	1709	1711	p	ὁ	13.735	2
ἐπιῤῥέον	1712	1720	v	ἐπιρρέω	13.735	2
αἷμα	1721	1725	n	αἷμα	13.735	2
διαφθείρειν	1727	1738	v	διαφθείρω	13.735	2
αὐτό	1811	1815	p	αὐτός	13.735	3
.	1815	1816	u	.	13.735	3
διελόμενος	1817	1827	v	διαιρέω	13.735	3
οὖν	1828	1831	d	οὖν	13.735	3
ὁ	1832	1833	l	ὁ	13.735	3
Ἀσκληπιάδης	1834	1845	n	Ἀσκληπιάδης	13.735	3
τρισὶ	1846	1851	a	τρεῖς	13.735	3
γένεσι	1852	1858	n	γένος	13.735	3
τὰ	1859	1861	p	ὁ	13.735	3
τοιαῦτα	1934	1941	p	τοιοῦτος	13.735	4
τῶν	1942	1945	l	ὁ	13.735	4
ἑλκῶν	1946	1951	n	ἕλκος	13.735	4
ὑπὲρ	1953	1957	p	ὑπέρ	13.735	4
ἑκάστου	2051	2058	a	ἕκαστος	13.735	4
διωρισμένως	2059	2070	a	διωρισμένως	13.735	4
ἐποιήσατο	2071	2080	v	ποιέω	13.735	4
τὸν	2153	2156	l	ὁ	13.735	5
λόγον	2157	2162	n	λόγος	13.735	5
ἃ	2164	2165	p	ὅς	13.735	5
κᾀγὼ	2166	2170	a	ἐγώ	13.735	5
ταῖς	2171	2175	p	ὁ	13.735	5
ἐκείνου	2176	2183	p	ἐκεῖνος	13.735	5
λέξεσιν	2184	2191	n	λέξις	13.735	5
ἐφεξῆς	2192	2198	d	ἐφεξῆς	13.735	5
παραγράψω	2199	2208	v	παραγράφω	13.735	5
προστιθεὶς	2282	2292	v	προστίθημι	13.735	6
ἐξήγησιν	2293	2301	n	ἐξήγησις	13.735	6
ἢ	2302	2303	d	ἤ	13.735	6
κρίσιν	2304	2310	n	κρίσις	13.735	6
εἴ	2312	2314	d	εἰ	13.735	6
πού	2315	2318	d	πού	13.735	6
τις	2319	2322	p	τις	13.735	6
ἀμφιβολία	2323	2332	n	ἀμφιβολία	13.735	6
κατὰ	2405	2409	d	κατά	13.735	7
τὸν	2410	2413	l	ὁ	13.735	7
λόγον	2414	2419	n	λόγος	13.735	7
ὑπάρχοι	2420	2427	v	ὑπάρχω	13.735	7
.	2427	2428	u	.	13.735	7
περὶ	2429	2433	d	περί	13.735	7
μὲν	2434	2437	d	μέν	13.735	7
οὖν	2438	2441	d	οὖν	13.735	7
τοῦ	2442	2445	l	ὁ	13.735	7
πρώτου	2446	2452	a	πρῶτος	13.735	7
γένους	2453	2459	n	γένος	13.735	7
τῶν	2532	2535	l	ὁ	13.735	8
