orth	charde	charad	cat	lem	pag	linea
Περὶ	474	478	n	Περί	13.729	18
τῶν	479	482	l	ὁ	13.729	18
ὑπ	483	485	r	ὑπό	13.729	18
Ἀρχιγένους	487	497	n	Ἀρχιγένης	13.729	18
γεγραμμένων	498	509	v	γράφω	13.729	18
.	509	510	u	.	13.729	18
ἃ	648	649	p	ὅς	13.730	1
δ	650	651	n	δέ	13.730	1
Ἀρχιγένης	653	662	n	Ἀρχιγένης	13.730	1
ἔγραψε	663	669	n	γράφω	13.730	1
περὶ	670	674	r	περί	13.730	1
τῶν	675	678	l	ὁ	13.730	1
τοιούτων	679	687	a	τοιοῦτος	13.730	1
ἑλκῶν	688	693	n	ἕλκος	13.730	1
ἐν	694	696	r	ἐν	13.730	1
τῷ	697	699	p	ὁ	13.730	1
δευτέρῳ	772	779	a	δεύτερος	13.730	2
περὶ	780	784	r	περί	13.730	2
φαρμάκων	785	793	n	φάρμακον	13.730	2
βιβλίῳ	794	800	n	βιβλίον	13.730	2
διὰ	801	804	n	διά	13.730	2
τῆς	805	808	p	ὁ	13.730	2
ἐκείνου	809	816	a	ἐκεῖνος	13.730	2
λέξεως	817	823	n	λέξις	13.730	2
αὐτοῖς	824	830	p	αὐτός	13.730	2
ὀνόμασιν	903	911	n	ὄνομα	13.730	3
οὕτω	912	916	d	οὕτως	13.730	3
γέγραπται	917	926	v	γράφω	13.730	3
.	926	927	u	.	13.730	3
περὶ	928	932	r	περί	13.730	3
ἑλκῶν	933	938	n	ἕλκος	13.730	3
ἀτυλώτων	939	947	a	ἀτύλωτος	13.730	3
καὶ	948	951	d	καί	13.730	3
παλαιῶν	1024	1031	a	παλαιός	13.730	4
.	1031	1032	u	.	13.730	4
τῶν	1033	1036	l	ὁ	13.730	4
δ	1037	1038	n	δέ	13.730	4
ἑλκῶν	1040	1045	n	ἕλκος	13.730	4
τὰ	1046	1048	l	ὁ	13.730	4
μὲν	1049	1052	d	μέν	13.730	4
παλαιὰ	1053	1059	a	παλαιός	13.730	4
οὕτως	1060	1065	d	οὕτως	13.730	4
ἐπουλοῦν	1066	1074	v	ἐπουλός	13.730	4
κοινῷ	1148	1153	a	κοινός	13.730	5
τινι	1154	1158	a	τις	13.730	5
ἀνακαθάρας	1159	1169	v	ἀνακαθαίρω	13.730	5
ἔλαιον	1170	1176	n	ἔλαιον	13.730	5
παλαιότατον	1177	1188	a	παλαιός	13.730	5
μετὰ	1189	1193	d	μετά	13.730	5
μοτῶν	1194	1199	v	μοτός	13.730	5
ἐπιτίθει	1272	1280	v	ἐπιτίθημι	13.730	6
.	1280	1281	u	.	13.730	6
ἢ	1282	1283	d	ἤ	13.730	6
ἰὸν	1284	1287	n	ἰός	13.730	6
ξυστὸν	1288	1294	n	ξυστόν	13.730	6
μετὰ	1295	1299	n	μετά	13.730	6
κηρωτῆς	1300	1307	n	κηρωτός	13.730	6
ῥοδίνης	1308	1315	n	ῥοδίνη	13.730	6
ὀλίγον	1317	1323	a	ὀλίγος	13.730	6
ῥητίνης	1324	1331	n	ῥήτινος	13.730	6
ἐχούσης	1404	1411	v	ἔχω	13.730	7
ἀναλαβὼν	1412	1420	v	ἀναλαμβάνω	13.730	7
ἐπιτίθει	1421	1429	v	ἐπιτίθημι	13.730	7
.	1429	1430	u	.	13.730	7
καὶ	1431	1434	d	καί	13.730	7
λεπίδος	1435	1442	n	λεπίς	13.730	7
ἐρυθροῦ	1443	1450	a	ἐρυθρός	13.730	7
χαλκοῦ	1451	1457	n	χαλκός	13.730	7
ὡς	1530	1532	d	ὡς	13.730	8
πλεῖστον	1533	1541	a	πλεῖστος	13.730	8
ἀναλαβὼν	1542	1550	v	ἀναλαμβάνω	13.730	8
κηρωτῇ	1551	1557	n	κηρωτός	13.730	8
μυρσίνῃ	1558	1565	n	μυρσίνη	13.730	8
χρῶ	1566	1569	v	χράω	13.730	8
.	1569	1570	u	.	13.730	8
ἢ	1571	1572	c	ἤ	13.730	8
ἀμύλου	1573	1579	n	ἀμύλους	13.730	8
πεπλυμένου	1652	1662	v	πλύω	13.730	9
μέρη	1663	1667	n	μέρος	13.730	9
γ΄	1668	1670	d	NUM	13.730	9
.	1670	1671	u	.	13.730	9
στέατος	1672	1679	n	στέαρ	13.730	9
μοσχείου	1680	1688	a	μόσχειος	13.730	9
μέρη	1689	1693	n	μέρος	13.730	9
γ΄	1694	1696	r	NUM	13.730	9
.	1696	1697	u	.	13.730	9
κηροῦ	1698	1703	n	κηρός	13.730	9
Τυῤῥηνικοῦ	1778	1788	n	Τυρρηνικός	13.730	10
μέρος	1789	1794	n	μέρος	13.730	10
α΄	1795	1797	p	NUM	13.730	10
.	1797	1798	u	.	13.730	10
τήξας	1799	1804	v	τήκω	13.730	10
τὰ	1805	1807	l	ὁ	13.730	10
τηκτὰ	1808	1813	a	τηκτός	13.730	10
μίσγε	1814	1819	v	μίγνυμι	13.730	10
τὸ	1820	1822	l	ὁ	13.730	10
ἄμυλον	1823	1829	a	ἄμυλος	13.730	10
καὶ	1830	1833	c	καί	13.730	10
χρῶ	1908	1911	v	χράω	13.730	11
.	1911	1912	u	.	13.730	11
ἢ	1913	1914	c	ἤ	13.730	11
διφρυγοῦς	1915	1924	a	διφρυγός	13.730	11
καὶ	1925	1928	c	καί	13.730	11
λεπίδος	1929	1936	n	λεπίς	13.730	11
χαλκοῦ	1937	1943	n	χαλκός	13.730	11
ἀνὰ	1944	1947	r	ἀνά	13.730	11
δραχ	1948	1952	n	δραχή	13.730	11
.	1952	1953	u	.	13.730	11
δ΄	1954	1956	c	NUM	13.730	11
.	1956	1957	u	.	13.730	11
μάννης	1958	1964	n	μάννη	13.730	11
δραχ	1965	1969	n	δράχ	13.730	11
.	1969	1970	u	.	13.730	11
η΄	1971	1973	l	NUM	13.730	11
.	1973	1974	u	.	13.730	11
σὺν	2049	2052	r	σύν	13.730	12
ὄξει	2053	2057	n	ὄξος	13.730	12
εὖ	2058	2060	d	εὖ	13.730	12
λεάνας	2061	2067	n	λεάνη	13.730	12
μέχρι	2068	2073	n	μέχρι	13.730	12
μέλιτος	2074	2081	n	μέλι	13.730	12
πάχους	2082	2088	n	πάχος	13.730	12
κηροῦ	2090	2095	n	κηρός	13.730	12
μὲν	2096	2099	d	μέν	13.730	12
δραχ	2100	2104	n	δράχ	13.730	12
.	2104	2105	u	.	13.730	12
λβ΄	2106	2109	n	NUM	13.730	12
.	2109	2110	u	.	13.730	12
μετ	2185	2188	r	μετά	13.730	13
ἐλαίου	2190	2196	n	ἔλαιον	13.730	13
κο	2197	2199	c	ἄν	13.730	13
.	2199	2200	u	.	13.730	13
α΄	2201	2203	p	NUM	13.730	13
s	2204	2205	u	̆	13.730	13
.	2206	2207	u	.	13.730	13
τήξας	2208	2213	v	τήκω	13.730	13
κατάχει	2214	2221	v	καταχέω	13.730	13
καὶ	2222	2225	d	καί	13.730	13
ἑνώσας	2226	2232	v	ἑνών	13.730	13
χρῶ	2233	2236	v	χράω	13.730	13
ἔμμοτον	2238	2245	a	ἔμμοτος	13.730	13
ἢ	2320	2321	d	ἤ	13.730	14
ἔλασσον	2322	2329	v	ἐλάσσων	13.730	14
τὸ	2330	2332	l	ὁ	13.730	14
ἔλαιον	2333	2339	v	ἔλαιον	13.730	14
καὶ	2340	2343	c	καί	13.730	14
σπλήνιον	2344	2352	a	σπλήνιον	13.730	14
ποίει	2353	2358	v	ποιέω	13.730	14
.	2358	2359	u	.	13.730	14
ἢ	2360	2361	d	ἤ	13.730	14
χαλκίτιδος	2362	2372	n	χαλκίτις	13.730	14
ψιμυθίου	2448	2456	n	ψιμύθιον	13.730	15
ἴσον	2457	2461	a	ἴσος	13.730	15
ἁλὸς	2463	2467	n	ἅλς	13.730	15
κοινοῦ	2468	2474	a	κοινός	13.730	15
τὸ	2475	2477	n	ὁ	13.730	15
διπλοῦν	2478	2485	a	διπλόος	13.730	15
λιθαργύρου	2487	2497	a	λιθάργυρος	13.730	15
τὸ	2498	2500	l	ὁ	13.730	15
διπλοῦν	2501	2508	a	διπλόος	13.730	15
τοῦ	2583	2586	l	ὁ	13.730	16
ἁλὸς	2587	2591	n	ἅλς	13.730	16
οἴνῳ	2593	2597	n	οἶνος	13.730	16
καὶ	2598	2601	a	καί	13.730	16
ἐλαίῳ	2602	2607	n	ἔλαιον	13.730	16
ἐναλλὰξ	2608	2615	a	ἐναλλάξ	13.730	16
λεαίνων	2616	2623	v	λεαίνω	13.730	16
ὡς	2624	2626	d	ὡς	13.730	16
λιπαρῷ	2627	2633	a	λιπαρός	13.730	16
χρῶ	2708	2711	v	χράω	13.730	17
.	2711	2712	u	.	13.730	17
ἢ	2713	2714	d	ἤ	13.730	17
λιθαργύρου	2715	2725	a	λιθάργυρος	13.730	17
ψιμυθίου	2727	2735	a	ψιμύθιον	13.730	17
διφρυγοῦς	2737	2746	a	διφρυγή	13.730	17
ἴσα	2747	2750	a	ἴσος	13.730	17
ἀσβέστου	2752	2760	a	ἄσβεστος	13.730	17
τὸ	2890	2892	a	ὁ	13.731	1
διπλοῦν	2893	2900	a	διπλόος	13.731	1
μετὰ	2901	2905	a	μετά	13.731	1
μυρσίνης	2906	2914	n	μυρσίνη	13.731	1
κηρωτῆς	2915	2922	n	κηρωτός	13.731	1
χρῶ	2923	2926	v	χράω	13.731	1
.	2926	2927	u	.	13.731	1
ἢ	2928	2929	c	ἤ	13.731	1
διφυγὲς	2930	2937	a	διφυγής	13.731	1
λεπίδα	3011	3017	n	λεπίς	13.731	2
κηκίδα	3019	3025	n	κηκίς	13.731	2
ἴσα	3026	3029	a	ἴσος	13.731	2
ἰοῦ	3031	3034	a	ἰός	13.731	2
τὸ	3035	3037	n	ὁ	13.731	2
ἥμισυ	3038	3043	a	ἥμισυς	13.731	2
μετὰ	3044	3048	n	μετά	13.731	2
κηρωτῆς	3049	3056	n	κηρωτός	13.731	2
μυρσίνης	3057	3065	n	μυρσίνη	13.731	2
.	3065	3066	u	.	13.731	2
ἔνιοι	3139	3144	a	ἔνιοι	13.731	3
δὲ	3145	3147	c	δέ	13.731	3
καὶ	3148	3151	c	καί	13.731	3
πιτυΐνην	3152	3160	n	πιτυίνη	13.731	3
ῥητίνην	3161	3168	n	ῥητίνη	13.731	3
προσμιγνύουσιν	3169	3183	v	προσμείγνυμι	13.731	3
.	3183	3184	u	.	13.731	3
ἢ	3185	3186	d	ἤ	13.731	3
σικύου	3187	3193	v	σικύς	13.731	3
ἀγρίου	3266	3272	a	ἄγριος	13.731	4
ῥίζαν	3273	3278	n	ῥίζα	13.731	4
ἐπίπασσε	3279	3287	v	ἐπιπάσσω	13.731	4
ἐπάνω	3289	3294	v	ἐπάνω	13.731	4
δὲ	3295	3297	d	δέ	13.731	4
τίλμα	3298	3303	v	τίλμα	13.731	4
ἐκ	3304	3306	d	ἐκ	13.731	4
ψυχροῦ	3307	3313	a	ψυχρός	13.731	4
ἀνακαθαίρει	3314	3325	v	ἀνακαθαίρω	13.731	4
καὶ	3398	3401	c	καί	13.731	5
ἐπουλοῖ	3402	3409	v	ἐπουλόω	13.731	5
.	3409	3410	u	.	13.731	5
πρὸς	3506	3510	r	πρός	13.731	5
τὰ	3511	3513	l	ὁ	13.731	5
ἐν	3514	3516	r	ἐν	13.731	5
οἵῳ	3517	3520	a	οἷος	13.731	5
δή	3521	3523	d	δή	13.731	5
ποτε	3524	3528	d	ποτέ	13.731	5
τόπῳ	3529	3533	n	τόπος	13.731	5
ἕλκη	3606	3610	n	ἕλκος	13.731	6
τοῦ	3611	3614	l	ὁ	13.731	6
σώματος	3615	3622	n	σῶμα	13.731	6
δυσκατούλωτα	3623	3635	a	δυσκατούλωτος	13.731	6
.	3635	3636	u	.	13.731	6
ἐρυσίμου	3637	3645	a	ἐρύσιμος	13.731	6
σπέρματος	3646	3655	n	σπέρμα	13.731	6
λείου	3656	3661	a	λεῖος	13.731	6
μιγέντος	3734	3742	v	μίγνυμι	13.731	7
καὶ	3743	3746	a	καί	13.731	7
γενομένου	3747	3756	v	γίγνομαι	13.731	7
ῥυπώδους	3757	3765	a	ῥυπώδης	13.731	7
ἐπιτιθέντος	3767	3778	v	ἐπιτίθημι	13.731	7
σπληνίου	3779	3787	a	σπλήνιος	13.731	7
τρόπον	3788	3794	n	τρόπος	13.731	7
τάχιστα	3868	3875	a	ταχύς	13.731	8
ἐπουλοῖ	3876	3883	v	ἐπουλός	13.731	8
καὶ	3884	3887	d	καί	13.731	8
τὰ	3888	3890	p	ὁ	13.731	8
κακοήθη	3891	3898	a	κακοήθης	13.731	8
.	3898	3899	u	.	13.731	8
