orth	charde	charad	cat	lem	pag	linea
Καταγματικὴ	475	486	a	Καταγματικός	13.549	16
Ἀνδρομάχου	487	497	n	Ἀνδρόμαχος	13.549	16
.	497	498	u	.	13.549	16
πρώτην	507	513	n	πρῶτος	13.549	16
δὲ	514	516	d	δέ	13.549	16
τῶν	591	594	l	ὁ	13.549	17
καταγματικῶν	595	607	a	καταγματικός	13.549	17
ὁ	608	609	l	ὁ	13.549	17
Ἀνδρόμαχος	610	620	n	Ἀνδρόμαχος	13.549	17
ὡδί	621	624	d	ὡδί	13.549	17
πως	625	628	d	πως	13.549	17
ἔγραψε	629	635	v	γράφω	13.549	17
.	635	636	u	.	13.549	17
καταγματικὴ	637	648	a	καταγματικός	13.549	17
ᾗ	723	724	p	ὅς	13.549	18
χρῶμαι	725	731	v	χράομαι	13.549	18
συνεχῶς	732	739	d	συνεχής	13.549	18
.	739	740	u	.	13.549	18
λιθαργύρου	741	751	n	λιθάργυρος	13.549	18
μνᾶ	752	755	n	μνᾶ	13.549	18
α΄	756	758	p	NUM	13.549	18
.	758	759	u	.	13.549	18
πίσσης	760	766	n	πῖσσα	13.549	18
μνᾶ	767	770	n	μνᾶ	13.549	18
α΄	771	773	p	NUM	13.549	18
.	773	774	u	.	13.549	18
κηροῦ	904	909	n	κηρός	13.550	1
μνᾶ	910	913	n	μνᾶ	13.550	1
α΄	914	916	p	NUM	13.550	1
.	916	917	u	.	13.550	1
στέατος	918	925	n	στέαρ	13.550	1
ταυρείου	926	934	a	ταύρειος	13.550	1
μνᾶ	935	938	n	μνᾶ	13.550	1
α΄	939	941	p	NUM	13.550	1
.	941	942	u	.	13.550	1
λιβάνου	943	950	n	λίβανος	13.550	1
μνᾶ	951	954	n	μνᾶ	13.550	1
α΄	955	957	p	NUM	13.550	1
.	957	958	u	.	13.550	1
πίσσης	1031	1037	n	πῖσσα	13.550	2
ὑγρᾶς	1038	1043	a	ὑγρός	13.550	2
κοτύλης	1044	1051	a	κοτύλη	13.550	2
ἥμισυ	1052	1057	a	ἥμισυς	13.550	2
ὁποῦ	1059	1063	a	ὁποῦ	13.550	2
συκαμίνου	1064	1073	v	συκάμινον	13.550	2
κοτύλη	1074	1080	n	κοτύλη	13.550	2
α΄	1081	1083	p	NUM	13.550	2
.	1083	1084	u	.	13.550	2
τερμινθίνης	1157	1168	a	τερμινθίνης	13.550	3
μνᾶ	1169	1172	n	μνᾶ	13.550	3
α΄	1173	1175	p	NUM	13.550	3
.	1175	1176	u	.	13.550	3
ὀποπάνακος	1177	1187	n	ὀποπάναξ	13.550	3
δραχ	1188	1192	n	δράκων	13.550	3
.	1192	1193	u	.	13.550	3
η΄	1194	1196	l	NUM	13.550	3
.	1196	1197	u	.	13.550	3
χαλβάνης	1198	1206	n	χαλβάνη	13.550	3
δραχ	1207	1211	n	δράχ	13.550	3
.	1211	1212	u	.	13.550	3
