orth	charde	charad	cat	lem	pag	linea
Περὶ	474	478	n	Περί	13.394	12
τῶν	479	482	l	ὁ	13.394	12
διὰ	483	486	r	διά	13.394	12
λιθαργύρου	487	497	n	λιθάργυρος	13.394	12
σκευαζομένων	498	510	v	σκευάζω	13.394	12
ἐμπλάστρων	585	595	n	ἐμπλάστρῳ	13.394	13
.	595	596	u	.	13.394	13
ἐπειδὴ	605	611	a	ἐπεί	13.394	13
κατὰ	612	616	r	κατά	13.394	13
σύνθεσιν	617	625	n	σύνθεσις	13.394	13
τῆς	626	629	a	ὁ	13.394	13
ἐμῆς	630	634	a	ἐμός	13.394	13
φοινικίνης	635	645	a	φοινικίνης	13.394	13
ἐμπλάστρου	720	730	n	ἔμπλαστρον	13.394	14
διαφορητικὴν	731	743	a	διαφορητικός	13.394	14
μὲν	744	747	d	μέν	13.394	14
ἔφην	748	752	v	φημί	13.394	14
δύναμιν	753	760	n	δύναμις	13.394	14
εἶναι	761	766	v	εἰμί	13.394	14
ἔν	767	769	d	ἐν	13.394	14
τε	770	772	d	τε	13.394	14
τῷ	847	849	d	ὁ	13.394	15
στέατι	850	856	n	στέαρ	13.394	15
τῷ	857	859	d	ὁ	13.394	15
παλαιῷ	860	866	a	παλαιός	13.394	15
καὶ	867	870	d	καί	13.394	15
τῷ	871	873	l	ὁ	13.394	15
ἐλαίῳ	874	879	n	ἔλαιον	13.394	15
συνακτικὴν	881	891	a	συνακτικός	13.394	15
δὲ	892	894	d	δέ	13.394	15
καὶ	895	898	d	καί	13.394	15
ἀποκρουστικὴν	899	912	a	ἀποκρουστικός	13.394	15
ἔν	988	990	d	ἐν	13.394	16
τε	991	993	d	τε	13.394	16
τῇ	994	996	d	ὁ	13.394	16
χαλκίτιδι	997	1006	n	χαλκίτις	13.394	16
καὶ	1007	1010	d	καί	13.394	16
τῷ	1011	1013	p	ὁ	13.394	16
φοίνικι	1014	1021	n	φοῖνιξ	13.394	16
ταῦτα	1023	1028	a	οὗτος	13.394	16
δ	1029	1030	a	δέ	13.394	16
ἄνευ	1106	1110	a	ἄνευ	13.394	17
