orth	charde	charad	cat	lem	pag	linea
τὸ	442	444	l	ὁ	7.543	3
δ	445	446	p	δέ	7.543	3
οὖν	448	451	d	οὖν	7.543	3
εἰρημένον	452	461	v	ἐρῶ	7.543	3
ὁποῖόν	463	469	d	ὁποῖος	7.543	3
ποτ	470	473	d	ποτέ	7.543	3
ἂν	475	477	d	ἄν1	7.543	3
ᾖ	478	479	v	εἰμί	7.543	3
πάλιν	551	556	d	πάλιν	7.543	4
ἐπισκεψώμεθα	557	569	v	ἐπισκέπτομαι	7.543	4
.	569	570	u	.	7.543	4
πληρουμένων	571	582	v	πληρόω	7.543	4
τῶν	583	586	l	ὁ	7.543	4
ἀγγείων	587	594	a	ἀγγεῖον	7.543	4
μετρίως	595	602	a	μέτριος	7.543	4
ἑαυτῶν	674	680	p	ἑαυτοῦ	7.543	5
εὐτονώτεροι	681	692	a	εὔτονος	7.543	5
φαίνονται	693	702	v	φαίνω	7.543	5
.	702	703	u	.	7.543	5
πότερον	704	711	a	πότερος	7.543	5
ὦ	712	713	v	ὦ	7.543	5
Ἐρασίστρατε	714	725	n	Ἐρασίστρατος	7.543	5
κᾄν	726	729	v	ἄιν	7.543	5
μηδὲ	800	804	d	μηδέ	7.543	6
συναύξηται	805	815	v	συναυξάνω	7.543	6
τῷ	816	818	l	ὁ	7.543	6
πλήθει	819	825	n	πλῆθος	7.543	6
τοῦ	826	829	l	ὁ	7.543	6
αἵματος	830	837	n	αἷμα	7.543	6
ἡ	838	839	l	ὁ	7.543	6
ῥώμη	840	844	n	ῥώμη	7.543	6
τοῦ	845	848	l	ὁ	7.543	6
σώματος	849	856	n	σῶμα	7.543	6
ἢ	928	929	d	ἤ	7.543	7
καὶ	930	933	d	καί	7.543	7
αὐτῆς	934	939	p	αὐτός	7.543	7
συναυξανομένης	940	954	v	συναυξάνω	7.543	7
ἐγὼ	956	959	p	ἐγώ	7.543	7
μὲν	960	963	d	μέν	7.543	7
γὰρ	964	967	d	γάρ	7.543	7
ἀναγκαιότατον	968	981	a	ἀναγκαῖος	7.543	7
εἶναί	1052	1057	v	εἰμί	7.543	8
φημι	1058	1062	v	φημί	7.543	8
πρὸς	1063	1067	d	πρός	7.543	8
τὴν	1068	1071	l	ὁ	7.543	8
εὐτονίαν	1072	1080	n	εὐτονία	7.543	8
τῆς	1081	1084	l	ὁ	7.543	8
ἐνεργείας	1085	1094	n	ἐνέργεια	7.543	8
καὶ	1095	1098	d	καί	7.543	8
τὴν	1169	1172	l	ὁ	7.543	9
