orth	charde	charad	cat	lem	pag	linea
εἰ	442	444	c	εἰ	7.537	9
δέ	445	447	d	δέ	7.537	9
τις	448	451	p	τις	7.537	9
ἀληθείας	452	460	n	ἀλήθεια	7.537	9
μὲν	461	464	d	μέν	7.537	9
οὐ	465	467	d	οὐ	7.537	9
πεφρόντικεν	468	479	v	φροντίζω	7.537	9
ἐξαπατᾷν	553	561	v	ἐξαπατάω	7.537	10
δὲ	562	564	d	δέ	7.537	10
βούλεται	565	573	v	βούλομαι	7.537	10
τοὺς	574	578	p	ὁ	7.537	10
πέλας	579	584	d	πέλας	7.537	10
ὅτι	586	589	p	ὅτι	7.537	10
εἴη	590	593	v	εἰμί	7.537	10
γνούς	594	599	v	γιγνώσκω	7.537	10
τι	600	602	p	τις	7.537	10
σοφὸν	603	608	a	σοφός	7.537	10
ἕτοιμεν	682	689	a	ἑτοῖμος	7.537	11
τούτῳ	690	695	p	οὗτος	7.537	11
κᾂν	697	700	a	καί	7.537	11
εἰ	701	703	c	εἰ	7.537	11
μηδὲν	704	709	p	μηδείς	7.537	11
ἄλλο	710	714	p	ἄλλος	7.537	11
τὰ	716	718	p	ὁ	7.537	11
γοῦν	719	723	a	γοῦν	7.537	11
Ἐρασιστράτου	724	736	a	Ἐρασίστρατος	7.537	11
κατὰ	809	813	a	κατά	7.537	12
τὸ	814	816	a	ὁ	7.537	12
πρῶτον	817	823	a	πρῶτος	7.537	12
ὑγιεινῶν	824	832	a	ὑγιεινός	7.537	12
αὐτὸν	833	838	p	αὐτός	7.537	12
μαθεῖν	839	845	v	μανθάνω	7.537	12
ἐν	847	849	d	ἐν	7.537	12
ἄλλῳ	850	854	p	ἄλλος	7.537	12
μὲν	855	858	d	μέν	7.537	12
γὰρ	859	862	d	γάρ	7.537	12
οὐδὲ	935	939	d	οὐδέ	7.537	13
ἐπεχείρησε	940	950	v	ἐπιχειρέω	7.537	13
πλήθους	951	958	n	πλῆθος	7.537	13
εἰπεῖν	959	965	v	εἶπον	7.537	13
σημεῖα	966	972	n	σημεῖον	7.537	13
.	972	973	u	.	7.537	13
προσχῶμεν	974	983	v	προσχέω	7.537	13
οὖν	984	987	d	οὖν	7.537	13
αὐτοῦ	988	993	p	αὐτός	7.537	13
τοῖς	1066	1070	l	ὁ	7.537	14
ῥήμασι	1071	1077	n	ῥῆμα	7.537	14
πρῶτον	1079	1085	d	πρῶτος	7.537	14
μὲν	1086	1089	d	μέν	7.537	14
ἐν	1090	1092	d	ἐν	7.537	14
οἷς	1093	1096	p	ὅς	7.537	14
ἥ	1097	1098	p	ὅς	7.537	14
τίς	1099	1102	p	τίς	7.537	14
ποτέ	1103	1107	d	ποτέ	7.537	14
ἐστιν	1108	1113	v	εἰμί	7.537	14
ἡ	1114	1115	p	ὁ	7.537	14
γένεσις	1116	1123	n	γένεσις	7.537	14
τῆς	1196	1199	l	ὁ	7.537	15
πληθώρας	1200	1208	n	πληθώρ	7.537	15
φησὶν	1302	1307	v	φημί	7.537	15
οὕτως	1309	1314	d	οὕτως	7.537	15
γὰρ	1315	1318	d	γάρ	7.537	15
αὐτὸς	1319	1324	p	αὐτός	7.537	15
ὀνομάζει	1325	1333	v	ὀνομάζω	7.537	15
τὸ	1406	1408	l	ὁ	7.537	16
κατὰ	1409	1413	r	κατά	7.537	16
τὰς	1414	1417	l	ὁ	7.537	16
φλέβας	1418	1424	n	φλέψ	7.537	16
πλῆθος	1425	1431	n	πλῆθος	7.537	16
εἶθ	1433	1436	d	εἶθι	7.537	16
ἑξῆς	1438	1442	d	ἑξῆς	7.537	16
ἐν	1443	1445	d	ἐν	7.537	16
οἷς	1446	1449	p	ὅς	7.537	16
τὰ	1450	1452	l	ὁ	7.537	16
σημεῖα	1453	1459	n	σημεῖον	7.537	16
τῆς	1460	1463	l	ὁ	7.537	16
διαγνώσεως	1536	1546	n	διάγνωσις	7.537	17
ἐξηγεῖται	1547	1556	v	ἐξηγέομαι	7.537	17
.	1556	1557	u	.	7.537	17
ἡ	1558	1559	l	ὁ	7.537	17
μέντοι	1560	1566	d	μέντοι	7.537	17
γένεσις	1567	1574	n	γένεσις	7.537	17
αὐτῷ	1575	1579	p	αὐτός	7.537	17
τοιάδε	1580	1586	p	τοιόσδε	7.537	17
.	1586	1587	u	.	7.537	17
τῆς	1588	1591	l	ὁ	7.537	17
γὰρ	1664	1667	d	γάρ	7.537	18
ἀναδιδομένης	1668	1680	v	ἀναδίδωμι	7.537	18
τροφῆς	1681	1687	v	τροφή	7.537	18
μήτε	1688	1692	d	μήτε	7.537	18
καταπεττομένης	1693	1707	v	καταπέσσω	7.537	18
μήτε	1709	1713	d	μήτε	7.537	18
ἐκπονουμένης	1714	1726	v	ἐκπονέω	7.537	18
κατὰ	1854	1858	d	κατά	7.538	1
τὸ	1859	1861	l	ὁ	7.538	1
εἰθισμένον	1862	1872	v	ἐθίζω	7.538	1
ἑκάστῳ	1873	1879	a	ἕκαστος	7.538	1
μήτε	1881	1885	d	μήτε	7.538	1
ἄλλως	1886	1891	d	ἄλλως	7.538	1
πως	1892	1895	d	πως	7.538	1
ἐκκρινομένης	1896	1908	v	ἐκκρίνω	7.538	1
ἀναγκαῖον	1980	1989	a	ἀναγκαῖος	7.538	2
ἦ	1990	1991	v	ἦ	7.538	2
πληροῦσθαι	1992	2002	v	πληρόω	7.538	2
τὰ	2003	2005	l	ὁ	7.538	2
ἀγγεῖα	2006	2012	v	ἀγγεῖον	7.538	2
τῆς	2014	2017	l	ὁ	7.538	2
πέψεως	2018	2024	n	πέψις	7.538	2
καὶ	2095	2098	d	καί	7.538	3
τῆς	2099	2102	l	ὁ	7.538	3
ἀναδόσεως	2103	2112	n	ἀνάδοσις	7.538	3
καὶ	2114	2117	d	καί	7.538	3
τὰς	2119	2122	l	ὁ	7.538	3
κατ	2123	2126	r	κατά	7.538	3
αὐτὰς	2128	2133	a	αὐτός	7.538	3
ἐνεργείας	2134	2143	n	ἐνέργεια	7.538	3
ἀποδιδουσῶν	2144	2155	v	ἀποδίδωμι	7.538	3
.	2155	2156	u	.	7.538	3
καὶ	2227	2230	d	καί	7.538	4
τῆς	2231	2234	l	ὁ	7.538	4
μὲν	2235	2238	d	μέν	7.538	4
προϋπαρχούσης	2239	2252	v	προυπάρχω	7.538	4
τροφῆς	2253	2259	n	τροφή	7.538	4
ἐν	2260	2262	d	ἐν	7.538	4
τοῖς	2263	2267	l	ὁ	7.538	4
ἀγγείοις	2268	2276	n	ἀγγεῖον	7.538	4
οὐδαμῶς	2347	2354	d	οὐδαμῶς	7.538	5
καταναλισκομένης	2355	2371	v	καταναλίσκω	7.538	5
τῆς	2373	2376	l	ὁ	7.538	5
δ	2377	2378	v	δέ	7.538	5
ἀπὸ	2380	2383	r	ἀπό	7.538	5
τῶν	2384	2387	l	ὁ	7.538	5
προσφερομένων	2388	2401	v	προσφέρω	7.538	5
ἐπιγιγνομένης	2472	2485	v	ἐπιγίγνομαι	7.538	6
τὰ	2487	2489	l	ὁ	7.538	6
ἐν	2490	2492	v	ἐν	7.538	6
τῷ	2493	2495	l	ὁ	7.538	6
σώματι	2496	2502	v	σῶμα	7.538	6
ἀγγεῖα	2503	2509	v	ἀγγεῖον	7.538	6
καὶ	2510	2513	d	καί	7.538	6
ἐπὶ	2514	2517	r	ἐπί	7.538	6
πλέον	2518	2523	a	πλείων	7.538	6
διατείνεται	2524	2535	v	διατείνω	7.538	6
.	2535	2536	u	.	7.538	6
ὅταν	2607	2611	c	ὅταν	7.538	7
δὲ	2612	2614	d	δέ	7.538	7
μηκέτι	2615	2621	d	μηκέτι	7.538	7
ἐπίσαξιν	2622	2630	n	ἐπίσαξις	7.538	7
ἐπιδέχηται	2631	2641	v	ἐπιδέχομαι	7.538	7
τὰ	2642	2644	l	ὁ	7.538	7
ἀγγεῖα	2645	2651	n	ἀγγεῖον	7.538	7
ἐπιφέρηται	2653	2663	v	ἐπιφέρω	7.538	7
δὲ	2734	2736	d	δέ	7.538	8
ἐκ	2737	2739	d	ἐκ	7.538	8
τῆς	2740	2743	l	ὁ	7.538	8
κοιλίας	2744	2751	n	κοιλία	7.538	8
ἑτέρα	2752	2757	a	ἕτερος	7.538	8
τροφὴ	2758	2763	n	τροφή	7.538	8
ὁρμὴν	2765	2770	n	ὁρμή	7.538	8
λαμβάνει	2771	2779	v	λαμβάνω	7.538	8
τὰ	2780	2782	l	ὁ	7.538	8
ὑπάρχοντα	2853	2862	v	ὑπάρχω	7.538	9
εἰς	2863	2866	v	εἰς	7.538	9
τὰ	2867	2869	l	ὁ	7.538	9
παρακείμενα	2870	2881	v	παράκειμαι	7.538	9
τοῦ	2882	2885	l	ὁ	7.538	9
πνεύματος	2886	2895	n	πνεῦμα	7.538	9
ἀγγεῖα	2896	2902	n	ἀγγεῖον	7.538	9
.	2902	2903	u	.	7.538	9
ἔκ	2904	2906	r	ἐκ	7.538	9
τε	2907	2909	d	τε	7.538	9
οὖν	2982	2985	d	οὖν	7.538	10
τούτου	2986	2992	p	οὗτος	7.538	10
δῆλον	2993	2998	a	δῆλος	7.538	10
ὅτι	3000	3003	p	ὅτι	7.538	10
περὶ	3004	3008	r	περί	7.538	10
τοῦ	3009	3012	p	ὁ	7.538	10
κατὰ	3013	3017	r	κατά	7.538	10
τὸ	3018	3020	l	ὁ	7.538	10
ἔγχυμα	3021	3027	n	ἔγχυμα	7.538	10
διαλέγεται	3028	3038	v	διαλέγω	7.538	10
πλήθους	3111	3118	n	πλῆθος	7.538	11
ἔκ	3120	3122	d	ἐκ	7.538	11
τε	3123	3125	d	τε	7.538	11
τοῦ	3126	3129	p	ὁ	7.538	11
καλεῖν	3130	3136	v	καλέω	7.538	11
αὐτὸ	3137	3141	p	αὐτός	7.538	11
πληθώραν	3142	3150	n	πληθώρης	7.538	11
ἰδίως	3151	3156	d	ἴδιος	7.538	11
τοῦτο	3158	3163	p	οὗτος	7.538	11
γὰρ	3164	3167	d	γάρ	7.538	11
τὸ	3240	3242	l	ὁ	7.538	12
