orth	charde	charad	cat	lem	pag	linea
τὸ	445	447	l	ὁ	7.570	16
δὲ	448	450	d	δέ	7.570	16
ἔρευθος	451	458	n	ἔρευθος	7.570	16
οὗ	460	462	p	ὅς	7.570	16
καὶ	463	466	d	καί	7.570	16
αὐτοῦ	467	472	p	αὐτός	7.570	16
μνημονεύουσιν	473	486	v	μνημονεύω	7.570	16
οὐ	560	562	d	οὐ	7.570	17
πλήθους	563	570	n	πλῆθος	7.570	17
μὲν	571	574	d	μέν	7.570	17
ἁπλῶς	575	580	d	ἁπλῶς	7.570	17
ἀλλ	582	585	d	ἀλλά	7.570	17
αἱματικοῦ	587	596	a	αἱματικός	7.570	17
πλήθους	597	604	n	πλῆθος	7.570	17
γνώρισμα	605	613	n	γνώρισμα	7.570	17
.	613	614	u	.	7.570	17
δεήσεται	687	695	v	δέω	7.570	18
δὲ	696	698	d	δέ	7.570	18
καὶ	699	702	c	καί	7.570	18
αὐτὸ	703	707	p	αὐτός	7.570	18
τῶν	708	711	l	ὁ	7.570	18
διορισμῶν	712	721	n	διορισμός	7.570	18
ὧνπερ	723	728	p	ὅς	7.570	18
ὁ	729	730	l	ὁ	7.570	18
ὄγκος	731	736	n	ὄγκος	7.570	18
εἰ	863	865	c	εἰ	7.571	1
γὰρ	866	869	d	γάρ	7.571	1
διά	870	873	d	διά	7.571	1
τι	874	876	p	τις	7.571	1
τῶν	877	880	l	ὁ	7.571	1
ἔξωθεν	881	887	d	ἔξωθεν	7.571	1
οἷον	889	893	a	οἷος	7.571	1
ἥλιον	894	899	n	ἥλιος	7.571	1
ἢ	901	902	d	ἤ1	7.571	1
λουτρὸν	903	910	n	λουτρός	7.571	1
ἢ	912	913	d	ἤ1	7.571	1
γυμνάσιον	914	923	n	γυμνάσιον	7.571	1
ἢ	995	996	d	ἤ1	7.571	2
πορείαν	997	1004	n	πορεία	7.571	2
ἢ	1006	1007	d	ἤ	7.571	2
ἁπλῶς	1008	1013	d	ἁπλῶς	7.571	2
εἰπεῖν	1014	1020	v	εἶπον	7.571	2
θερμασίαν	1021	1030	n	θερμασία	7.571	2
οὕτω	1032	1036	d	οὕτως	7.571	2
δὲ	1037	1039	c	δέ	7.571	2
καὶ	1040	1043	c	καί	7.571	2
θυμὸν	1114	1119	n	θυμός	7.571	3
αἰδώ	1121	1125	d	αἰδώ	7.571	3
τε	1126	1128	d	τε	7.571	3
καὶ	1129	1132	c	καί	7.571	3
ὅσα	1133	1136	a	ὅσος	7.571	3
τοιαῦτα	1137	1144	a	τοιοῦτος	7.571	3
καὶ	1146	1149	d	καί	7.571	3
ὀξεῖς	1150	1155	a	ὀξύς	7.571	3
δὲ	1156	1158	d	δέ	7.571	3
πυρετοὶ	1159	1166	a	πυρετός	7.571	3
τούτου	1167	1173	p	οὗτος	7.571	3
τοῦ	1244	1247	p	ὁ	7.571	4
γένους	1248	1254	n	γένος	7.571	4
εἰσίν	1255	1260	v	εἰμί	7.571	4
.	1260	1261	u	.	7.571	4
ὅταν	1262	1266	c	ὅταν	7.571	4
οὖν	1267	1270	d	οὖν	7.571	4
ὁμαλὴ	1271	1276	a	ὁμαλής	7.571	4
μὲν	1277	1280	d	μέν	7.571	4
