orth	charde	charad	cat	lem	pag	linea
Γαληνου	366	373	n	Γαλήνιος	7.1	1
Περι	374	378	n	Πέλις	7.1	1
των	379	382	n	[κὼν	7.1	1
εν	383	385	n	(εύς	7.1	1
τοις	386	390	n	-ὑπός	7.1	1
Νοσημασιν	400	409	n	Νόπρη	7.1	1
Αιτιων	410	416	n	Ἄτις	7.1	1
Βιβλιον	417	424	n	Βίβλις	7.1	1
.	424	425	u	.	7.1	1
Πόσα	512	516	n	Πόσος	7.1	1
μέν	517	520	d	μέν	7.1	1
ἐστι	521	525	v	εἰμί	7.1	1
καὶ	526	529	d	καί	7.1	1
τίνα	530	534	a	τίς	7.1	1
τὰ	535	537	l	ὁ	7.1	1
σύμπαντα	538	546	a	σύμπας	7.1	1
νοσήματα	613	621	n	νόσημα	7.1	2
κατ	622	625	d	κατά	7.1	2
εἴδη	627	631	n	εἶδος	7.1	2
τε	632	634	d	τε	7.1	2
καὶ	635	638	c	καί	7.1	2
γένη	639	643	n	γένος	7.1	2
διαιρουμένοις	644	657	v	διαιρέω	7.1	2
ἁπλᾶ	659	663	a	ἁπλόος	7.1	2
τε	664	666	d	τε	7.1	2
καὶ	733	736	c	καί	7.1	3
σύνθετα	737	744	a	σύνθετος	7.1	3
δι	746	748	n	διά	7.1	3
ἑτέρου	750	756	a	ἕτερος	7.1	3
δεδήλωται	757	766	v	δηλόω	7.1	3
γράμματος	767	776	n	γράμμα	7.1	3
.	776	777	u	.	7.1	3
ἑξῆς	778	782	d	ἑξῆς	7.1	3
δ	783	784	n	δέ	7.1	3
ἂν	786	788	d	ἄν1	7.1	3
εἴη	855	858	v	εἰμί	7.1	4
τὰς	859	862	l	ὁ	7.1	4
αἰτίας	863	869	a	αἰτία	7.1	4
αὐτῶν	870	875	a	αὐτός	7.1	4
ἑκάστου	876	883	a	ἕκαστος	7.1	4
διελθεῖν	884	892	v	διέρχομαι	7.1	4
ἀπὸ	894	897	d	ἀπό	7.1	4
τῶν	898	901	l	ὁ	7.1	4
ἁπλῶν	902	907	a	ἁπλός	7.1	4
τε	908	910	d	τε	7.1	4
καὶ	977	980	d	καί	7.1	5
ὁμοιομερῶν	981	991	a	ὁμοιός	7.1	5
ὀνομαζομένων	992	1004	v	ὀνομάζω	7.1	5
τοῦ	1005	1008	p	ὁ	7.1	5
ζώου	1009	1013	v	ζώω	7.1	5
μορίων	1014	1020	a	μόριον	7.1	5
ἀρξαμένους	1021	1031	v	ἄρχω	7.1	5
εἶτ	1099	1102	d	εἶτα	7.1	6
αὖθις	1104	1109	d	αὖθις	7.1	6
ἐπὶ	1110	1113	d	ἐπί	7.1	6
