orth	charde	charad	cat	lem	pag	linea
καὶ	438	441	d	καί	7.35	10
μὲν	442	445	d	μέν	7.35	10
δὴ	446	448	d	δή	7.35	10
καὶ	449	452	d	καί	7.35	10
τὸ	453	455	l	ὁ	7.35	10
μέγεθος	456	463	n	μέγεθος	7.35	10
τῶν	464	467	l	ὁ	7.35	10
μορίων	468	474	n	μόριον	7.35	10
αὐξάνεται	545	554	n	αὐξάνω	7.35	11
μὲν	555	558	d	μέν	7.35	11
ὑπό	559	562	d	ὑπό	7.35	11
τε	563	565	d	τε	7.35	11
πλήθους	566	573	n	πλῆθος	7.35	11
ὕλης	574	578	n	ὕλη	7.35	11
χρηστῆς	579	586	a	χρηστός	7.35	11
καὶ	587	590	d	καί	7.35	11
δυνάμεως	591	599	n	δύναμις	7.35	11
ἐῤῥωμένης	670	679	v	ἐρώμενος	7.35	12
μειοῦται	681	689	v	μειόω	7.35	12
δὲ	690	692	d	δέ	7.35	12
ὑπὸ	693	696	d	ὑπό	7.35	12
τῶν	697	700	d	ὁ	7.35	12
ἐναντίων	701	709	a	ἐναντίος	7.35	12
κᾀπειδὰν	711	719	d	εἰπειδάν	7.35	12
ἤτοι	720	724	d	ἤτοι	7.35	12
τομή	795	799	d	τομή	7.35	13
τις	800	803	p	τις	7.35	13
ἢ	805	806	d	ἤ1	7.35	13
καῦσις	807	813	n	καῦσις	7.35	13
ἢ	815	816	d	ἤ1	7.35	13
σῆψις	817	822	n	σῆψις	7.35	13
ἢ	824	825	d	ἤ1	7.35	13
νέκρωσις	826	834	n	νέκρωσις	7.35	13
ἐκ	835	837	d	ἐκ	7.35	13
καταψύξεως	838	848	n	κατάψυξις	7.35	13
ἀμέτρου	849	856	n	ἄμετρος	7.35	13
διαφθείρῃ	927	936	v	διαφθείρω	7.35	14
τινὸς	937	942	a	τις	7.35	14
ὀργάνου	943	950	n	ὄργανον	7.35	14
μόριον	951	957	n	μόριον	7.35	14
ὡς	959	961	d	ὡς	7.35	14
εἶναι	962	967	v	εἰμί	7.35	14
τὸ	968	970	p	ὁ	7.35	14
λειπόμενον	971	981	v	λείπω	7.35	14
αὐτοῦ	1052	1057	a	αὐτός	7.35	15
κολοβόν	1058	1065	a	κολοβός	7.35	15
.	1065	1066	u	.	7.35	15
