orth	charde	charad	cat	lem	pag	linea
.	365	366	u	.	1901.1258	1
.	366	367	u	.	1901.1258	1
.	367	368	u	.	1901.1258	1
τὸν	369	372	l	ὁ	1901.1258	1
ζ΄	373	375	p	NUM	1901.1258	1
ἔτι	376	379	d	ἔτι	1901.1258	1
θεάσασθαι	380	389	v	θεάομαι	1901.1258	1
περιμενεῖς	390	400	d	περιμενής	1901.1258	1
καὶ	401	404	d	καί	1901.1258	1
τὸν	405	408	l	ὁ	1901.1258	1
η΄	409	411	p	NUM	1901.1258	1
καὶ	412	415	c	καί	1901.1258	1
ὅλως	416	420	d	ὅλος	1901.1258	1
πάνυ	421	425	d	πάνυ	1901.1258	1
πολλὰ	426	431	d	πολύς	1901.1258	1
ἐφεξῆς	510	516	d	ἐφεξῆς	1901.1258	2
.	516	517	u	.	1901.1258	2
τί	518	520	p	τίς	1901.1258	2
ποτ	521	524	d	ποτέ	1901.1258	2
οὖν	526	529	d	οὖν	1901.1258	2
ἔτι	530	533	d	ἔτι	1901.1258	2
συκοφαντήσεις	534	547	d	συκοφαντέω	1901.1258	2
καὶ	548	551	d	καί	1901.1258	2
ἀσύστατον	552	561	a	ἀσύστατος	1901.1258	2
ἐρεῖς	562	567	v	ἐρῶ	1901.1258	2
τὴν	568	571	l	ὁ	1901.1258	2
ἐμπειρίαν	572	581	a	ἐμπειρία	1901.1258	2
καὶ	660	663	d	καί	1901.1258	3
τὸ	664	666	l	ὁ	1901.1258	3
πλειστάκις	667	677	a	πλειστάκις	1901.1258	3
ἀπεριόριστον	678	690	a	ἀπεριόριστος	1901.1258	3
καὶ	691	694	d	καί	1901.1258	3
ὕποπτον	695	702	a	ὕποπτος	1901.1258	3
ἀποφανεῖς	703	712	v	ἀποφαίνω	1901.1258	3
ὃ	714	715	p	ὅς	1901.1258	3
πῶς	794	797	d	πῶς	1901.1258	4
συστήσεται	798	808	v	συνίστημι	1901.1258	4
λέγων	809	814	v	λέγω	1901.1258	4
οὐχ	815	818	d	οὐ	1901.1258	4
εὑρίσκειν	819	828	v	εὑρίσκω	1901.1258	4
οἴει	829	833	v	οἴομαι	1901.1258	4
σὲ	834	836	v	σύ	1901.1258	4
μᾶλλον	837	843	d	μᾶλλον	1901.1258	4
ἡμᾶς	844	848	p	ἐγώ	1901.1258	4
ἢ	849	850	d	ἤ	1901.1258	4
σαυτὸν	851	857	p	σαυτοῦ	1901.1258	4
καταβάλλειν	936	947	v	καταβάλλω	1901.1258	5
ἐμοὶ	949	953	p	ἐγώ	1901.1258	5
μὲν	954	957	d	μέν	1901.1258	5
γὰρ	958	961	d	γάρ	1901.1258	5
