orth	charde	charad	cat	lem	pag	linea
τὰ	556	558	l	ὁ	15.218	2
δὲ	559	561	d	δέ	15.218	2
ἀραιότερα	562	571	a	ἀραῖος	15.218	2
τῶν	572	575	l	ὁ	15.218	2
εἰδέων	576	582	n	οἶδα	15.218	2
καὶ	583	586	c	καί	15.218	2
δασύτερα	587	595	a	δασύτερος	15.218	2
καὶ	596	599	c	καί	15.218	2
τὴν	600	603	l	ὁ	15.218	2
κρεηφαγίην	604	614	a	κρεηφαγία	15.218	2
δέχεται	687	694	v	δέχομαι	15.218	3
καὶ	695	698	d	καί	15.218	3
τὰς	699	702	l	ὁ	15.218	3
ταλαιπωρίας	703	714	a	ταλαιπωρία	15.218	3
μᾶλλον	715	721	d	μᾶλλον	15.218	3
ὑπομένει	722	730	v	ὑπομένω	15.218	3
καὶ	731	734	d	καί	15.218	3
χρονιώτεραι	807	818	a	χρόνιος	15.218	4
γίνονται	819	827	v	γίγνομαι	15.218	4
αὐτέοισιν	828	837	a	αὐτέον	15.218	4
αἱ	838	840	p	ὁ	15.218	4
εὐεξίαι	841	848	a	εὐεξία	15.218	4
.	848	849	u	.	15.218	4
ὅτι	1030	1033	p	ὅτι	15.218	6
τὰ	1034	1036	l	ὁ	15.218	6
δασύτερα	1037	1045	a	δασύτερος	15.218	6
τῶν	1046	1049	l	ὁ	15.218	6
σωμάτων	1050	1057	n	σῶμα	15.218	6
ἀραιότερον	1058	1068	a	ἀραῖος	15.218	6
ἔχει	1069	1073	v	ἔχω	15.218	6
τό	1074	1076	l	ὁ	15.218	6
τε	1077	1079	d	τε	15.218	6
δέρμα	1152	1157	n	δέρμα	15.218	7
καὶ	1158	1161	d	καί	15.218	7
τὸ	1162	1164	l	ὁ	15.218	7
σαρκῶδες	1165	1173	a	σαρκώδης	15.218	7
γένος	1174	1179	n	γένος	15.218	7
ἐμάθομεν	1180	1188	v	μανθάνω	15.218	7
ἐν	1189	1191	r	ἐν	15.218	7
τοῖς	1192	1196	l	ὁ	15.218	7
περὶ	1197	1201	r	περί	15.218	7
κράσεων	1202	1209	n	κρᾶσις	15.218	7
.	1209	1210	u	.	15.218	7
ταῦτ	1283	1287	p	οὗτος	15.218	8
οὖν	1289	1292	d	οὖν	15.218	8
εἰκότως	1293	1300	d	εἰκότως	15.218	8
φησὶ	1301	1305	v	φημί	15.218	8
καὶ	1306	1309	d	καί	15.218	8
τὴν	1310	1313	l	ὁ	15.218	8
κρεηφαγίαν	1314	1324	n	κρεηφαγία	15.218	8
ἀνέχεσθαι	1325	1334	v	ἀνέχω	15.218	8
μᾶλλον	1407	1413	d	μᾶλλον	15.218	9
ὡς	1415	1417	d	ὡς	15.218	9
ἂν	1418	1420	d	ἄν1	15.218	9
διαπνεόμενα	1421	1432	v	διαπνέω	15.218	9
καὶ	1433	1436	d	καί	15.218	9
τὰς	1437	1440	d	ὁ	15.218	9
ταλαιπωρίας	1441	1452	n	ταλαιπωρία	15.218	9
ἧσσον	1454	1459	a	ἥσσων	15.218	9
γὰρ	1534	1537	d	γάρ	15.218	10
ἁλίσκεται	1538	1547	v	ἁλίσκομαι	15.218	10
κόποις	1548	1554	n	κόπος	15.218	10
.	1554	1555	u	.	15.218	10
ἐμάθομεν	1556	1564	v	μανθάνω	15.218	10
καὶ	1565	1568	d	καί	15.218	10
τοῦτο	1569	1574	p	οὗτος	15.218	10
ἐν	1575	1577	r	ἐν	15.218	10
τοῖς	1578	1582	l	ὁ	15.218	10
ὑγιεινοῖς	1657	1666	a	ὑγιεινός	15.218	11
.	1666	1667	u	.	15.218	11
εἰ	1668	1670	c	εἰ	15.218	11
δὲ	1671	1673	c	δέ	15.218	11
ταῦτα	1674	1679	p	οὗτος	15.218	11
καὶ	1680	1683	c	καί	15.218	11
τὰς	1684	1687	l	ὁ	15.218	11
εὐεξίας	1688	1695	n	εὐεξία	15.218	11
ἕξει	1696	1700	v	ἔχω	15.218	11
χρονιωτέρας	1701	1712	a	χρόνιος	15.218	11
ὡς	1714	1716	d	ὡς	15.218	11
ἂν	1791	1793	d	ἄν1	15.218	12
μὴ	1794	1796	d	μή	15.218	12
εἰς	1797	1800	r	εἰς	15.218	12
ἄκρον	1801	1806	a	ἄκρον	15.218	12
ἀφικνουμένας	1807	1819	v	ἀφικνέομαι	15.218	12
ἑτοίμως	1820	1827	d	ἑτοῖμος	15.218	12
.	1827	1828	u	.	15.218	12
