orth	charde	charad	cat	lem	pag	linea
τὰς	560	563	l	ὁ	15.210	14
δὲ	564	566	d	δέ	15.210	14
γυναῖκας	567	575	n	γυνή	15.210	14
ὧδε	576	579	d	ὧδε	15.210	14
χρὴ	580	583	v	χρή	15.210	14
διαιτᾶσθαι	584	594	v	διαιτάω	15.210	14
τῷ	595	597	l	ὁ	15.210	14
ξηροτέρῳ	598	606	a	ξηρός	15.210	14
τρόπῳ	607	612	n	τρόπος	15.210	14
.	612	613	u	.	15.210	14
καὶ	688	691	d	καί	15.210	15
γὰρ	692	695	d	γάρ	15.210	15
τὰ	696	698	l	ὁ	15.210	15
ξηρὰ	699	703	a	ξηρός	15.210	15
σιτία	704	709	n	σιτίον	15.210	15
ἐπιτηδειότερα	710	723	a	ἐπιτήδειος	15.210	15
πρὸς	724	728	d	πρός	15.210	15
τὴν	729	732	l	ὁ	15.210	15
μαλθακότητα	733	744	n	μαλθακότης	15.210	15
τῶν	819	822	l	ὁ	15.210	16
γυναικείων	823	833	a	γυναικεῖος	15.210	16
σαρκῶν	834	840	n	σάρξ	15.210	16
καὶ	841	844	d	καί	15.210	16
τὰ	845	847	l	ὁ	15.210	16
πόματα	848	854	n	πόματος	15.210	16
ἀκρητέστερα	855	866	a	ἀκρητής	15.210	16
ἀμείνω	941	947	a	ἀμείνων	15.210	17
πρὸς	948	952	d	πρός	15.210	17
τὰς	953	956	l	ὁ	15.210	17
ὑστέρας	957	964	a	ὕστερος	15.210	17
καὶ	965	968	d	καί	15.210	17
τὰς	969	972	l	ὁ	15.210	17
κυητροφίας	973	983	n	κυητροφία	15.210	17
.	983	984	u	.	15.210	17
τὰς	1236	1239	l	ὁ	15.211	1
γυναῖκας	1240	1248	n	γυνή	15.211	1
ἀξιώσας	1249	1256	v	ἀξιόω	15.211	1
διαιτᾶσθαι	1257	1267	v	διαιτάω	15.211	1
τῷ	1268	1270	p	ὁ	15.211	1
ξηροτέρῳ	1271	1279	a	ξηρός	15.211	1
