orth	charde	charad	cat	lem	pag	linea
ἐστὶ	560	564	n	εἰμί	15.216	18
δὲ	565	567	d	δέ	15.216	18
αὕτη	568	572	a	οὗτος	15.216	18
μὲν	573	576	d	μέν	15.216	18
ὀξείη	577	582	a	ὀξύς	15.216	18
ἡ	583	584	p	ὁ	15.216	18
φύσις	585	590	n	φύσις	15.216	18
καὶ	591	594	d	καί	15.216	18
τρέπεται	595	603	v	τρέπω	15.216	18
ἐφ	604	606	v	ἐπί	15.216	18
ἑκάτερα	608	615	a	ἑκάτερος	15.216	18
καὶ	745	748	d	καί	15.217	1
ἀκμάζει	749	756	v	ἀκμάζω	15.217	1
ὀλίγον	757	763	a	ὀλίγος	15.217	1
χρόνον	764	770	n	χρόνος	15.217	1
ἡ	771	772	p	ὁ	15.217	1
εὐεξίη	773	779	a	εὐεξία	15.217	1
ἐν	780	782	d	ἐν	15.217	1
τοῖσι	783	788	p	ὁ	15.217	1
τοιουτοτρόποισι	789	804	p	τοιουτότροπος	15.217	1
τῶν	877	880	l	ὁ	15.217	2
σωμάτων	881	888	n	σῶμα	15.217	2
.	888	889	u	.	15.217	2
Ὀξεῖαν	1070	1076	n	Ὀξεῖος	15.217	4
εἶπε	1077	1081	v	εἶπον	15.217	4
τὴν	1082	1085	l	ὁ	15.217	4
τῶν	1086	1089	l	ὁ	15.217	4
πυκνοσάρκων	1090	1101	n	πυκνόσαρκος	15.217	4
φύσιν	1102	1107	n	φύσις	15.217	4
ἐν	1109	1111	a	ἐν	15.217	4
ἴσῳ	1112	1115	a	ἴσος	15.217	4
τῷ	1116	1118	l	ὁ	15.217	4
ταχείας	1191	1198	a	ταχύς	15.217	5
ποιουμένην	1199	1209	v	ποιέω	15.217	5
τὰς	1210	1213	l	ὁ	15.217	5
μεταβολάς	1214	1223	n	μεταβολή	15.217	5
.	1223	1224	u	.	15.217	5
ἐπιφέρων	1225	1233	v	ἐπιφέρω	15.217	5
γοῦν	1234	1238	d	γοῦν	15.217	5
ἐρεῖ	1239	1243	v	ἐρῶ	15.217	5
καὶ	1244	1247	d	καί	15.217	5
τρέπεται	1320	1328	v	τρέπω	15.217	6
ἐφ	1329	1331	v	ἐπί	15.217	6
ἑκάτερα	1333	1340	a	ἑκάτερος	15.217	6
τουτέστιν	1342	1351	d	τουτέστιν	15.217	6
ἐπί	1352	1355	d	ἐπί	15.217	6
τε	1356	1358	d	τε	15.217	6
τὴν	1359	1362	d	ὁ	15.217	6
εὐεξίην	1363	1370	a	εὐεξία	15.217	6
καὶ	1371	1374	c	καί	15.217	6
τοὐναντίον	1447	1457	d	ἐναντίον	15.217	7
.	1457	1458	u	.	15.217	7
ἐφεξῆς	1459	1465	d	ἐφεξῆς	15.217	7
δ	1466	1467	n	δέ	15.217	7
ἔτι	1469	1472	d	ἔτι	15.217	7
φησὶ	1473	1477	v	φημί	15.217	7
καὶ	1479	1482	d	καί	15.217	7
ἀκμάζει	1483	1490	v	ἀκμάζω	15.217	7
ὀλίγον	1491	1497	a	ὀλίγος	15.217	7
χρόνον	1498	1504	n	χρόνος	15.217	7
ἡ	1577	1578	p	ὁ	15.217	8
εὐεξίη	1579	1585	n	εὐεξία	15.217	8
ἐν	1586	1588	d	ἐν	15.217	8
τοῖσι	1589	1594	p	ὁ	15.217	8
τοιουτοτρόποισι	1595	1610	p	τοιουτότροπος	15.217	8
τῶν	1611	1614	l	ὁ	15.217	8
σωμάτων	1615	1622	n	σῶμα	15.217	8
.	1622	1623	u	.	15.217	8
ἐδείχθη	1624	1631	v	δείκνυμι	15.217	8
γὰρ	1704	1707	d	γάρ	15.217	9
ἐν	1708	1710	r	ἐν	15.217	9
τοῖς	1711	1715	l	ὁ	15.217	9
εἰς	1716	1719	r	εἰς	15.217	9
τοὺς	1720	1724	l	ὁ	15.217	9
ἀφορισμοὺς	1725	1735	n	ὀφορισμός	15.217	9
ὑπομνήμασιν	1736	1747	n	ὑπόμνημα	15.217	9
ὅτι	1748	1751	n	ὅτι	15.217	9
ἡ	1752	1753	l	ὁ	15.217	9
τῶν	1754	1757	l	ὁ	15.217	9
γυμναστικῶν	1832	1843	n	γυμναστικός	15.217	10
εὐεξία	1844	1850	n	εὐεξία	15.217	10
μετὰ	1851	1855	n	μετά	15.217	10
πληρώσεως	1856	1865	n	πλήρωσις	15.217	10
αἵματός	1866	1873	n	αἷμα	15.217	10
τε	1874	1876	d	τε	15.217	10
καὶ	1877	1880	d	καί	15.217	10
σαρκῶν	1881	1887	n	σάρξ	15.217	10
τὴν	1962	1965	l	ὁ	15.217	11
ῥώμην	1966	1971	n	ῥώμη	15.217	11
φυλάττουσα	1972	1982	v	φυλάσσω	15.217	11
τῶν	1983	1986	l	ὁ	15.217	11
φυσικῶν	1987	1994	n	φυσικός	15.217	11
δυνάμεων	1995	2003	n	δύναμις	15.217	11
.	2003	2004	u	.	15.217	11
ἀλλ	2005	2008	d	ἀλλά	15.217	11
ὥσπερ	2010	2015	d	ὥσπερ	15.217	11
ἐκεῖ	2090	2094	d	ἐκεῖ	15.217	12
τὴν	2095	2098	l	ὁ	15.217	12
ἐπ	2099	2101	d	ἐπί	15.217	12
ἄκρον	2103	2108	a	ἄκρον	15.217	12
εὐεξίαν	2109	2116	n	εὐεξία	15.217	12
ἐδείκνυμεν	2117	2127	v	δείκνυμι	15.217	12
εἶναι	2128	2133	v	εἰμί	15.217	12
σφαλερὰν	2134	2142	a	σφαλερός	15.217	12
οὐ	2144	2146	d	οὐ	15.217	12
ταχέως	2221	2227	d	ταχύς	15.217	13
γιγνομένην	2228	2238	v	γίγνομαι	15.217	13
ἐν	2239	2241	d	ἐν	15.217	13
τοῖς	2242	2246	d	ὁ	15.217	13
ἀραιοῖς	2247	2254	a	ἀραιός	15.217	13
σώμασιν	2255	2262	n	σῶμα	15.217	13
οὕτω	2264	2268	d	οὕτως	15.217	13
καὶ	2269	2272	d	καί	15.217	13
ἐπὶ	2273	2276	d	ἐπί	15.217	13
τῶν	2351	2354	d	ὁ	15.217	14
πυκνοσάρκων	2355	2366	a	πυκνόσαρκος	15.217	14
ἐπεὶ	2368	2372	d	ἐπεί	15.217	14
τάχιστα	2373	2380	a	ταχύς	15.217	14
γίνεται	2381	2388	v	γίγνομαι	15.217	14
διὰ	2390	2393	d	διά	15.217	14
τὸ	2394	2396	a	ὁ	15.217	14
δυσφόρητον	2397	2407	a	δυσφόρητος	15.217	14
ἀναγκαζομένη	2482	2494	v	ἀναγκάζω	15.217	15
δηλονότι	2495	2503	v	δηλονότι	15.217	15
μεταπίπτειν	2504	2515	v	μεταπίπτω	15.217	15
εὐθέως	2516	2522	d	εὐθύς	15.217	15
ὀξεῖαν	2523	2529	a	ὀξύς	15.217	15
ποιεῖται	2530	2538	v	ποιέω	15.217	15
τὴν	2613	2616	l	ὁ	15.217	16
γένεσιν	2617	2624	n	γένεσις	15.217	16
καὶ	2625	2628	d	καί	15.217	16
τὴν	2629	2632	l	ὁ	15.217	16
λύσιν	2633	2638	n	λύσις	15.217	16
.	2638	2639	u	.	15.217	16
