orth	charde	charad	cat	lem	pag	linea
Εἰσβάλλοντος	446	458	v	Εἰσβάλλω	11.361	5
τοῦ	459	462	l	ὁ	11.361	5
ἦρος	463	467	n	ἔαρ	11.361	5
καὶ	469	472	d	καί	11.361	5
γάρ	473	476	d	γάρ	11.361	5
πως	477	480	d	πως	11.361	5
οὕτως	481	486	d	οὕτως	11.361	5
συμβαίνει	559	568	v	συμβαίνω	11.361	6
κινεῖσθαι	569	578	v	κινέω	11.361	6
τὰ	579	581	l	ὁ	11.361	6
τῆς	582	585	l	ὁ	11.361	6
ἐπανόδου	586	594	v	ἐπάνοδος	11.361	6
καθῆραι	596	603	v	καθαίρω	11.361	6
φημὶ	604	608	v	φημί	11.361	6
χρῆναι	609	615	v	χρή	11.361	6
τὸν	688	691	l	ὁ	11.361	7
παῖδα	692	697	n	παῖς	11.361	7
μετρίᾳ	698	704	a	μέτριος	11.361	7
καθάρσει	705	713	v	καθάρσης	11.361	7
.	713	714	u	.	11.361	7
ταύτης	715	721	a	οὗτος	11.361	7
δ	722	723	n	δέ	11.361	7
ἂν	725	727	d	ἄν1	11.361	7
ἐπιστατήσειε	728	740	v	ἐπιστατέω	11.361	7
καὶ	813	816	d	καί	11.361	8
προσταίη	817	825	v	προίστημι	11.361	8
παρὼν	826	831	v	πάρειμι	11.361	8
ὁ	832	833	n	ὁ	11.361	8
Διονύσιος	834	843	n	Διονύσιος	11.361	8
εἰδὼς	845	850	v	οἶδας	11.361	8
ἀκριβῶς	851	858	d	ἀκριβῶς	11.361	8
ὅπως	859	863	d	ὅπως	11.361	8
τε	864	866	d	τε	11.361	8
χρὴ	939	942	v	χρή	11.361	9
παρασκευάσαι	943	955	v	παρασκευάζω	11.361	9
πρὸς	956	960	d	πρός	11.361	9
τὴν	961	964	d	ὁ	11.361	9
κάθαρσιν	965	973	n	κάθαρσις	11.361	9
τὸ	974	976	d	ὁ	11.361	9
σῶμα	977	981	n	σῶμα	11.361	9
καὶ	983	986	d	καί	11.361	9
ᾧτινι	987	992	a	ὅστις	11.361	9
χρήσασθαι	1067	1076	v	χράω	11.361	10
φαρμάκῳ	1077	1084	n	φάρμακον	11.361	10
καὶ	1085	1088	d	καί	11.361	10
ἐν	1089	1091	d	ἐν	11.361	10
πόσῳ	1092	1096	a	πόσος	11.361	10
καὶ	1097	1100	d	καί	11.361	10
ὁποίῳ	1101	1106	d	ὁποῖος	11.361	10
καιρῷ	1107	1112	n	καιρός	11.361	10
