orth	charde	charad	cat	lem	pag	linea
τῷ	446	448	l	ὁ	11.374	7
δὲ	449	451	d	δέ	11.374	7
διὰ	452	455	r	διά	11.374	7
τῆς	456	459	l	ὁ	11.374	7
σκίλλης	460	467	n	σκίλλω	11.374	7
φαρμάκῳ	468	475	n	φάρμακος	11.374	7
τῷ	476	478	l	ὁ	11.374	7
πρὸς	551	555	r	πρός	11.374	8
ἡμῶν	556	560	p	ἐγώ	11.374	8
σοι	561	564	p	σύ	11.374	8
δεδομένῳ	565	573	v	δίδωμι	11.374	8
μετὰ	574	578	r	μετά	11.374	8
τὴν	579	582	p	ὁ	11.374	8
κάθαρσιν	583	591	v	κάθαρσις	11.374	8
ἣν	593	595	p	ὅς	11.374	8
εἰσβάλλοντος	596	608	v	εἰσβάλλω	11.374	8
τοῦ	681	684	p	ὁ	11.374	9
ἦρος	685	689	v	ἔαρ	11.374	9
ἠξίωσα	690	696	v	ἀξιόω	11.374	9
γενέσθαι	697	705	v	γίγνομαι	11.374	9
χρήσεται	707	715	v	χράω	11.374	9
καθ	716	719	-	κατά	11.374	9
ἑκάστην	721	728	a	ἕκαστος	11.374	9
ἡμέραν	803	809	n	ἡμέρα	11.374	10
ὁ	810	811	p	ὁ	11.374	10
υἱός	812	816	n	υἱός	11.374	10
σου	817	820	p	σύ	11.374	10
πρὶν	822	826	d	πρίν	11.374	10
εἰς	827	830	v	εἰς	11.374	10
τὴν	831	834	p	ὁ	11.374	10
παλαίστραν	835	845	n	παλαίστρα	11.374	10
ἀπιέναι	846	853	v	ἄπειμι	11.374	10
καὶ	855	858	d	καί	11.374	10
εἰ	933	935	c	εἰ	11.374	11
μὴ	936	938	d	μή	11.374	11
μεγάλη	939	945	a	μέγας	11.374	11
τις	946	949	p	τις	11.374	11
εἴη	950	953	v	εἰμί	11.374	11
πάνυ	954	958	d	πάνυ	11.374	11
καὶ	959	962	d	καί	11.374	11
σκιῤῥώδης	1058	1067	a	σκιρρώδης	11.374	11
ἡ	1068	1069	p	ὁ	11.374	11
νόσος	1070	1075	a	νόσος	11.374	11
ἐν	1150	1152	a	ἐν	11.374	12
τεσσαράκοντα	1153	1165	a	τεσσαράκοντα	11.374	12
ταῖς	1166	1170	p	ὁ	11.374	12
πάσαις	1171	1177	a	πᾶς	11.374	12
ἡμέραις	1178	1185	a	ἡμέρα	11.374	12
ἐλπίζειν	1186	1194	v	ἐλπίζω	11.374	12
ἐπὶ	1195	1198	d	ἐπί	11.374	12
τῷδε	1199	1203	p	ὅδε	11.374	12
τῷ	1278	1280	p	ὁ	11.374	13
φαρμάκῳ	1281	1288	n	φάρμακος	11.374	13
τελέως	1289	1295	d	τέλειος	11.374	13
αὐτὴν	1296	1301	p	αὐτός	11.374	13
καταστήσασθαι	1302	1315	v	καθίστημι	11.374	13
ὡς	1317	1319	a	ὡς	11.374	13
ἔγωγε	1320	1325	p	ἐγώ	11.374	13
μυρίους	1400	1407	a	μυρίος	11.374	14
ἤδη	1408	1411	d	ἤδη	11.374	14
παῖδας	1412	1418	n	παῖς	11.374	14
ἰασάμην	1419	1426	a	ἰάομαι	11.374	14
οὕτως	1427	1432	d	οὕτως	11.374	14
μηδὲν	1434	1439	p	μηδείς	11.374	14
δεηθεὶς	1440	1447	v	δέω	11.374	14
ἑλλεβόρου	1448	1457	a	ἑλλέβορος	11.374	14
.	1457	1458	u	.	11.374	14
χρὴ	1533	1536	v	χρή	11.374	15
δὲ	1537	1539	d	δέ	11.374	15
μετὰ	1540	1544	d	μετά	11.374	15
τὴν	1545	1548	l	ὁ	11.374	15
κάθαρσιν	1549	1557	n	κάθαρσις	11.374	15
πρὸ	1558	1561	d	πρό	11.374	15
τοῦ	1562	1565	l	ὁ	11.374	15
χρῆσθαι	1566	1573	v	χράομαι	11.374	15
τῷ	1574	1576	l	ὁ	11.374	15
φαρμάκῳ	1577	1584	n	φάρμακος	11.374	15
πιεῖν	1659	1664	v	πίνω	11.374	16
ἀψίνθιον	1665	1673	d	ἀψίνθιος	11.374	16
καὶ	1674	1677	d	καί	11.374	16
ἅπαξ	1678	1682	d	ἅπαξ	11.374	16
που	1683	1686	d	πού	11.374	16
καὶ	1687	1690	d	καί	11.374	16
δίς	1691	1694	d	δίς	11.374	16
.	1694	1695	u	.	11.374	16
ὀξύμελι	1696	1703	n	ὀσύμελις	11.374	16
δὲ	1704	1706	d	δέ	11.374	16
τὸ	1781	1783	l	ὁ	11.374	17
μὲν	1784	1787	d	μέν	11.374	17
ὀξύτατον	1788	1796	a	ὀξύς	11.374	17
τέταρτον	1797	1805	a	τέταρτος	11.374	17
ἔχει	1806	1810	n	ἔχω	11.374	17
μέρος	1811	1816	n	μέρος	11.374	17
τοῦ	1817	1820	l	ὁ	11.374	17
ὄξους	1821	1826	n	ὄξος	11.374	17
ὡς	1827	1829	d	ὡς	11.374	17
πρὸς	1830	1834	r	πρός	11.374	17
τὸ	1909	1911	l	ὁ	11.374	18
μέλι	1912	1916	n	μέλι	11.374	18
.	1916	1917	u	.	11.374	18
παραλαμβάνει	1918	1930	v	παραλαμβάνω	11.374	18
δὲ	1931	1933	d	δέ	11.374	18
τὸ	1934	1936	l	ὁ	11.374	18
γλυκύτατον	1937	1947	a	γλυκύς	11.374	18
ὄγδοον	1948	1954	a	ὄγδοος	11.374	18
.	1954	1955	u	.	11.374	18
τὰ	1956	1958	l	ὁ	11.374	18
δ	1959	1960	a	δέ	11.374	18
ἄλλα	1962	1966	p	ἄλλος	11.374	18
τὰ	2096	2098	l	ὁ	11.375	1
μεταξὺ	2099	2105	a	μεταξ	11.375	1
μέτρα	2106	2111	a	μέτρον	11.375	1
καθ	2112	2115	r	κατά	11.375	1
ὅσον	2117	2121	a	ὅσος	11.375	1
ἂν	2122	2124	d	ἄν1	11.375	1
ἑκατέρῳ	2125	2132	a	ἑκάτερος	11.375	1
τῶν	2133	2136	a	ὁ	11.375	1
ἄκρων	2137	2142	a	ἄκρος	11.375	1
προσκεχώρηκε	2143	2155	v	προσχωρέω	11.375	1
κατὰ	2229	2233	a	κατά	11.375	2
τοσοῦτον	2234	2242	a	τοσοῦτος	11.375	2
ὀξύτητος	2243	2251	n	ὀξύτης	11.375	2
ἢ	2252	2253	d	ἤ	11.375	2
γλυκύτητος	2254	2264	n	γλυκύτης	11.375	2
μετέχει	2265	2272	v	μετέχω	11.375	2
.	2272	2273	u	.	11.375	2
χρὴ	2346	2349	v	χρή	11.375	3
δὲ	2350	2352	d	δέ	11.375	3
καὶ	2353	2356	d	καί	11.375	3
ἑψεῖσθαι	2357	2365	v	ἑψήδιος	11.375	3
πάντως	2366	2372	d	πάντως	11.375	3
αὐτό	2373	2377	d	αὐτός	11.375	3
καὶ	2379	2382	d	καί	11.375	3
γὰρ	2383	2386	d	γάρ	11.375	3
ἑνωθείη	2387	2394	d	ἑνώθεια	11.375	3
οὕτως	2395	2400	d	οὕτως	11.375	3
ἂν	2473	2475	d	ἄν1	11.375	4
ἀκριβῶς	2476	2483	d	ἀκριβής	11.375	4
ἄμφω	2484	2488	d	ἄμφω	11.375	4
τὰ	2489	2491	d	ὁ	11.375	4
μιχθέντα	2492	2500	v	μίγνυμι	11.375	4
καὶ	2502	2505	d	καί	11.375	4
τὸ	2506	2508	l	ὁ	11.375	4
σφοδρὸν	2509	2516	a	σφοδρός	11.375	4
τῆς	2517	2520	l	ὁ	11.375	4
τοῦ	2521	2524	l	ὁ	11.375	4
ὄξους	2597	2602	n	ὄξος	11.375	5
δυνάμεως	2603	2611	n	δύναμις	11.375	5
καθαιρεθείη	2612	2623	v	καθαιρέω	11.375	5
καὶ	2624	2627	d	καί	11.375	5
τὸ	2628	2630	l	ὁ	11.375	5
φυσῶδες	2631	2638	a	φυσώδης	11.375	5
ἐν	2639	2641	d	ἐν	11.375	5
τῷ	2642	2644	l	ὁ	11.375	5
μέλιτι	2645	2651	v	μέλι	11.375	5
κολασθείη	2724	2733	v	κολάζω	11.375	6
.	2733	2734	u	.	11.375	6
καὶ	2735	2738	d	καί	11.375	6
γὰρ	2739	2742	d	γάρ	11.375	6
δὴ	2743	2745	d	δή	11.375	6
καὶ	2746	2749	d	καί	11.375	6
τὸν	2750	2753	l	ὁ	11.375	6
ἀφρὸν	2754	2759	d	ἀφρός	11.375	6
αὐτοῦ	2760	2765	d	αὐτός	11.375	6
πάντως	2766	2772	d	πάντως	11.375	6
ὁ	2773	2774	l	ὁ	11.375	6
ἕψων	2847	2851	v	ἕψω	11.375	7
ἀφαιρήσει	2852	2861	v	ἀφαιρέω	11.375	7
.	2861	2862	u	.	11.375	7
κατὰ	2863	2867	r	κατά	11.375	7
δὲ	2868	2870	d	δέ	11.375	7
τὴν	2871	2874	l	ὁ	11.375	7
Ἑλλάδα	2875	2881	n	Ἑλλάς	11.375	7
καὶ	2882	2885	d	καί	11.375	7
τὰς	2886	2889	l	ὁ	11.375	7
πλείστας	2890	2898	a	πλεῖστος	11.375	7
τῶν	2971	2974	l	ὁ	11.375	8
νήσων	2975	2980	n	νῆσος	11.375	8
οἶδα	2981	2985	v	οἶδα	11.375	8
καὶ	2986	2989	d	καί	11.375	8
τὸ	2990	2992	l	ὁ	11.375	8
ἐκ	2993	2995	r	ἐκ	11.375	8
τῶν	2996	2999	l	ὁ	11.375	8
κηρίων	3000	3006	n	κηρίον	11.375	8
σκευαζομένων	3007	3019	v	σκευάζω	11.375	8
ὀξύμελι	3020	3027	n	ὀσύμελις	11.375	8
.	3027	3028	u	.	11.375	8
καί	3101	3104	c	καί	11.375	9
σοι	3105	3108	p	σύ	11.375	9
καὶ	3109	3112	d	καί	11.375	9
τούτῳ	3113	3118	p	οὗτος	11.375	9
χρῆσθαι	3119	3126	v	χράομαι	11.375	9
πάρεστιν	3127	3135	v	πάρειμι	11.375	9
ἀδεῶς	3136	3141	d	ἀδεής	11.375	9
καὶ	3142	3145	d	καί	11.375	9
μάλιστα	3146	3153	d	μάλιστα	11.375	9
θέρους	3228	3234	n	θέρος	11.375	10
Ἀθήνῃσί	3236	3243	d	Ἀθήνη	11.375	10
γε	3244	3246	d	γε	11.375	10
διατρίβοντος	3247	3259	v	διατρίβω	11.375	10
τοῦ	3260	3263	l	ὁ	11.375	10
παιδός	3264	3270	n	παῖς	11.375	10
.	3270	3271	u	.	11.375	10
ὁπηνίκα	3346	3353	d	ὁπηνίκα	11.375	11
δὲ	3354	3356	c	δέ	11.375	11
χρὴ	3357	3360	v	χρή	11.375	11
γλυκύτερον	3361	3371	a	γλυκύς	11.375	11
ἢ	3372	3373	d	ἤ	11.375	11
ὀξύτερον	3374	3382	a	ὀξύς	11.375	11
αὐτὸ	3383	3387	a	αὐτός	11.375	11
διδόναι	3388	3395	a	δίδωμι	11.375	11
καὶ	3396	3399	c	καί	11.375	11
ὑδαρέστερον	3474	3485	a	ὑδαρής	11.375	12
καὶ	3486	3489	c	καί	11.375	12
ἀκρατέστερον	3490	3502	a	ἀκρατής	11.375	12
οὐκ	3504	3507	d	οὐ	11.375	12
ἐμὸν	3508	3512	a	ἐμός	11.375	12
ἔτι	3513	3516	d	ἔτι	11.375	12
τοῦτο	3517	3522	p	οὗτος	11.375	12
διελεῖν	3523	3530	v	διαιρέω	11.375	12
ὥσπερ	3606	3611	d	ὥσπερ	11.375	13
οὐδὲ	3612	3616	d	οὐδέ	11.375	13
ἄλλα	3617	3621	a	ἄλλος	11.375	13
πολλὰ	3622	3627	a	πολύς	11.375	13
τῶν	3628	3631	p	ὁ	11.375	13
κατὰ	3632	3636	d	κατά	11.375	13
μέρος	3637	3642	n	μέρος	11.375	13
ἀλλὰ	3644	3648	d	ἀλλά	11.375	13
τοῦ	3649	3652	l	ὁ	11.375	13
