orth	charde	charad	cat	lem	pag	linea
μετὰ	448	452	r	μετά	11.365	15
δὲ	453	455	d	δέ	11.365	15
ταῦτα	456	461	p	οὗτος	11.365	15
πρὸς	462	466	d	πρός	11.365	15
τὸ	467	469	l	ὁ	11.365	15
ἄριστον	470	477	a	ἄριστος	11.365	15
ἰέναι	478	483	v	εἶμι	11.365	15
καί	559	562	d	καί	11.365	16
τι	563	565	p	τις	11.365	16
πρό	566	569	d	πρό	11.365	16
γε	570	572	d	γε	11.365	16
αὐτοῦ	573	578	p	αὐτός	11.365	16
τῶν	579	582	l	ὁ	11.365	16
λαπαττόντων	583	594	v	λαπάσσων	11.365	16
τὴν	595	598	l	ὁ	11.365	16
γαστέρα	599	606	n	γαστήρ	11.365	16
λαχάνων	607	614	n	λάχανον	11.365	16
ἢ	690	691	d	ἤ	11.365	17
καὶ	692	695	d	καί	11.365	17
ταρίχους	696	704	n	τάριχος	11.365	17
ἢ	706	707	d	ἤ	11.365	17
πτισάνης	708	716	n	πτισάνη	11.365	17
ἢ	718	719	d	ἤ	11.365	17
ἐλαίων	720	726	n	ἔλαιον	11.365	17
ἅμα	727	730	d	ἅμα	11.365	17
τῷ	731	733	p	ὁ	11.365	17
τρίτῳ	734	739	a	τρίτος	11.365	17
μέρει	814	819	n	μέρος	11.365	18
τοῦ	820	823	l	ὁ	11.365	18
ἄρτου	824	829	n	ἄρτος	11.365	18
προσενεγκάμενον	830	845	v	προσφέρω	11.365	18
εἰς	847	850	v	εἰς	11.365	18
τὸ	851	853	l	ὁ	11.365	18
δεῖπνον	854	861	n	δεῖπνον	11.365	18
ἀποθέσθαι	862	871	v	ἀποτίθημι	11.365	18
τὰ	1001	1003	l	ὁ	11.366	1
λοιπὰ	1004	1009	a	λοιπός	11.366	1
δύο	1010	1013	a	δύο	11.366	1
μέρει	1014	1019	n	μέρος	11.366	1
μετὰ	1020	1024	d	μετά	11.366	1
τῶν	1025	1028	l	ὁ	11.366	1
ἰσχυροτέρων	1029	1040	a	ἰσχυρός	11.366	1
ὄψων	1041	1045	n	ὄψον	11.366	1
.	1045	1046	u	.	11.366	1
εἰρήσεται	1047	1056	v	ἔρομαι	11.366	1
δὲ	1057	1059	d	δέ	11.366	1
τὰ	1132	1134	l	ὁ	11.366	2
ἰσχυρότερα	1135	1145	a	ἰσχυρός	11.366	2
μικρὸν	1146	1152	a	μικρός	11.366	2
ὕστερον	1153	1160	a	ὕστερος	11.366	2
ἐπειδὰν	1253	1260	a	ἐπειδάν	11.366	2
πρότερον	1261	1269	a	πρότερος	11.366	2
ἅπαντα	1270	1276	a	ἅπας	11.366	2
διέλθω	1349	1355	v	διέρχομαι	11.366	3
τὰ	1356	1358	a	ὁ	11.366	3
χωρὶς	1359	1364	d	χωρίς	11.366	3
βλάβης	1365	1371	n	βλάβη	11.366	3
λαμβανόμενα	1372	1383	v	λαμβάνω	11.366	3
.	1383	1384	u	.	11.366	3
λαχάνων	1385	1392	n	λάχανον	11.366	3
οὔτε	1393	1397	d	οὔτε	11.366	3
θριδακίνης	1398	1408	a	θριδακίνη	11.366	3
οὔτε	1481	1485	d	οὔτε	11.366	4
μαλάχης	1486	1493	n	μαλάχη	11.366	4
οὔτε	1494	1498	d	οὔτε	11.366	4
ἀτραφάξυος	1499	1509	a	ἀτραφάξυσυς	11.366	4
οὔτε	1510	1514	d	οὔτε	11.366	4
βλίτου	1515	1521	n	βλίτος	11.366	4
τὸ	1522	1524	a	ὁ	11.366	4
σύμπαν	1525	1531	a	σύμπας	11.366	4
εἴργεσθαι	1604	1613	v	ἔργω	11.366	5
κελεύω	1614	1620	v	κελεύω	11.366	5
λαμβάνειν	1622	1631	v	λαμβάνω	11.366	5
δ	1632	1633	d	δέ	11.366	5
οὐκ	1635	1638	d	οὐ	11.366	5
ἀεὶ	1639	1642	d	ἀεί	11.366	5
μὲν	1643	1646	d	μέν	11.366	5
ταὐτὸ	1742	1747	p	αὐτός	11.366	5
ἄλλοτε	1821	1827	d	ἄλλοτε	11.366	6
δὲ	1828	1830	d	δέ	11.366	6
ἀπ	1831	1833	d	ἀπό	11.366	6
ἄλλου	1835	1840	a	ἄλλος	11.366	6
τὸ	1841	1843	l	ὁ	11.366	6
μέτριον	1844	1851	a	μέτριος	11.366	6
.	1851	1852	u	.	11.366	6
ἐκ	1853	1855	r	ἐκ	11.366	6
ταὐτοῦ	1856	1862	p	ταὐτός	11.366	6
δὲ	1863	1865	c	δέ	11.366	6
γένους	1866	1872	n	γένος	11.366	6
ἐστὶ	1873	1877	v	εἰμί	11.366	6
καὶ	1950	1953	c	καί	11.366	7
τὸ	1954	1956	l	ὁ	11.366	7
τεῦτλον	1957	1964	a	τεῦτλος	11.366	7
καὶ	1965	1968	c	καί	11.366	7
κράμβη	1969	1975	n	κράμβη	11.366	7
.	1975	1976	u	.	11.366	7
χρὴ	1977	1980	v	χρή	11.366	7
γὰρ	1981	1984	d	γάρ	11.366	7
καὶ	1985	1988	d	καί	11.366	7
τούτων	1989	1995	p	οὗτος	11.366	7
ἀπογεύσασθαι	1996	2008	v	ἀπογεύω	11.366	7
τὰ	2081	2083	l	ὁ	11.366	8
σύμμετρα	2084	2092	a	σύμμετρος	11.366	8
.	2092	2093	u	.	11.366	8
πράσου	2094	2100	v	πράσον	11.366	8
δὲ	2101	2103	c	δέ	11.366	8
καὶ	2104	2107	c	καί	11.366	8
