orth	charde	charad	cat	lem	pag	linea
Θεραπεία	473	481	a	Θεραπεία	19.661	15
τοῦ	482	485	l	ὁ	19.661	15
λίθου	486	491	n	λίθος	19.661	15
καὶ	492	495	d	καί	19.661	15
τῶν	496	499	l	ὁ	19.661	15
ἄλλων	500	505	p	ἄλλος	19.661	15
ἐν	506	508	d	ἐν	19.661	15
τοῖς	509	513	l	ὁ	19.661	15
νεφροῖς	514	521	n	νεφρός	19.661	15
παθῶν	522	527	n	πάθος	19.661	15
.	527	528	u	.	19.661	15
εἰ	627	629	c	εἰ	19.661	16
μὲν	630	633	d	μέν	19.661	16
ἐξαίφνης	634	642	d	ἐξαίφνης	19.661	16
εἰσβάλλῃ	643	651	v	εἰσβάλλω	19.661	16
ἢ	652	653	d	ἤ	19.661	16
νεφριτικὴ	654	663	a	νεφριτικός	19.661	16
διάθεσις	664	672	n	διάθεσις	19.661	16
καὶ	673	676	d	καί	19.661	16
ὁ	751	752	d	ὁ	19.661	17
κάμνων	753	759	v	κάμνω	19.661	17
νεωστὶ	760	766	d	νεωστί	19.661	17
βεβρωκώς	767	775	v	βιβρώσκω	19.661	17
εἴη	776	779	v	εἰμί	19.661	17
καὶ	780	783	d	καί	19.661	17
τὰ	784	786	d	ὁ	19.661	17
σιτία	787	792	v	σιτίον	19.661	17
παντελῶς	793	801	d	παντελής	19.661	17
ἄπεπτα	802	808	d	ἄπεπτος	19.661	17
καθώς	938	943	d	καθώς	19.662	1
προελήφθησαν	944	956	v	προλαμβάνω	19.662	1
ἢ	957	958	d	ἤ	19.662	1
ἡμίπεπτα	959	967	d	ἡμίπεπτος	19.662	1
ἢ	968	969	d	ἤ	19.662	1
πλῆθος	970	976	n	πλῆθος	19.662	1
χυμῶν	977	982	n	χυμός	19.662	1
προυπάρχει	1055	1065	v	προυπάρχω	19.662	2
δεῖ	1067	1070	v	δεῖ	19.662	2
πρὸ	1071	1074	d	πρό	19.662	2
τῆς	1075	1078	d	ὁ	19.662	2
ἄλλης	1079	1084	a	ἄλλος	19.662	2
θεραπείας	1085	1094	n	θεραπείη	19.662	2
ἢ	1095	1096	d	ἤ	19.662	2
μᾶλλον	1097	1103	d	μᾶλλον	19.662	2
εἰπεῖν	1104	1110	v	εἶπον	19.662	2
παρηγορίας	1183	1193	n	παρηγορία	19.662	3
εἰ	1195	1197	v	εἰ	19.662	3
μηδέν	1198	1203	v	μηδείς	19.662	3
ἐστιν	1204	1209	v	εἰμί	19.662	3
ἐμποδὼν	1210	1217	v	ἐμποδών	19.662	3
ἔμετον	1219	1225	v	ἔμετος	19.662	3
ἐπιτηδεύσασθαι	1226	1240	v	ἐπιτηδεύω	19.662	3
.	1240	1241	u	.	19.662	3
εἰ	1314	1316	c	εἰ	19.662	4
δὲ	1317	1319	c	δέ	19.662	4
περιττώματά	1320	1331	n	περίττωμα	19.662	4
εἰσιν	1332	1337	v	εἰμί	19.662	4
ἐν	1338	1340	r	ἐν	19.662	4
τοῖς	1341	1345	l	ὁ	19.662	4
ἐντέροις	1346	1354	n	ἔντερον	19.662	4
διὰ	1357	1360	r	διά	19.662	4
ταῦτα	1361	1366	p	οὗτος	19.662	4
δέ	1367	1369	d	δέ	19.662	4
επιτηδείων	1442	1452	a	ἐπιτήδειος	19.662	5
κενῶσαι	1453	1460	v	κενόω	19.662	5
κλυστήρων	1461	1470	a	κλυστήρ	19.662	5
εἰ	1473	1475	v	εἰ	19.662	5
μηδέν	1476	1481	p	μηδείς	19.662	5
ἐστι	1482	1486	v	εἰμί	19.662	5
τὸ	1487	1489	l	ὁ	19.662	5
ἐναντιούμενον	1490	1503	v	ἐναντιόομαι	19.662	5
.	1503	1504	u	.	19.662	5
εἶτα	1577	1581	d	εἶτα	19.662	6
εἰ	1582	1584	c	εἰ	19.662	6
μὲν	1585	1588	d	μέν	19.662	6
πεπλήρωται	1589	1599	v	πληρόω	19.662	6
τὸ	1600	1602	l	ὁ	19.662	6
πᾶν	1603	1606	p	πᾶς	19.662	6
σῶμα	1607	1611	v	σῶμα	19.662	6
σκοπεῖν	1613	1620	v	σκοπέω	19.662	6
τί	1621	1623	p	τίς	19.662	6
εστι	1696	1700	v	εἰμί	19.662	7
το	1701	1703	p	τόσος	19.662	7
πληρῶσαν	1704	1712	v	πληρόω	19.662	7
αὐτό	1713	1717	p	αὐτός	19.662	7
.	1717	1718	u	.	19.662	7
καὶ	1719	1722	c	καί	19.662	7
εἰ	1723	1725	c	εἰ	19.662	7
μὲν	1726	1729	d	μέν	19.662	7
αἷμα	1730	1734	n	αἷμα	19.662	7
ποιεῖν	1736	1742	v	ποιέω	19.662	7
ἀποκένωσιν	1743	1753	v	ἀποκείνω	19.662	7
μηδενος	1826	1833	n	μηδείς	19.662	8
ἀντιπράττοντος	1834	1848	v	ἀντιπράσσω	19.662	8
.	1848	1849	u	.	19.662	8
κένωσιν	1850	1857	v	κένωσις	19.662	8
δὲ	1858	1860	d	δέ	19.662	8
ἐλάττονα	1861	1869	a	ἐλάσσων	19.662	8
πολλῷ	1870	1875	a	πολύς	19.662	8
ἤπερ	1948	1952	c	ἤπερ	19.662	9
ἢν	1953	1955	c	ἐάν	19.662	9
ἀπαιτεῖ	1956	1963	v	ἀπαιτέω	19.662	9
τὸ	1964	1966	l	ὁ	19.662	9
πλῆθος	1967	1973	n	πλῆθος	19.662	9
.	1973	1974	u	.	19.662	9
διὰ	1975	1978	r	διά	19.662	9
τι	1979	1981	p	τις	19.662	9
ἐπεὶ	1983	1987	d	ἐπεί	19.662	9
οὐ	1988	1990	d	οὐ	19.662	9
πάντως	1991	1997	d	πάντως	19.662	9
ἐκ	1998	2000	d	ἐκ	19.662	9
τοῦ	2075	2078	d	ὁ	19.662	10
παραχρῆμα	2079	2088	d	παραχρῆμα	19.662	10
προσῆκόν	2089	2097	v	προσήκον	19.662	10
ἐστιν	2098	2103	v	εἰμί	19.662	10
ἐκπεσεῖν	2104	2112	v	ἐκπίπτω	19.662	10
τὸν	2113	2116	l	ὁ	19.662	10
λίθον	2117	2122	v	λίθος	19.662	10
καὶ	2123	2126	d	καί	19.662	10
μάλιστα	2127	2134	d	μάλιστα	19.662	10
εἰ	2209	2211	d	εἰ	19.662	11
μέγας	2212	2217	a	μέγας	19.662	11
ῇ	2218	2219	v	ᾗ	19.662	11
διὰ	2221	2224	d	διά	19.662	11
τοῦτο	2225	2230	p	οὗτος	19.662	11
τηρεῖν	2231	2237	v	τηρέω	19.662	11
χρή	2238	2241	v	χρή	19.662	11
τοῦ	2242	2245	p	ὁ	19.662	11
αἵματος	2246	2253	v	αἷμα	19.662	11
τήν	2254	2257	p	ὁ	19.662	11
πλειῶνα	2332	2339	v	πλειών	19.662	12
κένωσιν	2340	2347	v	κένωσις	19.662	12
εἰς	2348	2351	v	εἰς	19.662	12
τὴν	2352	2355	l	ὁ	19.662	12
μέλλουσαν	2356	2365	v	μέλλω	19.662	12
γίνεσθαι	2366	2374	v	γίγνομαι	19.662	12
ἐν	2375	2377	v	ἐν	19.662	12
ᾦ	2378	2379	v	ὅς	19.662	12
σώματι	2380	2386	n	σῶμα	19.662	12
τῷ	2461	2463	l	ὁ	19.662	13
χρονῳ	2464	2469	n	χρόνος	19.662	13
δαπάνην	2470	2477	n	δαπάνη	19.662	13
.	2477	2478	u	.	19.662	13
εἰ	2479	2481	c	εἰ	19.662	13
δὲ	2482	2484	d	δέ	19.662	13
οἱ	2485	2487	l	ὁ	19.662	13
τέσσαρες	2488	2496	a	τέσσαρες	19.662	13
χυμοὶ	2497	2502	n	χυμός	19.662	13
πλεονάζουσι	2503	2514	v	πλεονάζω	19.662	13
πρότερον	2590	2598	a	πρότερος	19.662	14
φλέβα	2599	2604	n	φλέψ	19.662	14
τέμνειν	2605	2612	v	τέμνω	19.662	14
πρὸ	2613	2616	d	πρό	19.662	14
τῆς	2617	2620	l	ὁ	19.662	14
καθάρσεως	2621	2630	n	κάθαρσις	19.662	14
ἢ	2631	2632	d	ἤ	19.662	14
καθαίρειν	2633	2642	v	καθαίρω	19.662	14
πρὸ	2717	2720	r	πρό	19.662	15
τῆς	2721	2724	l	ὁ	19.662	15
φλεβοτομίας	2725	2736	n	φλεβοτομία	19.662	15
.	2736	2737	u	.	19.662	15
διὰ	2851	2854	r	διά	19.662	16
τί	2855	2857	a	τίς	19.662	16
φλεβοτομοῦμεν	2858	2871	v	φλεβοτομέω	19.662	16
πρὸ	2872	2875	r	πρό	19.662	16
τῆς	2876	2879	l	ὁ	19.662	16
καθάρσεως	2880	2889	n	κάθαρσις	19.662	16
ἐπειδή	2989	2995	n	ἐπεί	19.662	17
εἰ	2996	2998	v	εἰ	19.662	17
προκενώσομεν	2999	3011	v	προκενόω	19.662	17
διὰ	3012	3015	n	διά	19.662	17
φλεβοτομίας	3016	3027	n	φλεβοτομία	19.662	17
τὸ	3028	3030	l	ὁ	19.662	17
σῶμα	3031	3035	n	σῶμα	19.662	17
τὸ	3037	3039	l	ὁ	19.662	17
καθαρσιον	3169	3178	a	καθαρσίον	19.663	1
