orth	charde	charad	cat	lem	pag	linea
καὶ	440	443	c	καί	2.18	15
τοίνυν	444	450	d	τοίνυν	2.18	15
ὁ	451	452	l	ὁ	2.18	15
λόγος	453	458	n	λόγος	2.18	15
ἥκειν	459	464	v	ἥκω	2.18	15
ἔοικεν	465	471	v	ἔοικα	2.18	15
ὁ	472	473	l	ὁ	2.18	15
περὶ	474	478	r	περί	2.18	15
θρέψεως	549	556	n	θρέψις	2.18	16
ὃς	558	560	p	ὅς	2.18	16
δὴ	561	563	d	δή	2.18	16
λοιπός	564	570	a	λοιπός	2.18	16
ἐστι	571	575	v	εἰμί	2.18	16
καὶ	576	579	d	καί	2.18	16
τρίτος	580	586	a	τρίτος	2.18	16
ὧν	587	589	p	ὅς	2.18	16
γ	590	591	d	γε	2.18	16
ἐξαρχῆς	593	600	a	ἐξαρχής	2.18	16
προὐθέμεθα	671	681	v	προθέω	2.18	17
.	681	682	u	.	2.18	17
τοῦ	683	686	l	ὁ	2.18	17
γὰρ	687	690	d	γάρ	2.18	17
ἐπιῤῥέοντος	691	702	v	ἐπιρρέω	2.18	17
ἐν	703	705	d	ἐν	2.18	17
εἴδει	706	711	n	εἶδος	2.18	17
τροφῆς	712	718	n	τροφή	2.18	17
παντὶ	719	724	n	πᾶς	2.18	17
μορίῳ	846	851	n	μόριον	2.19	1
τοῦ	852	855	n	ὁ	2.19	1
τρεφομένου	856	866	v	τρέφω	2.19	1
σώματος	867	874	n	σῶμα	2.19	1
προσπλαττομένου	875	890	v	προσπλάσσω	2.19	1
θρέψις	892	898	n	θρέψις	2.19	1
μὲν	967	970	d	μέν	2.19	2
ἡ	971	972	n	ὁ	2.19	2
ἐνέργεια	973	981	n	ἐνέργεια	2.19	2
θρεπτικὴ	983	991	a	θρεπτικός	2.19	2
δὲ	992	994	d	δέ	2.19	2
δύναμις	995	1002	n	δύναμις	2.19	2
ἡ	1003	1004	p	ὁ	2.19	2
αἰτία	1005	1010	n	αἰτία	2.19	2
.	1010	1011	u	.	2.19	2
ἀλλοίωσις	1012	1021	p	ἀλλοίωσις	2.19	2
μὲν	1090	1093	d	μέν	2.19	3
δὴ	1094	1096	d	δή	2.19	3
κᾀνταῦθα	1097	1105	d	εἰνταῦθα	2.19	3
τὸ	1106	1108	l	ὁ	2.19	3
γένος	1109	1114	n	γένος	2.19	3
τῆς	1115	1118	l	ὁ	2.19	3
ἐνεργείας	1119	1128	n	ἐνέργεια	2.19	3
ἀλλ	1130	1133	d	ἀλλά	2.19	3
οὐχ	1135	1138	d	οὐ	2.19	3
οἵα	1139	1142	d	οἷος	2.19	3
περ	1211	1214	d	πέρ	2.19	4
ἐν	1215	1217	d	ἐν	2.19	4
τῇ	1218	1220	d	ὁ	2.19	4
γενέσει	1221	1228	n	γένεσις	2.19	4
.	1228	1229	u	.	2.19	4
ἐκεῖ	1230	1234	d	ἐκεῖ	2.19	4
μὲν	1235	1238	d	μέν	2.19	4
γὰρ	1239	1242	d	γάρ	2.19	4
οὐκ	1243	1246	d	οὐ	2.19	4
ὂν	1247	1249	v	εἰμί	2.19	4
ὀστοῦν	1250	1256	v	ὀστέον	2.19	4
πρότερον	1257	1265	d	πρότερος	2.19	4
ὕστερον	1334	1341	d	ὕστερος	2.19	5
ἐγένετο	1342	1349	v	γίγνομαι	2.19	5
κατὰ	1351	1355	d	κατά	2.19	5
δὲ	1356	1358	d	δέ	2.19	5
τὴν	1359	1362	d	ὁ	2.19	5
θρέψιν	1363	1369	v	θρέψις	2.19	5
τῷ	1370	1372	p	ὁ	2.19	5
ἤδη	1373	1376	d	ἤδη	2.19	5
γεγονότι	1377	1385	v	γίγνομαι	2.19	5
συνεξομοιοῦται	1454	1468	v	συνεξομοιόω	2.19	6
τὸ	1469	1471	l	ὁ	2.19	6
ἐπιῤῥέον	1472	1480	v	ἐπιρρέω	2.19	6
καὶ	1482	1485	d	καί	2.19	6
διὰ	1486	1489	d	διά	2.19	6
τοῦτ	1490	1494	p	οὗτος	2.19	6
εὐλόγως	1496	1503	d	εὔλογος	2.19	6
ἐκείνην	1504	1511	a	ἐκεῖνος	2.19	6
μὲν	1580	1583	d	μέν	2.19	7
τὴν	1584	1587	l	ὁ	2.19	7
ἀλλοίωσιν	1588	1597	a	ἀλλοίωσις	2.19	7
γένεσιν	1598	1605	n	γένεσις	2.19	7
ταύτην	1607	1613	a	οὗτος	2.19	7
δ	1614	1615	d	δ	2.19	7
ἐξομοίωσίν	1617	1627	v	ἐξομοιόω	2.19	7
τε	1628	1630	d	τε	2.19	7
καὶ	1631	1634	d	καί	2.19	7
ὁμοίωσιν	1703	1711	v	ὁμοίω	2.19	8
ὀνομάζομεν	1712	1722	v	ὀνομάζω	2.19	8
.	1722	1723	u	.	2.19	8
