orth	charde	charad	cat	lem	pag	linea
Ἀλλὰ	447	451	c	Ἀλλὰ	2.204	11
μὴν	452	455	d	μήν	2.204	11
καὶ	456	459	d	καί	2.204	11
ὡς	460	462	d	ὡς	2.204	11
ἐν	463	465	r	ἐν	2.204	11
ἑκάστῃ	466	472	a	ἕκαστος	2.204	11
τῶν	473	476	l	ὁ	2.204	11
ἀρτηριῶν	477	485	a	ἀρτηρία	2.204	11
ἐστί	558	562	v	εἰμί	2.204	12
τις	563	566	p	τις	2.204	12
δύναμις	567	574	n	δύναμις	2.204	12
ἐκ	575	577	r	ἐκ	2.204	12
τῆς	578	581	p	ὁ	2.204	12
καρδίας	582	589	n	καρδία	2.204	12
ἐπιῤῥέουσα	590	600	v	ἐπιρρέω	2.204	12
καθ	602	605	r	κατά	2.204	12
ἣν	607	609	p	ὅς	2.204	12
διαστέλλονταί	682	695	v	διαστέλλω	2.204	13
τε	696	698	d	τε	2.204	13
καὶ	699	702	c	καί	2.204	13
συστέλλονται	703	715	v	συστέλλω	2.204	13
δέδεικται	717	726	v	δείκνυμι	2.204	13
δι	727	729	d	διά	2.204	13
ἑτέρων	731	737	a	ἕτερος	2.204	13
.	737	738	u	.	2.204	13
εἴπερ	811	816	c	εἴπερ	2.204	14
οὖν	817	820	d	οὖν	2.204	14
συνθείης	821	829	v	συντίθημι	2.204	14
ἄμφω	830	834	a	ἄμφω	2.204	14
τό	836	838	p	ὁ	2.204	14
τε	839	841	d	τε	2.204	14
ταύτην	842	848	p	οὗτος	2.204	14
εἶναι	849	854	v	εἰμί	2.204	14
τὴν	855	858	l	ὁ	2.204	14
κίνησιν	859	866	v	κίνησις	2.204	14
αὐτῆς	939	944	p	αὐτός	2.204	15
τό	946	948	p	ὁ	2.204	15
τε	949	951	p	τε	2.204	15
πᾶν	952	955	p	πᾶς	2.204	15
τὸ	956	958	l	ὁ	2.204	15
διαστελλόμενον	959	973	v	διαστέλλω	2.204	15
ἕλκειν	974	980	v	ἕλκω	2.204	15
ἐκ	981	983	v	ἐκ	2.204	15
τῶν	984	987	p	ὁ	2.204	15
πλησίον	988	995	a	πλησίος	2.204	15
εἰς	1068	1071	v	εἰς	2.204	16
ἑαυτὸ	1072	1077	p	ἑαυτοῦ	2.204	16
θαυμαστὸν	1079	1088	a	θαυμαστός	2.204	16
οὐδέν	1089	1094	p	οὐδείς	2.204	16
σοι	1095	1098	p	σύ	2.204	16
φανεῖται	1099	1107	v	φαίνω	2.204	16
τὰς	1109	1112	p	ὁ	2.204	16
ἀρτηρίας	1113	1121	a	ἀρτηρία	2.204	16
ὅσαι	1195	1199	a	ὅσος	2.204	17
μὲν	1200	1203	p	μέν	2.204	17
εἰς	1204	1207	v	εἰς	2.204	17
τὸ	1208	1210	p	ὁ	2.204	17
δέρμα	1211	1216	n	δέρμα	2.204	17
περαίνουσιν	1217	1228	v	περαίνω	2.204	17
αὐτῶν	1229	1234	p	αὐτός	2.204	17
ἐπισπᾶσθαι	1236	1246	v	ἐπισπάω	2.204	17
τὸν	1247	1250	p	ὁ	2.204	17
ἔξωθεν	1323	1329	v	ἔξωθεν	2.204	18
ἀέρα	1330	1334	v	ἀήρ	2.204	18
διαστελλομένας	1335	1349	v	διαστέλλω	2.204	18
ὅσαι	1351	1355	a	ὅσος	2.204	18
δὲ	1356	1358	d	δέ	2.204	18
κατά	1359	1363	d	κατά	2.204	18
τι	1364	1366	p	τις	2.204	18
πρὸς	1367	1371	r	πρός	2.204	18
τὰς	1372	1375	p	ὁ	2.204	18
