orth	charde	charad	cat	lem	pag	linea
Λῆρος	438	443	n	Λῆρυς	2.80	6
οὖν	444	447	d	οὖν	2.80	6
μακρός	448	454	a	μακρός	2.80	6
ἐστιν	455	460	v	εἰμί	2.80	6
ἅπασα	461	466	a	ἅπας	2.80	6
τῶν	467	470	n	ὁ	2.80	6
πόρων	471	476	n	πόρος	2.80	6
ὑπόθεσις	545	553	n	ὑπόθεσις	2.80	7
εἰς	554	557	n	εἰς	2.80	7
φυσικὴν	558	565	a	φυσικός	2.80	7
ἐνέργειαν	566	575	n	ἐνέργεια	2.80	7
.	575	576	u	.	2.80	7
εἰ	577	579	c	εἰ	2.80	7
μὴ	580	582	d	μή	2.80	7
γὰρ	583	586	d	γάρ	2.80	7
δύναμίς	587	594	n	δύναμις	2.80	7
τις	595	598	p	τις	2.80	7
σύμφυτος	667	675	a	σύμφυτος	2.80	8
ἑκάστῳ	676	682	a	ἕκαστος	2.80	8
τῶν	683	686	p	ὁ	2.80	8
ὀργάνων	687	694	n	ὄργανον	2.80	8
ὑπὸ	695	698	a	ὑπό	2.80	8
τῆς	699	702	p	ὁ	2.80	8
φύσεως	703	709	n	φύσις	2.80	8
εὐθὺς	710	715	d	εὐθύς	2.80	8
ἐξαρχῆς	784	791	a	ἐξαρχής	2.80	9
δοθείη	792	798	v	δίδωμι	2.80	9
διαρκεῖν	800	808	v	διαρκέω	2.80	9
οὐ	809	811	d	οὐ	2.80	9
δυνήσεται	812	821	v	δύναμαι	2.80	9
τὰ	822	824	n	ὁ	2.80	9
ζῶα	825	828	n	ζωή	2.80	9
μὴ	830	832	d	μή	2.80	9
ὅτι	833	836	d	ὅτι	2.80	9
τοσοῦτον	907	915	a	τοσοῦτος	2.80	10
ἐτῶν	916	920	n	ἔτος	2.80	10
ἀριθμὸν	921	928	n	ἀριθμός	2.80	10
ἀλλ	930	933	d	ἀλλά	2.80	10
οὐδ	935	938	d	οὐδέ	2.80	10
ἡμερῶν	940	946	n	ἡμέρα	2.80	10
ὀλιγίστων	947	956	a	ὀλίγιστος	2.80	10
.	956	957	u	.	2.80	10
ἀνεπιτρόπευτα	958	971	a	ἀνεπιτρόπευτος	2.80	10
γὰρ	1042	1045	d	γάρ	2.80	11
ἐάσαντες	1046	1054	v	ἐάω	2.80	11
αὐτὰ	1055	1059	a	αὐτός	2.80	11
καὶ	1061	1064	d	καί	2.80	11
τέχνης	1065	1071	n	τέχνη	2.80	11
καὶ	1072	1075	d	καί	2.80	11
προνοίας	1076	1084	n	πρόνοια	2.80	11
ἔρημα	1155	1160	a	ἐρῆμος	2.80	12
μόναις	1162	1168	a	μόνος	2.80	12
δὲ	1169	1171	d	δέ	2.80	12
ταῖς	1172	1176	p	ὁ	2.80	12
τῶν	1177	1180	l	ὁ	2.80	12
ὑλῶν	1181	1185	n	ὕλη	2.80	12
οἰακιζόμενα	1186	1197	v	οἰακίζω	2.80	12
ῥοπαῖς	1198	1204	n	ῥοπή	2.80	12
οὐδαμοῦ	1206	1213	a	οὐδαμοῦ	2.80	12
δυνάμεως	1284	1292	n	δύναμις	2.80	13
οὐδεμιᾶς	1293	1301	a	οὐδείς	2.80	13
τῆς	1302	1305	l	ὁ	2.80	13
μὲν	1306	1309	d	μέν	2.80	13
ἑλκούσης	1310	1318	v	ἕλκω	2.80	13
τὸ	1319	1321	l	ὁ	2.80	13
προσῆκον	1322	1330	v	προσήκω	2.80	13
ἑαυτῇ	1401	1406	p	ἑαυτοῦ	2.80	14
τῆς	1408	1411	l	ὁ	2.80	14
δ	1412	1413	p	δέ	2.80	14
ἀπωθούσης	1415	1424	v	ἀπωθέω	2.80	14
τὸ	1425	1427	l	ὁ	2.80	14
ἀλλότριον	1428	1437	a	ἀλλότριος	2.80	14
τῆς	1439	1442	l	ὁ	2.80	14
δ	1443	1444	v	δέ	2.80	14
ἀλλοιούσης	1446	1456	v	ἀλλοῖος	2.80	14
τε	1527	1529	d	τε	2.80	15
καὶ	1530	1533	d	καί	2.80	15
προσφυούσης	1534	1545	v	προσφύω	2.80	15
τὸ	1546	1548	l	ὁ	2.80	15
θρέψον	1549	1555	v	τρέφω	2.80	15
οὐκ	1557	1560	d	οὐ	2.80	15
οἶδ	1561	1564	d	οἶδα	2.80	15
ὅπως	1566	1570	d	ὅπως	2.80	15
οὐκ	1571	1574	d	οὐ	2.80	15
ἂν	1575	1577	d	ἄν1	2.80	15
εἴημεν	1648	1654	v	εἰμί	2.80	16
καταγέλαστοι	1655	1667	a	καταγέλαστος	2.80	16
περί	1669	1673	d	περί	2.80	16
τε	1674	1676	d	τε	2.80	16
τῶν	1677	1680	d	ὁ	2.80	16
φυσικῶν	1681	1688	a	φυσικός	2.80	16
ἐνεργειῶν	1689	1698	v	ἐνεργεία	2.80	16
διαλεγόμενοι	1699	1711	v	διαλέγω	2.80	16
καὶ	1783	1786	d	καί	2.80	17
πολὺ	1787	1791	d	πολύς	2.80	17
μᾶλλον	1792	1798	d	μᾶλλον	2.80	17
ἔτι	1799	1802	d	ἔτι	2.80	17
περὶ	1803	1807	d	περί	2.80	17
τῶν	1808	1811	d	ὁ	2.80	17
ψυχικῶν	1812	1819	a	ψυχικός	2.80	17
καὶ	1820	1823	d	καί	2.80	17
συμπάσης	1945	1953	a	σύμπας	2.81	1
γε	1954	1956	d	γε	2.81	1
τῆς	1957	1960	l	ὁ	2.81	1
ζωῆς	1961	1965	n	ζωή	2.81	1
.	1965	1966	u	.	2.81	1
οὐδὲ	1967	1971	d	οὐδέ	2.81	1
γὰρ	1972	1975	d	γάρ	2.81	1
ζῇν	1976	1979	v	ζάω	2.81	1
οὐδὲ	1981	1985	d	οὐδέ	2.81	1
διαμένειν	1986	1995	v	διαμένω	2.81	1
οὐδενὶ	1996	2002	p	οὐδείς	2.81	1
τῶν	2071	2074	p	ὁ	2.81	2
ζώων	2075	2079	v	ζώω	2.81	2
οὐδ	2080	2083	p	οὐδέ	2.81	2
εἰς	2085	2088	v	εἰς	2.81	2
ἐλάχιστον	2089	2098	a	ἐλάχιστος	2.81	2
χρόνον	2099	2105	n	χρόνος	2.81	2
ἔσται	2106	2111	v	εἰμί	2.81	2
δυνατὸν	2112	2119	a	δυνατός	2.81	2
εἰ	2189	2191	v	εἰ	2.81	3
τοσαῦτα	2192	2199	a	τοσοῦτος	2.81	3
κεκτημένον	2200	2210	v	κτείνω	2.81	3
ἐν	2211	2213	d	ἐν	2.81	3
ἑαυτῷ	2214	2219	p	ἑαυτοῦ	2.81	3
μόρια	2220	2225	a	μόριον	2.81	3
καὶ	2227	2230	d	καί	2.81	3
οὕτω	2231	2235	d	οὕτως	2.81	3
