orth	charde	charad	cat	lem	pag	linea
ὡς	442	444	c	ὡς	2.93	14
νῦν	445	448	d	νῦν	2.93	14
γε	449	451	d	γέγνα	2.93	14
πόλεμος	452	459	n	πόλεμος	2.93	14
οὐ	460	462	d	οὐ	2.93	14
σμικρός	463	470	a	μικρός	2.93	14
ἐστι	471	475	v	εἰμί	2.93	14
τοῖς	476	480	p	ὁ	2.93	14
Ἐρασιστρατείοις	551	566	a	Ἐρασιστρατείος	2.93	15
οὐ	568	570	d	οὐ	2.93	15
πρὸς	571	575	d	πρός	2.93	15
τοὺς	576	580	p	ὁ	2.93	15
ἄλλους	581	587	p	ἄλλος	2.93	15
μόνους	588	594	a	μόνος	2.93	15
ἀλλὰ	596	600	d	ἀλλά	2.93	15
καὶ	601	604	d	καί	2.93	15
πρὸς	675	679	d	πρός	2.93	16
ἀλλήλους	680	688	p	ἀλλήλων	2.93	16
καὶ	690	693	d	καί	2.93	16
οὐκ	694	697	d	οὐ	2.93	16
ἔχουσιν	698	705	v	ἔχω	2.93	16
ὅπως	706	710	d	ὅπως	2.93	16
ἐξηγήσωνται	711	722	v	ἐξηγέομαι	2.93	16
τὴν	723	726	d	ὁ	2.93	16
ἐκ	727	729	d	ἐκ	2.93	16
τοῦ	800	803	l	ὁ	2.93	17
πρώτου	804	810	a	πρῶτος	2.93	17
τῶν	811	814	l	ὁ	2.93	17
καθόλου	815	822	d	καθόλου	2.93	17
λόγων	823	828	n	λόγος	2.93	17
λέξιν	829	834	n	λέξις	2.93	17
ἐν	836	838	d	ἐν	2.93	17
ᾗ	839	840	p	ὅς	2.93	17
φησιν	841	846	v	φημί	2.93	17
εἰς	848	851	a	εἰς	2.93	17
τὸ	852	854	l	ὁ	2.93	17
αὐτὸ	976	980	p	αὐτός	2.94	1
δ	981	982	a	δέ	2.94	1
ἀνεστομωμένων	984	997	v	ἀνεστομόω	2.94	1
ἑτέρων	998	1004	a	ἕτερος	2.94	1
δύο	1005	1008	a	δύο	2.94	1
