orth	charde	charad	cat	lem	pag	linea
ἡ	434	435	p	ὁ	2.9	7
δ	436	437	n	δ	2.9	7
οὖν	439	442	d	οὖν	2.9	7
δύναμις	443	450	n	δύναμις	2.9	7
ἡ	451	452	l	ὁ	2.9	7
ἐν	453	455	r	ἐν	2.9	7
ταῖς	456	460	l	ὁ	2.9	7
φλεψὶν	461	467	n	φλεψίς	2.9	7
ἡ	469	470	l	ὁ	2.9	7
αἱματοποιητικὴ	471	485	a	αἱματοποιητικός	2.9	7
προσαγορευομένη	552	567	v	προσαγορεύω	2.9	8
καὶ	569	572	d	καί	2.9	8
πᾶσα	573	577	a	πᾶς	2.9	8
δ	578	579	n	δέ	2.9	8
ἄλλη	581	585	a	ἄλλος	2.9	8
δύναμις	586	593	n	δύναμις	2.9	8
ἐν	660	662	r	ἐν	2.9	9
τῷ	663	665	p	ὁ	2.9	9
πρός	666	670	r	πρός	2.9	9
τι	671	673	p	τις	2.9	9
νενόηται	674	682	v	νενόω	2.9	9
.	682	683	u	.	2.9	9
πρώτη	684	689	a	πρῶτος	2.9	9
μὲν	690	693	d	μέν	2.9	9
γὰρ	694	697	d	γάρ	2.9	9
ἡ	698	699	l	ὁ	2.9	9
δύναμις	700	707	n	δύναμις	2.9	9
τῆς	776	779	l	ὁ	2.9	10
ἐνεργείας	780	789	n	ἐνέργεια	2.9	10
αἰτία	790	795	n	αἰτία	2.9	10
ἤδη	797	800	d	ἤδη	2.9	10
δὲ	801	803	d	δέ	2.9	10
καὶ	804	807	d	καί	2.9	10
τοῦ	808	811	l	ὁ	2.9	10
ἔργου	812	817	n	ἔργον	2.9	10
κατά	818	822	d	κατά	2.9	10
τι	823	825	p	τις	2.9	10
συμβεβηκός	826	836	v	συμβαίνω	2.9	10
.	836	837	u	.	2.9	10
ἀλλ	906	909	d	ἀλλά	2.9	11
εἴπερ	911	916	c	εἴπερ	2.9	11
ἡ	917	918	p	ὁ	2.9	11
αἰτία	919	924	a	αἰτία	2.9	11
πρός	925	929	d	πρός	2.9	11
τι	930	932	p	τις	2.9	11
τοῦ	934	937	p	ὁ	2.9	11
γὰρ	938	941	d	γάρ	2.9	11
ὑπ	942	944	p	ὑπό	2.9	11
αὐτῆς	946	951	p	αὐτός	2.9	11
γιγνομένου	1020	1030	v	γίγνομαι	2.9	12
μόνου	1031	1036	a	μόνος	2.9	12
τῶν	1038	1041	p	ὁ	2.9	12
δ	1042	1043	p	δέ	2.9	12
ἄλλων	1045	1050	p	ἄλλος	2.9	12
οὐδενὸς	1051	1058	p	οὐδείς	2.9	12
εὔδηλον	1060	1067	a	εὔδηλος	2.9	12
ὅτι	1069	1072	p	ὅτι	2.9	12
καὶ	1073	1076	d	καί	2.9	12
ἡ	1145	1146	p	ὁ	2.9	13
δύναμις	1147	1154	n	δύναμις	2.9	13
ἐν	1155	1157	r	ἐν	2.9	13
τῷ	1158	1160	p	ὁ	2.9	13
πρός	1161	1165	r	πρός	2.9	13
τι	1166	1168	p	τις	2.9	13
.	1168	1169	u	.	2.9	13
καὶ	1170	1173	d	καί	2.9	13
μέχρι	1174	1179	r	μέχρι	2.9	13
γ	1180	1181	c	γε	2.9	13
ἂν	1183	1185	d	ἄν1	2.9	13
ἀγνοῶμεν	1186	1194	v	ἀγνοέω	2.9	13
τὴν	1195	1198	l	ὁ	2.9	13
οὐσίαν	1267	1273	n	οὐσία	2.9	14
τῆς	1274	1277	l	ὁ	2.9	14
ἐνεργούσης	1278	1288	v	ἐνεργέω	2.9	14
αἰτίας	1289	1295	n	αἰτία	2.9	14
δύναμιν	1297	1304	n	δύναμις	2.9	14
αὐτὴν	1305	1310	a	αὐτός	2.9	14
ὀνομάζομεν	1311	1321	v	ὀνομάζω	2.9	14
εἶναί	1391	1396	v	εἰμί	2.9	15
τινα	1397	1401	a	τις	2.9	15
λέγοντες	1402	1410	v	λέγω	2.9	15
ἐν	1411	1413	n	ἐν	2.9	15
ταῖς	1414	1418	n	ὁ	2.9	15
φλεψὶν	1419	1425	n	φλεψίς	2.9	15
αἵματος	1426	1433	n	αἷμα	2.9	15
ποιητικὴν	1434	1443	a	ποιητικός	2.9	15
δύναμιν	1444	1451	n	δύναμις	2.9	15
.	1451	1452	u	.	2.9	15
ὡσαύτως	1521	1528	d	ὡσαύτως	2.9	16
δὲ	1529	1531	d	δέ	2.9	16
κᾀν	1532	1535	d	εἴν	2.9	16
τῇ	1536	1538	d	ὁ	2.9	16
κοιλίᾳ	1539	1545	a	κοιλία	2.9	16
πεπτικὴν	1546	1554	a	πεπτικός	2.9	16
κᾀν	1556	1559	d	εἴν	2.9	16
τῇ	1560	1562	d	ὁ	2.9	16
καρδίᾳ	1563	1569	a	καρδία	2.9	16
σφυγμικὴν	1638	1647	a	σφυγμικός	2.9	17
καὶ	1649	1652	d	καί	2.9	17
καθ	1653	1656	a	κατά	2.9	17
ἕκαστον	1658	1665	a	ἕκαστος	2.9	17
τῶν	1666	1669	p	ὁ	2.9	17
ἄλλων	1670	1675	a	ἄλλος	2.9	17
ἰδίαν	1676	1681	a	ἴδιος	2.9	17
τινὰ	1682	1686	a	τις	2.9	17
τῆς	1687	1690	l	ὁ	2.9	17
κατὰ	1812	1816	r	κατά	2.10	1
τὸ	1817	1819	l	ὁ	2.10	1
μόριον	1820	1826	n	μόριον	2.10	1
ἐνεργείας	1827	1836	n	ἐνέργεια	2.10	1
.	1836	1837	u	.	2.10	1
εἴπερ	1838	1843	c	εἴπερ	2.10	1
οὖν	1844	1847	d	οὖν	2.10	1
μεθόδῳ	1848	1854	n	μέθοδος	2.10	1
μέλλοιμεν	1855	1864	v	μέλλω	2.10	1
ἐξευρήσειν	1933	1943	v	ἐξευρίσκω	2.10	2
ὁπόσαι	1945	1951	p	ὁπόσος	2.10	2
τε	1952	1954	d	τε	2.10	2
καὶ	1955	1958	d	καί	2.10	2
ὁποῖαί	1959	1965	p	ὁποῖος	2.10	2
τινες	1966	1971	p	τις	2.10	2
αἱ	1973	1975	p	ὁ	2.10	2
δυνάμεις	1976	1984	n	δύναμις	2.10	2
εἰσὶν	1985	1990	v	εἰμί	2.10	2
ἀπὸ	2060	2063	r	ἀπό	2.10	3
τῶν	2064	2067	p	ὁ	2.10	3
ἔργων	2068	2073	n	ἔργον	2.10	3
ἡμῖν	2074	2078	p	ἐγώ	2.10	3
ἀρκτέον	2079	2086	a	ἀρκτέος	2.10	3
.	2086	2087	u	.	2.10	3
ἕκαστον	2088	2095	a	ἕκαστος	2.10	3
γὰρ	2096	2099	d	γάρ	2.10	3
αὐτῶν	2100	2105	p	αὐτός	2.10	3
ὑπό	2106	2109	r	ὑπό	2.10	3
τινος	2110	2115	p	τις	2.10	3
ἐνεργείας	2184	2193	a	ἐνέργεια	2.10	4
γίγνεται	2194	2202	v	γίγνομαι	2.10	4
καὶ	2204	2207	d	καί	2.10	4
τούτων	2208	2214	p	οὗτος	2.10	4
ἑκάστης	2215	2222	a	ἕκαστος	2.10	4
προηγεῖταί	2223	2233	v	προηγέομαι	2.10	4
τις	2234	2237	p	τις	2.10	4
αἰτία	2306	2311	a	αἰτία	2.10	5
.	2311	2312	u	.	2.10	5
