orth	charde	charad	cat	lem	pag	linea
Περὶ	469	473	n	Περί	14.67	9
τῆς	474	477	l	ὁ	14.67	9
τῶν	478	481	l	ὁ	14.67	9
ὑπολοίπων	482	491	a	ὑπόλοιπος	14.67	9
δυνάμεων	492	500	n	δύναμις	14.67	9
δοκιμασίας	501	511	n	δοκιμασία	14.67	9
τε	584	586	d	τε	14.67	10
καὶ	587	590	c	καί	14.67	10
ἐκλέξεως	591	599	n	ἔκλεξις	14.67	10
.	599	600	u	.	14.67	10
γεγραμμένου	609	620	v	γράφω	14.67	10
δὲ	621	623	d	δέ	14.67	10
ἐφεξῆς	624	630	d	ἐφεξῆς	14.67	10
ἀγαρικοῦ	631	639	a	ἀγαρικός	14.67	10
δόλωσιν	712	719	v	δόλωσις	14.67	11
οὐδεμίαν	720	728	a	οὐδείς	14.67	11
ἐπιδεχομένου	729	741	v	ἐπιδέχομαι	14.67	11
τοῦτ	743	747	a	οὗτος	14.67	11
ἀρκέσει	749	756	v	ἀρκέω	14.67	11
μόνον	757	762	a	μόνος	14.67	11
ἀκούειν	835	842	v	ἀκούω	14.67	12
ὃ	844	845	p	ὅς	14.67	12
καὶ	846	849	d	καί	14.67	12
παρὰ	850	854	d	παρά	14.67	12
τοῖς	855	859	p	ὁ	14.67	12
πρόσθεν	860	867	d	πρόσθεν	14.67	12
εἴρηται	868	875	v	ἔρομαι	14.67	12
τὸ	877	879	l	ὁ	14.67	12
κουφότατον	880	890	a	κοῦφος	14.67	12
ἐν	963	965	d	ἐν	14.67	13
αὐτῷ	966	970	a	αὐτός	14.67	13
κάλλιστον	971	980	a	καλός	14.67	13
εἶναι	981	986	v	εἰμί	14.67	13
τὸ	988	990	l	ὁ	14.67	13
πυκνὸν	991	997	a	πυκνός	14.67	13
δὲ	998	1000	d	δέ	14.67	13
καὶ	1001	1004	d	καί	14.67	13
βαρὺ	1005	1009	a	βαρύς	14.67	13
καὶ	1010	1013	c	καί	14.67	13
ξυλῶδες	1014	1021	a	ξυλώδης	14.67	13
φαυλότατον	1094	1104	a	φαῦλος	14.67	14
.	1104	1105	u	.	14.67	14
ὅσον	1106	1110	a	ὅσος	14.67	14
δ	1111	1112	p	δέ	14.67	14
ἐν	1114	1116	r	ἐν	14.67	14
τῷ	1117	1119	p	ὁ	14.67	14
μεταξὺ	1120	1126	d	μεταξύ	14.67	14
τούτων	1127	1133	p	οὗτος	14.67	14
ἀφέστηκε	1134	1142	v	ἀφίστημι	14.67	14
τοῖς	1215	1219	l	ὁ	14.67	15
γνωρίσμασιν	1220	1231	a	γνώρισμα	14.67	15
ἑκατέρου	1232	1240	a	ἑκάτερος	14.67	15
τοσοῦτον	1242	1250	p	τοσοῦτος	14.67	15
καὶ	1251	1254	d	καί	14.67	15
τῇ	1255	1257	l	ὁ	14.67	15
δυνάμει	1258	1265	n	δύναμις	14.67	15
.	1265	1266	u	.	14.67	15
τὰ	1267	1269	l	ὁ	14.67	15
δὲ	1342	1344	d	δέ	14.67	16
ἐφεξῆς	1345	1351	d	ἐφεξῆς	14.67	16
τῶν	1352	1355	l	ὁ	14.67	16
προγεγραμμένων	1356	1370	v	προγράφω	14.67	16
ἥ	1372	1373	l	ὅς	14.67	16
τε	1374	1376	d	τε	14.67	16
σμύρνα	1377	1383	a	σμύρνα	14.67	16
καὶ	1384	1387	c	καί	14.67	16
ὁ	1388	1389	l	ὁ	14.67	16
κόστος	1390	1396	a	κόστος	14.67	16
οὐ	1470	1472	d	οὐ	14.67	17
χαλεπὰ	1473	1479	a	χαλεπός	14.67	17
γνωρίσαι	1480	1488	v	γνωρίζω	14.67	17
τοῖς	1489	1493	l	ὁ	14.67	17
ἤδη	1494	1497	v	ἤδη	14.67	17
προεορακόσιν	1498	1510	v	προερέω	14.67	17
εἰδέναι	1512	1519	v	οἶδα	14.67	17
δὲ	1520	1522	d	δέ	14.67	17
δεῖ	1523	1526	v	δεῖ	14.67	17
ἐπιτήδειον	1652	1662	a	ἐπιτήδειος	14.68	1
οὖσαν	1663	1668	v	εἰμί	14.68	1
εἰς	1669	1672	v	εἰς	14.68	1
τὰς	1673	1676	l	ὁ	14.68	1
ἀντιδότους	1677	1687	a	ἀντίδοτος	14.68	1
τὴν	1688	1691	l	ὁ	14.68	1
τρωγλοδύτιν	1692	1703	n	τρωγλόδυτις	14.68	1
λεγομένην	1704	1713	v	λέγω	14.68	1
σμύρναν	1784	1791	v	σμύρνα	14.68	2
ἔνιοι	1793	1798	a	ἔνιοι	14.68	2
δ	1799	1800	n	δέ	14.68	2
αὐτὴν	1802	1807	a	αὐτός	14.68	2
ὀνομάζουσι	1808	1818	v	ὀνομάζω	14.68	2
Μιναίαν	1819	1826	a	Μιναῖος	14.68	2
ἀπὸ	1827	1830	r	ἀπό	14.68	2
χωρίου	1901	1907	n	χωρίον	14.68	3
καθ	1908	1911	r	κατά	14.68	3
ὃ	1913	1914	p	ὅς	14.68	3
γεννᾶσθαί	1915	1924	v	γεννάω	14.68	3
φασι	1925	1929	v	φημί	14.68	3
τὴν	1930	1933	l	ὁ	14.68	3
καλλίστην	1934	1943	a	καλός	14.68	3
.	1943	1944	u	.	14.68	3
εὐοδμοτάτη	1945	1955	a	εὔοδμος	14.68	3
δὲ	2026	2028	c	δέ	14.68	4
ἔστω	2029	2033	v	εἰμί	14.68	4
καὶ	2034	2037	c	καί	14.68	4
ὡς	2039	2041	c	ὡς	14.68	4
πρόσθεν	2042	2049	d	πρόσθεν	14.68	4
εἴρηται	2050	2057	v	ἐρῶ	14.68	4
μηδὲν	2059	2064	a	μηδείς	14.68	4
ὀποκαλπαθίζον	2065	2078	v	ὀποκαλπαθίζω	14.68	4
ἐχέτω	2149	2154	v	ἔχω	14.68	5
.	2154	2155	u	.	14.68	5
κρόκον	2156	2162	n	κρόκος	14.68	5
δὲ	2163	2165	d	δέ	14.68	5
τὸν	2166	2169	l	ὁ	14.68	5
κωρύκιον	2170	2178	n	κωρύκιον	14.68	5
ἐπαινοῦσι	2179	2188	v	ἐπαινέω	14.68	5
μὲν	2189	2192	d	μέν	14.68	5
ἅπαντες	2193	2200	a	ἅπας	14.68	5
οἱ	2201	2203	p	ὁ	14.68	5
παλαιοὶ	2274	2281	a	παλαιός	14.68	6
μέχρι	2283	2288	d	μέχρι	14.68	6
καὶ	2289	2292	d	καί	14.68	6
τῶν	2293	2296	l	ὁ	14.68	6
ποιητῶν	2297	2304	n	ποιητής	14.68	6
ἐγὼ	2306	2309	p	ἐγώ	14.68	6
δὲ	2310	2312	d	δέ	14.68	6
ἀκριβῶς	2313	2320	d	ἀκριβής	14.68	6
τό	2321	2323	l	ὁ	14.68	6
τε	2324	2326	d	τε	14.68	6
κωρύκιον	2397	2405	n	κωρύκιον	14.68	7
ἄντρον	2406	2412	n	ἄντρον	14.68	7
ἐν	2413	2415	d	ἐν	14.68	7
ᾧ	2416	2417	p	ὅς	14.68	7
γεννᾶται	2418	2426	v	γεννάτης	14.68	7
καὶ	2428	2431	d	καί	14.68	7
τὸν	2527	2530	p	ὁ	14.68	7
κρόκον	2531	2537	n	κρόκος	14.68	7
αὐτὸν	2608	2613	p	αὐτός	14.68	8
ἐθεασάμην	2614	2623	v	θεάομαι	14.68	8
εὐτραφῆ	2625	2632	d	εὐτραφής	14.68	8
μὲν	2633	2636	d	μέν	14.68	8
οὐ	2638	2640	d	οὐ	14.68	8
μὴν	2641	2644	d	μήν	14.68	8
ὑπὲρ	2645	2649	d	ὑπέρ	14.68	8
ἅπαντας	2743	2750	a	ἅπας	14.68	8
τοὺς	2821	2825	p	ὁ	14.68	9
ἄλλους	2826	2832	p	ἄλλος	14.68	9
οὔτ	2834	2837	d	οὔτε	14.68	9
ἰσχύϊ	2839	2844	d	ἰσχύς	14.68	9
τῆς	2845	2848	l	ὁ	14.68	9
ἐν	2849	2851	d	ἐν	14.68	9
τῷ	2852	2854	d	ὁ	14.68	9
παραυτίκα	2855	2864	d	παραυτίκα	14.68	9
ὀδμῆς	2865	2870	n	ὀσμή	14.68	9
οὔτ	2943	2946	d	οὔτε	14.68	10
ἐν	2948	2950	d	ἐν	14.68	10
τῷ	2951	2953	d	ὁ	14.68	10
μονίμῳ	2954	2960	a	μόνιμος	14.68	10
διαφέροντα	2961	2971	v	διαφέρω	14.68	10
.	2971	2972	u	.	14.68	10
τούτοις	2973	2980	p	οὗτος	14.68	10
δ	2981	2982	p	δέ	14.68	10
ἀξιῶ	2984	2988	v	ἀξιόω	14.68	10
κρίνειν	2989	2996	v	κρίνω	14.68	10
ὑμᾶς	3069	3073	p	σύ	14.68	11
τὸν	3074	3077	l	ὁ	14.68	11
ἄριστον	3078	3085	a	ἄριστος	14.68	11
οὐ	3087	3089	p	οὐ	14.68	11
τῷ	3090	3092	l	ὁ	14.68	11
κατὰ	3093	3097	r	κατά	14.68	11
τὴν	3098	3101	l	ὁ	14.68	11
εὐτροφίαν	3102	3111	n	εὐτροφία	14.68	11
ὑπερβάλλειν	3112	3123	v	ὑπερβάλλω	14.68	11
.	3123	3124	u	.	14.68	11
πρόδηλον	3197	3205	a	πρόδηλος	14.68	12
δ	3206	3207	a	δέ	14.68	12
ὅτι	3209	3212	c	ὅτι	14.68	12
καὶ	3213	3216	c	καί	14.68	12
ξανθότατός	3217	3227	a	ξανθός	14.68	12
ἐστιν	3228	3233	v	εἰμί	14.68	12
ὥσπερ	3235	3240	d	ὥσπερ	14.68	12
εὐοδμότατος	3241	3252	a	εὔοδμος	14.68	12
ὁ	3325	3326	a	ὁ	14.68	13
ἄριστος	3327	3334	a	ἄριστος	14.68	13
καὶ	3336	3339	a	καί	14.68	13
χρόνῳ	3340	3345	a	χρόνος	14.68	13
πλείονι	3346	3353	a	πλείων	14.68	13
παραμένων	3354	3363	v	παραμένω	14.68	13
ἀκμαῖος	3364	3371	a	ἀκμαῖος	14.68	13
.	3371	3372	u	.	14.68	13
ἐπεὶ	3373	3377	c	ἐπεί	14.68	13
δὲ	3378	3380	c	δέ	14.68	13
καὶ	3453	3456	c	καί	14.68	14
τούτου	3457	3463	p	οὗτος	14.68	14
τίς	3464	3467	p	τίς	14.68	14
ἐστι	3468	3472	v	εἰμί	14.68	14
παραποίησις	3473	3484	a	παραποίησις	14.68	14
οὐκ	3486	3489	d	οὐ	14.68	14
εὔγνωστος	3490	3499	a	εὔγνωστος	14.68	14
τοῖς	3500	3504	p	ὁ	14.68	14
μὴ	3505	3507	d	μή	14.68	14
πάνυ	3580	3584	d	πάνυ	14.68	15
πολλάκις	3585	3593	d	πολλάκις	14.68	15
ἑορακόσι	3594	3602	v	ὁράω	14.68	15
τὸν	3603	3606	a	ὁ	14.68	15
ἄριστον	3607	3614	a	ἄριστος	14.68	15
ἄμεινον	3616	3623	a	ἀμείνων	14.68	15
ἡμῖν	3624	3628	p	ἐγώ	14.68	15
ἐστιν	3629	3634	v	εἰμί	14.68	15
ἐκ	3707	3709	d	ἐκ	14.68	16
πολλοῦ	3710	3716	a	πολύς	14.68	16
προεωνημένοις	3717	3730	v	προονέω	14.68	16
αὐτὸν	3731	3736	p	αὐτός	14.68	16
ἔχειν	3737	3742	v	ἔχω	14.68	16
ἀποκείμενον	3743	3754	v	ἀπόκειμαι	14.68	16
ἐν	3755	3757	d	ἐν	14.68	16
ἐπιτηδείῳ	3758	3767	a	ἐπιτήδειος	14.68	16
τινὶ	3840	3844	p	τις	14.68	17
τῶν	3845	3848	p	ὁ	14.68	17
κατὰ	3849	3853	d	κατά	14.68	17
τὴν	3854	3857	l	ὁ	14.68	17
οἰκείαν	3858	3865	a	οἰκεῖος	14.68	17
οἰκήματι	3866	3874	n	οἴκημα	14.68	17
ὡς	3876	3878	d	ὡς	14.68	17
πρόσθεν	3879	3886	d	πρόσθεν	14.68	17
εἴρηται	3959	3966	v	ἐρῶ	14.68	18
.	3966	3967	u	.	14.68	18
μέγιστον	3968	3976	a	μέγας	14.68	18
γάρ	3977	3980	d	γάρ	14.68	18
ἐστι	3981	3985	v	εἰμί	14.68	18
δοκίμιον	3986	3994	a	δοκίμιος	14.68	18
ἐὰν	3996	3999	v	ἐάν	14.68	18
παραμένῃ	4000	4008	v	παραμένω	14.68	18
