orth	charde	charad	cat	lem	pag	linea
Περὶ	472	476	n	Περί	14.115	5
τῆς	477	480	l	ὁ	14.115	5
Μιθριδατείου	481	493	a	Μιθριδάτειος	14.115	5
ἀντιδότου	494	503	a	ἀντίδοτος	14.115	5
ὡς	505	507	d	ὡς	14.115	5
Δαμοκράτης	508	518	n	Δαμοκράτης	14.115	5
.	518	519	u	.	14.115	5
ταύτας	600	606	p	οὗτος	14.115	6
μὲν	607	610	d	μέν	14.115	6
οὖν	611	614	d	οὖν	14.115	6
τὰς	615	618	l	ὁ	14.115	6
ἀντιδότους	619	629	a	ἀντίδοτος	14.115	6
τὰς	630	633	l	ὁ	14.115	6
γεγραμμένας	634	645	v	γράφω	14.115	6
πάσας	718	723	a	πᾶς	14.115	7
ὁ	724	725	l	ὁ	14.115	7
Ἀνδρόμαχος	726	736	a	Ἀνδρόμαχος	14.115	7
ἔγραψεν	737	744	v	γράφω	14.115	7
.	744	745	u	.	14.115	7
ἐπεὶ	746	750	c	ἐπεί	14.115	7
δὲ	751	753	d	δέ	14.115	7
τὰ	754	756	l	ὁ	14.115	7
διὰ	757	760	r	διά	14.115	7
μέτρων	761	767	n	μέτρον	14.115	7
γεγραμμένα	840	850	v	γράφω	14.115	8
καὶ	852	855	d	καί	14.115	8
πρὸς	856	860	r	πρός	14.115	8
ἀκρίβειαν	861	870	n	ἀκρίβεια	14.115	8
τῶν	871	874	l	ὁ	14.115	8
σταθμῶν	875	882	n	σταθμός	14.115	8
τῶν	883	886	l	ὁ	14.115	8
φαρμάκων	959	967	n	φάρμακον	14.115	9
καὶ	969	972	d	καί	14.115	9
πρὸς	973	977	r	πρός	14.115	9
μνήμην	978	984	n	μνήμη	14.115	9
ἐστὶ	985	989	v	εἰμί	14.115	9
χρησιμώτατα	990	1001	a	χρήσιμος	14.115	9
διὰ	1003	1006	r	διά	14.115	9
τοῦτο	1007	1012	a	οὗτος	14.115	9
καὶ	1087	1090	d	καί	14.115	10
τὰς	1091	1094	a	ὁ	14.115	10
ὑπὸ	1095	1098	r	ὑπό	14.115	10
Δαμοκράτους	1099	1110	n	Δαμοκράτης	14.115	10
συγγεγραμμένας	1111	1125	v	συγγράφω	14.115	10
ἀξιολόγους	1126	1136	a	ἀξιόλογος	14.115	10
ἀντιδότους	1137	1147	a	ἀντίδοτος	14.115	10
ἐφεξῆς	1222	1228	d	ἐφεξῆς	14.115	11
ὑπέταξα	1229	1236	v	ὑποτάσσω	14.115	11
τὴν	1238	1241	l	ὁ	14.115	11
ἀρχὴν	1242	1247	n	ἀρχή	14.115	11
ἀπὸ	1248	1251	r	ἀπό	14.115	11
τῆς	1252	1255	l	ὁ	14.115	11
Μιθριδατείου	1256	1268	a	Μιθριδάτειος	14.115	11
ποιησάμενος	1343	1354	v	ποιέω	14.115	12
.	1354	1355	u	.	14.115	12
αἱ	1570	1572	p	ὁ	14.115	13
ὑπὸ	1573	1576	r	ὑπό	14.115	13
Δαμοκράτους	1577	1588	n	Δαμοκράτης	14.115	13
ἀντίδοτοι	1589	1598	a	ἀντίδοτος	14.115	13
γεγραμμέναι	1599	1610	v	γράφω	14.115	13
.	1610	1611	u	.	14.115	13
Ἀντίδοτος	1620	1629	n	Ἀντίδοτος	14.115	13
ἥν	1704	1706	p	ὅς	14.115	14
λέγουσι	1707	1714	v	λέγω	14.115	14
Μιθριδάτειόν	1715	1727	a	Μιθριδάτειος	14.115	14
τινες	1728	1733	a	τις	14.115	14
τῶν	1734	1737	a	ὁ	14.115	14
σφόδρα	1738	1744	a	σφόδρα	14.115	14
ἐπισήμων	1745	1753	a	ἐπίσημος	14.115	14
δραστικὸν	1829	1838	a	δραστικός	14.115	15
φάρμακον	1839	1847	n	φάρμακον	14.115	15
πρὸς	1848	1852	a	πρός	14.115	15
πᾶν	1853	1856	a	πᾶς	14.115	15
πάθος	1857	1862	n	πάθος	14.115	15
πᾶσάν	1863	1868	a	πᾶς	14.115	15
τ	1869	1870	d	τε	14.115	15
ἀντίδοτον	1872	1881	a	ἀντίδοτος	14.115	15
εἶπον	1956	1961	v	εἶπον	14.115	16
ποιεῖν	1962	1968	v	ποιέω	14.115	16
.	1968	1969	u	.	14.115	16
σμύρνης	2107	2114	n	σμύρνα	14.115	17
Ἀραβικῆς	2115	2123	a	Ἀραβικός	14.115	17
Τρωγλοδύτιδος	2124	2137	n	Τρωγλοδύτις	14.115	17
δραχ	2138	2142	n	δράκλος	14.115	17
.	2142	2143	u	.	14.115	17
ι΄	2144	2146	p	NUM	14.115	17
.	2146	2147	u	.	14.115	17
Κρόκου	2257	2263	n	Κρόκος	14.115	18
ι΄	2264	2266	p	NUM	14.115	18
.	2266	2267	u	.	14.115	18
ἀγαρικοῦ	2268	2276	a	ἀγαρικός	14.115	18
ι΄	2277	2279	p	NUM	14.115	18
.	2279	2280	u	.	14.115	18
ζιγγιβέρεως	2281	2292	n	ζιγγίβερις	14.115	18
Ι΄	2471	2473	-	NUM	14.116	1
.	2473	2474	u	.	14.116	1
Κινναμώμου	2475	2485	n	Κιννάμωμος	14.116	1
ι΄	2486	2488	p	NUM	14.116	1
.	2488	2489	u	.	14.116	1
ναρδοστάχυος	2490	2502	a	ναρδοστάχυος	14.116	1
Ι΄	2610	2612	-	NUM	14.116	2
.	2612	2613	u	.	14.116	2
λιβάνου	2614	2621	n	λίβανος	14.116	2
ι΄	2622	2624	p	NUM	14.116	2
.	2624	2625	u	.	14.116	2
θλάσπεως	2626	2634	n	θλάσπω	14.116	2
ι΄	2635	2637	p	NUM	14.116	2
.	2637	2638	u	.	14.116	2
καὶ	2746	2749	c	καί	14.116	3
