orth	charde	charad	cat	lem	pag	linea
Διάφορα	573	580	n	Διάφορος	14.180	4
πρὸς	581	585	r	πρός	14.180	4
τὰ	586	588	l	ὁ	14.180	4
τῶν	589	592	l	ὁ	14.180	4
φαλαγγίων	593	602	n	φαλάγγιον	14.180	4
δήγματα	603	610	n	δῆγμα	14.180	4
φάρμακα	683	690	n	φάρμακον	14.180	5
.	690	691	u	.	14.180	5
πρὸς	720	724	n	πρός	14.180	5
φαλαγγίων	725	734	n	φαλάγγιον	14.180	5
δήγματα	735	742	n	δῆγμα	14.180	5
Χαρίτωνος	743	752	n	Χαρίτων	14.180	5
ὀχλαγωγοῦ	825	834	n	ὀχλαγωγός	14.180	6
.	834	835	u	.	14.180	6
Σπονδυλίου	846	856	n	Σπονδύλιος	14.180	6
καρποῦ	857	863	n	καρπός1	14.180	6
καλαμινθίνης	865	877	a	καλαμίνθινος	14.180	6
τὸ	878	880	l	ὁ	14.180	6
ἴσον	881	885	a	ἴσος	14.180	6
τρίψας	959	965	v	τρίβω	14.180	7
ὁμοῦ	966	970	d	ὁμοῦ	14.180	7
δίδου	972	977	v	δίδωμι	14.180	7
ὅσον	978	982	a	ὅσος	14.180	7
α΄	985	987	p	NUM	14.180	7
.	987	988	u	.	14.180	7
μετ	989	992	p	μετά	14.180	7
οἴνου	994	999	n	οἶνος	14.180	7
κυάθων	1000	1006	n	κύαθος	14.180	7
β΄	1007	1009	n	NUM	14.180	7
.	1009	1010	u	.	14.180	7
πλεονάκις	1083	1092	d	πλεονάκις	14.180	8
τῆς	1093	1096	l	ὁ	14.180	8
ἡμέρας	1097	1103	n	ἡμέρα	14.180	8
.	1103	1104	u	.	14.180	8
ταύτῃ	1105	1110	a	οὗτος	14.180	8
Χαρίτων	1111	1118	n	Χάρις	14.180	8
χρώμενος	1119	1127	v	χράομαι	14.180	8
περιήκει	1128	1136	v	περιήκης	14.180	8
τὰς	1209	1212	l	ὁ	14.180	9
πανηγύρεις	1213	1223	v	πανήγυρις	14.180	9
ἀρήγειν	1225	1232	v	ἀρήγω	14.180	9
βουλόμενος	1233	1243	v	βούλομαι	14.180	9
τοῖς	1244	1248	l	ὁ	14.180	9
δακνομένοις	1249	1260	v	δάκνω	14.180	9
.	1260	1261	u	.	14.180	9
Ἄλλο	1498	1502	n	Ἄλλος	14.180	10
.	1502	1503	u	.	14.180	10
Σιμμία	1504	1510	n	Σιμμία	14.180	10
τοῦ	1511	1514	l	ὁ	14.180	10
Μηδίου	1515	1521	n	Μήδιος	14.180	10
.	1521	1522	u	.	14.180	10
Ὀποῦ	1533	1537	n	Ὀποῦς	14.180	10
Κυρηναϊκοῦ	1538	1548	a	Κυρηναικός	14.180	10
δαύκου	1624	1630	n	δαύκος	14.180	11
Κρητικοῦ	1631	1639	a	Κρητικός	14.180	11
σπέρματος	1640	1649	n	σπέρμα	14.180	11
ἡδυόσμου	1651	1659	a	ἡδύοσμος	14.180	11
ξηροῦ	1660	1665	a	ξηρός	14.180	11
νάρδου	1667	1673	n	νάρδος	14.180	11
Ἰνδικῆς	1748	1755	a	Ἰνδικός	14.180	12
ἑκάστου	1757	1764	a	ἕκαστος	14.180	12
τὸ	1765	1767	n	ὁ	14.180	12
ἴσον	1768	1772	a	ἴσος	14.180	12
ἀνάπλασσε	1774	1783	v	ἀναπλάσσω	14.180	12
δι	1784	1786	n	δίδωμι	14.180	12
ὄξους	1788	1793	n	ὄξος	14.180	12
καὶ	1795	1798	d	καί	14.180	12
δίδου	1799	1804	v	δίδωμι	14.180	12
α΄	1881	1883	p	NUM	14.180	13
.	1883	1884	u	.	14.180	13
μετ	1885	1888	r	μετά	14.180	13
ὄξους	1890	1895	n	ὄξος	14.180	13
κυάθων	1896	1902	n	κύαθος	14.180	13
δ΄	1903	1905	d	NUM	14.180	13
.	1905	1906	u	.	14.180	13
καὶ	1907	1910	c	καί	14.180	13
πιόντα	1911	1917	v	πίνω	14.180	13
εἰς	1918	1921	v	εἰς	14.180	13
θερμὸν	1922	1928	a	θερμός	14.180	13
ὕδωρ	1929	1933	n	ὕδωρ	14.180	13
κάθιε	2008	2013	v	καθίημι	14.180	14
.	2013	2014	u	.	14.180	14
Ἀνδρέου	2251	2258	a	Ἄνδρεος	14.180	15
πρὸς	2260	2264	r	πρός	14.180	15
φαλαγγιοδήκτους	2265	2280	a	φαλαγγίοδρηκτος	14.180	15
.	2280	2281	u	.	14.180	15
Ἀσταφίδος	2292	2301	n	Ἀσταφίς	14.180	15
ἀγρίας	2376	2382	a	ἄγριος	14.180	16
πυρέθρου	2384	2392	n	πύρεθρος	14.180	16
σμύρνης	2394	2401	n	σμύρνα	14.180	16
ὀπίου	2403	2408	a	ὄπιος	14.180	16
βρυωνίας	2410	2418	a	βρυωνία	14.180	16
χαλβάνης	2420	2428	n	χαλβάνη	14.180	16
ἴσον	2503	2507	a	ἴσος	14.180	17
ἑκάστου	2508	2515	a	ἕκαστος	14.180	17
ἀνάπλασσε	2517	2526	v	ἀναπλάσσω	14.180	17
μετ	2527	2530	a	μετά	14.180	17
οἴνου	2532	2537	n	οἶνος	14.180	17
εὐώδους	2538	2545	a	εὐώδης	14.180	17
καὶ	2547	2550	d	καί	14.180	17
διδοὺς	2551	2557	v	δίδωμι	14.180	17
α΄	2634	2636	p	NUM	14.180	18
.	2636	2637	u	.	14.180	18
μετὰ	2638	2642	r	μετά	14.180	18
γλυκέος	2643	2650	a	γλυκύς	14.180	18
κοτύλης	2651	2658	a	κοτύλη	14.180	18
μιᾶς	2659	2663	a	εἷς	14.180	18
.	2663	2664	u	.	14.180	18
Ἄλλο	2968	2972	n	Ἄλλος	14.181	1
σφόδρα	2974	2980	d	σφόδρα	14.181	1
γενναῖον	2981	2989	a	γενναῖος	14.181	1
.	2989	2990	u	.	14.181	1
Κάγχρυος	3001	3009	n	Κάγχρυος	14.181	1
πηγάνου	3011	3018	n	πήγανος	14.181	1
ἀγρίου	3091	3097	a	ἄγριος	14.181	2
καρποῦ	3098	3104	n	καρπός	14.181	2
πεπέρεως	3106	3114	n	πέπερος	14.181	2
λευκοῦ	3115	3121	a	λευκός	14.181	2
ἀσταφίδος	3123	3132	n	ἀσταφίς	14.181	2
