orth	charde	charad	cat	lem	pag	linea
Περὶ	472	476	n	Περί	14.126	6
χάρμου	477	483	n	χάρμης	14.126	6
ἀντιδότου	484	493	a	ἀντίδοτος	14.126	6
.	493	494	u	.	14.126	6
μετὰ	503	507	r	μετά	14.126	6
τὰς	508	511	l	ὁ	14.126	6
γεγραμμένας	512	523	v	γράφω	14.126	6
ἀντιδότους	596	606	a	ἀντίδοτος	14.126	7
ἄχρι	607	611	d	ἄχρι	14.126	7
δεῦρο	612	617	d	δεῦρο	14.126	7
τὴν	619	622	l	ὁ	14.126	7
Μιθριδάτειον	623	635	a	Μιθριδάτειος	14.126	7
ἔγραψεν	636	643	v	γράφω	14.126	7
ὁ	716	717	p	ὁ	14.126	8
Δαμοκράτης	718	728	a	Δαμοκράτης	14.126	8
ἣν	730	732	p	ὅς	14.126	8
ὀλίγον	733	739	a	ὀλίγος	14.126	8
ἔμπροσθεν	740	749	d	ἔμπροσθεν	14.126	8
ἐγὼ	750	753	p	ἐγώ	14.126	8
παρεθέμην	754	763	v	παρατίθημι	14.126	8
.	763	764	u	.	14.126	8
ὑπερβὰς	837	844	v	ὑπερβαίνω	14.126	9
οὖν	845	848	d	οὖν	14.126	9
αὐτὴν	849	854	p	αὐτός	14.126	9
ὡς	856	858	d	ὡς	14.126	9
ἐφεξῆς	859	865	d	ἐφεξῆς	14.126	9
γράφει	866	872	v	γράφω	14.126	9
προσθήσω	874	882	v	προστίθημι	14.126	9
.	882	883	u	.	14.126	9
Ἀντίδοτος	1021	1030	n	Ἀντίδοτος	14.126	10
ἥν	1032	1034	p	ὅς	14.126	10
φασιν	1035	1040	v	φημί	14.126	10
οἱ	1041	1043	p	ὁ	14.126	10
νεώτεροι	1044	1052	a	νέος	14.126	10
Χάρμην	1053	1059	n	Χάρμη	14.126	10
Θεραπεύει	1170	1179	n	Θεραπεύω	14.126	11
δὲ	1180	1182	n	δέ	14.126	11
διαθέσεις	1183	1192	n	διάθεσις	14.126	11
κεχρονισμένας	1193	1206	v	χρονίζω	14.126	11
ἃς	1317	1319	p	ὅς	14.126	12
οὐδὲν	1320	1325	a	οὐδείς	14.126	12
ὠφέλησεν	1326	1334	v	ὠφελέω	14.126	12
ἕτερα	1335	1340	a	ἕτερος	14.126	12
