orth	charde	charad	cat	lem	pag	linea
Ἑξῆς	539	543	n	Ἑξῆς	9.278	7
δ	544	545	n	δέ	9.278	7
ἐστὶν	547	552	v	εἰμί	9.278	7
ἐπί	553	556	r	ἐπί	9.278	7
γε	557	559	d	γε	9.278	7
τῇ	560	562	l	ὁ	9.278	7
τάξει	563	568	n	τάξις	9.278	7
τοῦ	569	572	l	ὁ	9.278	7
λόγου	643	648	n	λόγος	9.278	8
περὶ	649	653	n	περί	9.278	8
ῥυθμῶν	654	660	n	ῥυθμός	9.278	8
διελθεῖν	661	669	v	διέρχομαι	9.278	8
ὑπὲρ	671	675	r	ὑπέρ	9.278	8
ὧν	676	678	p	ὅς	9.278	8
Ἡροφίλῳ	679	686	n	Ἡρόφιλος	9.278	8
μὲν	687	690	d	μέν	9.278	8
ἐπὶ	691	694	d	ἐπί	9.278	8
πλέον	765	770	a	πλέος	9.278	9
εἴρηται	771	778	v	ἔρομαι	9.278	9
τήρησίν	779	786	n	τήρησις	9.278	9
τινα	787	791	a	τις	9.278	9
καὶ	792	795	d	καί	9.278	9
ἐμπειρίαν	796	805	n	ἐμπειρία	9.278	9
ἱστοροῦντι	806	816	v	ἱστορέω	9.278	9
μᾶλλον	817	823	d	μᾶλλον	9.278	9
ἢ	896	897	d	ἤ	9.278	10
λογικὴν	898	905	a	λογικός	9.278	10
μέθοδον	906	913	n	μέθοδος	9.278	10
ἐκδιδάσκοντι	914	926	v	ἐκδιδάσκω	9.278	10
.	926	927	u	.	9.278	10
τοὺς	928	932	l	ὁ	9.278	10
γὰρ	933	936	d	γάρ	9.278	10
καθ	937	940	r	κατά	9.278	10
ἑκάστην	942	949	a	ἕκαστος	9.278	10
ἡλικίαν	950	957	n	ἡλικία	9.278	10
ὡς	1030	1032	d	ὡς	9.278	11
τὸ	1033	1035	l	ὁ	9.278	11
πολὺ	1036	1040	a	πολύς	9.278	11
φαινομένους	1041	1052	v	φαίνω	9.278	11
ῥυθμοὺς	1053	1060	n	ῥυθμός	9.278	11
τῶν	1061	1064	p	ὁ	9.278	11
σφυγμῶν	1065	1072	n	σφυγμός	9.278	11
ἔγραψε	1073	1079	v	γράφω	9.278	11
πρῶτον	1153	1159	a	πρῶτος	9.278	12
μὲν	1160	1163	d	μέν	9.278	12
οὐδ	1164	1167	d	οὐδέ	9.278	12
ἐφ	1169	1171	v	ἐπί	9.278	12
ὧν	1173	1175	p	ὅς	9.278	12
τινων	1176	1181	p	τις	9.278	12
φύσεων	1182	1188	n	φύσις	9.278	12
ἐτήρησεν	1189	1197	v	τηρέω	9.278	12
αὐτοὺς	1198	1204	p	αὐτός	9.278	12
οὐδὲν	1205	1210	p	οὐδείς	9.278	12
ἡμῖν	1283	1287	p	ἐγώ	9.278	13
εἰπών	1288	1293	v	εἶπον	9.278	13
εἶτ	1295	1298	v	εἶτα	9.278	13
ἐξ	1300	1302	d	ἐκ	9.278	13
αὐτῶν	1303	1308	p	αὐτός	9.278	13
ὧν	1309	1311	p	ὅς	9.278	13
διδάσκει	1312	1320	v	διδάσκω	9.278	13
δῆλον	1321	1326	a	δῆλος	9.278	13
ὅτι	1327	1330	p	ὅτι	9.278	13
συγκέχυταί	1331	1341	v	συγκέχυτος	9.278	13
τε	1414	1416	d	τε	9.278	14
καὶ	1417	1420	d	καί	9.278	14
ἀδιάρθρωτός	1421	1432	a	ἀδιάρθρωτος	9.278	14
ἐστι	1433	1437	v	εἰμί	9.278	14
περὶ	1438	1442	d	περί	9.278	14
τὴν	1443	1446	l	ὁ	9.278	14
τῆς	1447	1450	l	ὁ	9.278	14
συστολῆς	1451	1459	n	συστολή	9.278	14
τε	1460	1462	d	τε	9.278	14
καὶ	1463	1466	d	καί	9.278	14
τῶν	1539	1542	l	ὁ	9.278	15
ἠρεμιῶν	1543	1550	n	ἠρεμία	9.278	15
διάγνωσιν	1551	1560	n	διάγνωσις	9.278	15
.	1560	1561	u	.	9.278	15
εἴπερ	1562	1567	c	εἴπερ	9.278	15
γὰρ	1568	1571	d	γάρ	9.278	15
ἡγεῖταί	1572	1579	v	ἡγέομαι	9.278	15
ποτε	1580	1584	d	ποτέ	9.278	15
δύνασθαι	1585	1593	v	δύναμαι	9.278	15
γενέσθαι	1594	1602	v	γίγνομαι	9.278	15
συστολὴν	1675	1683	v	συστολή	9.278	16
ἐπὶ	1684	1687	v	ἐπί	9.278	16
τῶν	1688	1691	l	ὁ	9.278	16
γεγηρακότων	1692	1703	v	γεγάω	9.278	16
ἄχρι	1705	1709	d	ἄχρι	9.278	16
δὴ	1710	1712	d	δή	9.278	16
τῶν	1713	1716	l	ὁ	9.278	16
δέκα	1717	1721	a	δέκα	9.278	16
πρώτων	1794	1800	a	πρῶτος	9.278	17
χρόνων	1801	1807	n	χρόνος	9.278	17
ἐκτεταμένην	1808	1819	v	ἐκτείνω	9.278	17
εὔδηλός	1821	1828	a	εὔδηλος	9.278	17
ἐστι	1829	1833	v	εἰμί	9.278	17
τῆς	1834	1837	v	ὁ	9.278	17
ὄντως	1838	1843	d	ὄντως	9.278	17
συστολῆς	1844	1852	n	συστολή	9.278	17
ἀναισθήτως	1925	1935	d	ἀναίσθητος	9.278	18
ἔχων	1936	1940	v	ἔχω	9.278	18
.	1940	1941	u	.	9.278	18
αὕτη	1942	1946	p	οὗτος	9.278	18
γὰρ	1947	1950	d	γάρ	9.278	18
ἐνίοτε	1951	1957	d	ἐνίοτε	9.278	18
μὲν	1958	1961	d	μέν	9.278	18
ὀλιγοχρονιωτέρα	1962	1977	a	ὀλιγοχρόνιος	9.278	18
τῆς	2050	2053	d	ὁ	9.278	19
διαστολῆς	2054	2063	n	διαστολεύς	9.278	19
ἐστιν	2064	2069	v	εἰμί	9.278	19
ἐνίοτε	2071	2077	d	ἐνίοτε	9.278	19
δ	2078	2079	d	δέ	9.278	19
ἰσόχρονός	2081	2090	a	ἰσόχρων	9.278	19
ἐστιν	2091	2096	v	εἰμί	9.278	19
ὁτὲ	2098	2101	d	ὁτέ	9.278	19
δὲ	2102	2104	d	δέ	9.278	19
ὡς	2106	2108	d	ὡς	9.278	19
ἐκεῖνος	2234	2241	a	ἐκεῖνος	9.279	1
γράφει	2242	2248	v	γράφω	9.279	1
πολυχρονιωτέρα	2250	2264	a	πολυχρόνιος	9.279	1
μὲν	2265	2268	d	μέν	9.279	1
οὐ	2270	2272	d	οὐ	9.279	1
μὴν	2273	2276	d	μήν	9.279	1
ὡς	2278	2280	d	ὡς	9.279	1
οἴεται	2281	2287	v	οἴομαι	9.279	1
πενταπλασίων	2289	2301	a	πενταπλάσιος	9.279	1
ἀλλὰ	2373	2377	d	ἀλλά	9.279	2
βραχεῖ	2378	2384	a	βραχύς	9.279	2
τινι	2385	2389	a	τις	9.279	2
μείζων	2390	2396	a	μέγας	9.279	2
.	2396	2397	u	.	9.279	2
ὅσα	2398	2401	a	ὅσος	9.279	2
δ	2402	2403	a	δέ	9.279	2
ἄλλα	2405	2409	a	ἄλλος	9.279	2
μοχθηρὰ	2410	2417	a	μοχθηρός	9.279	2
καὶ	2488	2491	d	καί	9.279	3
ἀδιάρθρωτα	2492	2502	a	ἀδιάρθωτος	9.279	3
καὶ	2503	2506	d	καί	9.279	3
ἀδύνατα	2507	2514	a	ἀδύνατος	9.279	3
πρὸς	2515	2519	d	πρός	9.279	3
τὰς	2520	2523	l	ὁ	9.279	3
προγνώσεις	2524	2534	n	πρόγνωσις	9.279	3
ἔχει	2535	2539	v	ἔχω	9.279	3
τὰ	2540	2542	l	ὁ	9.279	3
περὶ	2613	2617	r	περί	9.279	4
ῥυθμῶν	2618	2624	n	ῥυθμός	9.279	4
ὑφ	2625	2627	n	ὑπό	9.279	4
Ἡροφίλου	2629	2637	n	Ἡρόφιλος	9.279	4
λεγόμενα	2638	2646	v	λέγω	9.279	4
τὰ	2648	2650	l	ὁ	9.279	4
μὲν	2651	2654	d	μέν	9.279	4
ἐκ	2655	2657	r	ἐκ	9.279	4
τοῦ	2658	2661	l	ὁ	9.279	4
τρίτου	2662	2668	a	τρίτος	9.279	4
περὶ	2739	2743	r	περί	9.279	5
τῆς	2744	2747	l	ὁ	9.279	5
διαγνώσεως	2748	2758	n	διάγνωσις	9.279	5
τῶν	2759	2762	l	ὁ	9.279	5
σφυγμῶν	2763	2770	n	σφυγμός	9.279	5
ἔνεστι	2771	2777	v	ἐνειμί	9.279	5
μαθεῖν	2778	2784	v	μανθάνω	9.279	5
τὰ	2786	2788	l	ὁ	9.279	5
δ	2789	2790	n	δέ	9.279	5
ἐξ	2792	2794	r	ἐκ	9.279	5
ὧν	2865	2867	p	ὅς	9.279	6
ἰδίᾳ	2868	2872	a	ἴδιος	9.279	6
γράψομεν	2873	2881	v	γράφω	9.279	6
ὑπὲρ	2882	2886	r	ὑπέρ	9.279	6
τῆς	2887	2890	l	ὁ	9.279	6
Ἡροφίλου	2891	2899	n	Ἡροφίλος	9.279	6
περὶ	2900	2904	r	περί	9.279	6
τοὺς	2905	2909	l	ὁ	9.279	6
