orth	charde	charad	cat	lem	pag	linea
τῆς	446	449	l	ὁ	9.227	6
ἀρτηρίας	450	458	n	ἀρτηρία	9.227	6
τὸ	459	461	l	ὁ	9.227	6
μὲν	462	465	d	μέν	9.227	6
ὕψος	466	470	n	ὕψος	9.227	6
ἀναλόγως	471	479	d	ἀνάλογος	9.227	6
ἀεὶ	480	483	d	ἀεί	9.227	6
τῷ	554	556	l	ὁ	9.227	7
πλάτει	557	563	v	πλάτος	9.227	7
διαστέλλεται	564	576	v	διαστέλλω	9.227	7
.	576	577	u	.	9.227	7
κατακρύπτεται	578	591	v	κατακρύπτω	9.227	7
δὲ	592	594	d	δέ	9.227	7
ἢ	595	596	d	ἤ	9.227	7
κωλύεται	597	605	v	κωλύω	9.227	7
πολλάκις	606	614	d	πολλάκις	9.227	7
ὑπὸ	685	688	d	ὑπό	9.227	8
τῶν	689	692	d	ὁ	9.227	8
περικειμένων	693	705	v	περίκειμαι	9.227	8
τε	706	708	d	τε	9.227	8
καὶ	709	712	c	καί	9.227	8
προσκειμένων	713	725	v	πρόσκειμαι	9.227	8
σωμάτων	726	733	n	σῶμα	9.227	8
ἤτοι	804	808	d	ἤτοι	9.227	9
σύμπασα	809	816	a	σύμπας	9.227	9
ἡ	817	818	d	ὁ	9.227	9
κίνησις	819	826	n	κίνησις	9.227	9
ἢ	827	828	d	ἤ	9.227	9
μοῖρά	829	834	n	μοῖρα	9.227	9
γέ	835	837	d	γέν	9.227	9
τις	838	841	p	τις	9.227	9
αὐτῆς	842	847	p	αὐτός	9.227	9
καὶ	849	852	d	καί	9.227	9
τοῦτο	853	858	p	οὗτος	9.227	9
τὸ	859	861	l	ὁ	9.227	9
κωλυόμενον	934	944	v	κωλύω	9.227	10
ἤτοι	945	949	d	ἤτοι	9.227	10
κατὰ	950	954	d	κατά	9.227	10
τὸ	955	957	l	ὁ	9.227	10
βάθος	958	963	n	βάθος	9.227	10
μᾶλλον	964	970	d	μᾶλλον	9.227	10
ἢ	972	973	d	ἤ1	9.227	10
κατὰ	974	978	r	κατά	9.227	10
τὸ	979	981	l	ὁ	9.227	10
πλάτος	982	988	d	πλάτος	9.227	10
ἢ	1062	1063	d	ἤ1	9.227	11
κατὰ	1064	1068	r	κατά	9.227	11
τὸ	1069	1071	l	ὁ	9.227	11
συναμφότερον	1072	1084	d	συναμφότερος	9.227	11
ὡσαύτως	1085	1092	d	ὡσαύτως	9.227	11
φαίνεται	1093	1101	v	φαίνω	9.227	11
.	1101	1102	u	.	9.227	11
ὅταν	1103	1107	c	ὅταν	9.227	11
μὲν	1108	1111	d	μέν	9.227	11
οὖν	1112	1115	d	οὖν	9.227	11
ἀδιάγνωστος	1188	1199	a	ἀδιάγνωστος	9.227	12
ὡς	1200	1202	d	ὡς	9.227	12
πρὸς	1203	1207	d	πρός	9.227	12
τὴν	1208	1211	d	ὁ	9.227	12
ἡμετέραν	1212	1220	a	ἡμέτερος	9.227	12
ἁφὴν	1221	1225	a	ἁφή	9.227	12
ἡ	1226	1227	p	ὁ	9.227	12
κίνησις	1228	1235	n	κίνησις	9.227	12
ᾖ	1236	1237	v	εἰμί	9.227	12
καθ	1239	1242	n	κατά	9.227	12
ὅλον	1316	1320	a	ὅλος	9.227	13
μὲν	1321	1324	d	μέν	9.227	13
τὸ	1325	1327	l	ὁ	9.227	13
ζῶον	1328	1332	v	ζῷον	9.227	13
συμβάντος	1333	1342	v	συμβαίνω	9.227	13
τούτου	1343	1349	a	οὗτος	9.227	13
ὡς	1351	1353	d	ὡς	9.227	13
μηδαμόθι	1354	1362	d	μηδαμόθι	9.227	13
μηδεμίαν	1363	1371	a	μηδείς	9.227	13
ἀρτηρίαν	1444	1452	n	ἀρτηρία	9.227	14
φαίνεσθαι	1453	1462	v	φαίνω	9.227	14
κινουμένην	1463	1473	v	κινέω	9.227	14
ἀσφυξία	1475	1482	n	ἀσφύξιος	9.227	14
τὸ	1483	1485	n	ὁ	9.227	14
πάθημα	1486	1492	n	πάθημα	9.227	14
προσαγορεύεται	1493	1507	v	προσαγορεύω	9.227	14
κατὰ	1581	1585	d	κατά	9.227	15
μὲν	1586	1589	d	μέν	9.227	15
τὴν	1590	1593	a	ὁ	9.227	15
ἀλήθειαν	1594	1602	n	ἀλήθεια	9.227	15
οὐδέποτε	1603	1611	d	οὐδέποτε	9.227	15
ἐν	1612	1614	d	ἐν	9.227	15
ζῶντι	1615	1620	v	ζάω	9.227	15
σώματι	1621	1627	n	σῶμα	9.227	15
γινομένη	1700	1708	v	γίνομαι	9.227	16
κινεῖται	1710	1718	v	κινέω	9.227	16
γὰρ	1719	1722	d	γάρ	9.227	16
ἡ	1723	1724	d	ὁ	9.227	16
καρδία	1725	1731	n	καρδία	9.227	16
διαπαντὸς	1732	1741	a	διαπαντός	9.227	16
ἅμα	1742	1745	d	ἅμα	9.227	16
ταῖς	1746	1750	n	ὁ	9.227	16
ἀρτηρίαις	1823	1832	a	ἀρτηρία	9.227	17
ἁπάσαις	1833	1840	a	ἅπας	9.227	17
ὡς	1842	1844	d	ὡς	9.227	17
μέντοι	1845	1851	d	μέντοι	9.227	17
πρὸς	1852	1856	d	πρός	9.227	17
τὴν	1857	1860	a	ὁ	9.227	17
ἡμετέραν	1861	1869	a	ἡμέτερος	9.227	17
ἁφὴν	1870	1874	a	ἁφή	9.227	17
ἔξωθεν	1875	1881	d	ἔξωθεν	9.227	17
ἐπιβαλλομένην	1954	1967	v	ἐπιβάλλω	9.227	18
πολλάκις	1968	1976	d	πολλάκις	9.227	18
εὑρισκομένη	1977	1988	v	εὑρίσκω	9.227	18
.	1988	1989	u	.	9.227	18
πρόκεινται	1990	2000	v	πρόκειμαι	9.227	18
γὰρ	2001	2004	d	γάρ	9.227	18
δὴ	2130	2132	d	δή	9.228	1
τοῦ	2133	2136	l	ὁ	9.228	1
τῶν	2137	2140	l	ὁ	9.228	1
ἀρτηριῶν	2141	2149	n	ἀρτηρία	9.228	1
σώματος	2150	2157	n	σῶμα	9.228	1
πάντως	2158	2164	d	πάντως	9.228	1
μὲν	2165	2168	d	μέν	9.228	1
ὑμένες	2169	2175	d	ὑμένη	9.228	1
τέ	2176	2178	d	τε	9.228	1
τινες	2179	2184	p	τις	9.228	1
καὶ	2255	2258	d	καί	9.228	2
δέρμα	2259	2264	n	δέρμα	9.228	2
πολλαχόθι	2266	2275	d	πολλαχόθις	9.228	2
δὲ	2276	2278	d	δέ	9.228	2
καὶ	2279	2282	d	καί	9.228	2
πιμελὴ	2283	2289	a	πιμελή	9.228	2
καὶ	2290	2293	d	καί	9.228	2
σὰρξ	2294	2298	d	σάρξ	9.228	2
ὑφ	2299	2301	d	ὑπό	9.228	2
ὧν	2303	2305	d	ὅς	9.228	2
οὐ	2306	2308	d	οὐ	9.228	2
μόνον	2309	2314	d	μόνος	9.228	2
ἀποκρύπτεσθαι	2385	2398	v	ἀποκρύπτω	9.228	3
τὸν	2399	2402	l	ὁ	9.228	3
σφυγμὸν	2403	2410	n	σφυγμός	9.228	3
ἀλλὰ	2412	2416	d	ἀλλά	9.228	3
καὶ	2417	2420	d	καί	9.228	3
κωλύεσθαι	2421	2430	v	κωλύω	9.228	3
συμβαίνει	2431	2440	v	συμβαίνω	9.228	3
.	2440	2441	u	.	9.228	3
τελέως	2512	2518	d	τέλειος	9.228	4
μὲν	2519	2522	d	μέν	9.228	4
οὖν	2523	2526	d	οὖν	9.228	4
ἀποκρυπτομένης	2527	2541	v	ἀποκρύπτω	9.228	4
τῆς	2542	2545	l	ὁ	9.228	4
κινήσεως	2546	2554	n	κίνησις	9.228	4
εἰ	2556	2558	d	εἰ	9.228	4
μὲν	2559	2562	d	μέν	9.228	4
ἐν	2633	2635	d	ἐν	9.228	5
ἅπασι	2636	2641	a	ἅπας	9.228	5
τοῖς	2642	2646	l	ὁ	9.228	5
μέρεσι	2647	2653	n	μέρος	9.228	5
τῶν	2654	2657	l	ὁ	9.228	5
ἀρτηριῶν	2658	2666	n	ἀρτηρία	9.228	5
ἁπασῶν	2667	2673	a	ἅπας	9.228	5
τοῦτο	2674	2679	p	οὗτος	9.228	5
συμβαίνῃ	2680	2688	v	συμβαίνω	9.228	5
τὸ	2760	2762	l	ὁ	9.228	6
πάθος	2763	2768	n	πάθος	9.228	6
ἀσφυξίαν	2769	2777	n	ἀσφυξία	9.228	6
ὀνομάζουσιν	2778	2789	v	ὀνομάζω	9.228	6
εἰ	2791	2793	d	εἰ	9.228	6
δὲ	2794	2796	d	δέ	9.228	6
κατὰ	2797	2801	d	κατά	9.228	6
μὲν	2802	2805	d	μέν	9.228	6
