orth	charde	charad	cat	lem	pag	linea
σφοδρὸς	448	455	n	σφοδρός	9.264	10
μὲν	456	459	d	μέν	9.264	10
ὁ	460	461	l	ὁ	9.264	10
σφυγμὸς	462	469	n	σφυγμός	9.264	10
ὑπὸ	470	473	d	ὑπό	9.264	10
ῥώμης	474	479	n	ῥώμη	9.264	10
ἀεὶ	480	483	d	ἀεί	9.264	10
γίνεται	556	563	v	γίγνομαι	9.264	11
δυνάμεως	564	572	n	δύναμις	9.264	11
καὶ	574	577	d	καί	9.264	11
ὅσῳ	578	581	a	ὅσος	9.264	11
γε	582	584	d	γέν	9.264	11
σφοδρότερος	585	596	a	σφοδρός	9.264	11
τοσούτῳ	597	604	a	τοσοῦτος	9.264	11
καὶ	605	608	d	καί	9.264	11
τὴν	681	684	l	ὁ	9.264	12
ῥώμην	685	690	n	ῥώμη	9.264	12
τῆς	691	694	l	ὁ	9.264	12
δυνάμεως	695	703	n	δύναμις	9.264	12
ἐπιτετάσθαι	704	715	v	ἐπιτέτης	9.264	12
δηλοῖ	716	721	v	δηλόω	9.264	12
ἀμυδρὸς	723	730	a	ἀμυδρός	9.264	12
δὲ	731	733	d	δέ	9.264	12
διὰ	734	737	n	διά	9.264	12
τὴν	810	813	l	ὁ	9.264	13
ἀσθένειαν	814	823	n	ἀσθένεια	9.264	13
τῆς	824	827	l	ὁ	9.264	13
δυνάμεως	828	836	n	δύναμις	9.264	13
καὶ	838	841	d	καί	9.264	13
ὅσῳ	842	845	a	ὅσος	9.264	13
γ	846	847	d	γέ	9.264	13
ἂν	849	851	d	ἄν1	9.264	13
ἀμυδρότερος	852	863	a	ἄμυδρος	9.264	13
ᾖ	864	865	v	εἰμί	9.264	13
τοσούτῳ	938	945	a	τοσοῦτος	9.264	14
καὶ	946	949	d	καί	9.264	14
τὴν	950	953	l	ὁ	9.264	14
δύναμιν	954	961	n	δύναμις	9.264	14
ἀσθενεστέραν	962	974	a	ἀσθενής	9.264	14
ὑπάρχειν	975	983	v	ὑπάρχω	9.264	14
ἐνδείκνυται	984	995	v	ἐνδείκνυμι	9.264	14
.	995	996	u	.	9.264	14
κατὰ	1069	1073	r	κατά	9.264	15
ταὐτὰ	1074	1079	a	ταὐτός	9.264	15
δὲ	1080	1082	d	δέ	9.264	15
καὶ	1083	1086	d	καί	9.264	15
ὁ	1087	1088	l	ὁ	9.264	15
μὲν	1089	1092	d	μέν	9.264	15
σκληρὸς	1093	1100	a	σκληρός	9.264	15
σφυγμὸς	1101	1108	n	σφυγμός	9.264	15
ὑπὸ	1109	1112	r	ὑπό	9.264	15
σκληροῦ	1113	1120	a	σκληρός	9.264	15
χιτῶνος	1193	1200	n	χιτών	9.264	16
τῆς	1201	1204	l	ὁ	9.264	16
ἀρτηρίας	1205	1213	a	ἀρτηρία	9.264	16
ἀποτελεῖται	1214	1225	v	ἀποτελέω	9.264	16
ὁ	1227	1228	p	ὁ	9.264	16
δὲ	1229	1231	d	δέ	9.264	16
μαλακὸς	1232	1239	a	μαλακός	9.264	16
ὑπὸ	1240	1243	r	ὑπό	9.264	16
τοῦ	1244	1247	l	ὁ	9.264	16
μαλακοῦ	1320	1327	a	μαλακός	9.264	17
.	1327	1328	u	.	9.264	17
καὶ	1329	1332	d	καί	9.264	17
δὴ	1333	1335	d	δή	9.264	17
τὸ	1336	1338	l	ὁ	9.264	17
ποσὸν	1339	1344	a	ποσός	9.264	17
τῆς	1345	1348	l	ὁ	9.264	17
κατὰ	1349	1353	d	κατά	9.264	17
τὸν	1354	1357	l	ὁ	9.264	17
σφυγμὸν	1358	1365	n	σφυγμός	9.264	17
σκληρότητός	1366	1377	a	σκληρότης	9.264	17
τε	1450	1452	d	τέ	9.264	18
καὶ	1453	1456	d	καί	9.264	18
μαλακότητος	1457	1468	n	μαλακότης	9.264	18
ἐνδεικτικόν	1469	1480	a	ἐνδεικτικός	9.264	18
ἐστι	1481	1485	v	εἰμί	9.264	18
τοῦ	1486	1489	l	ὁ	9.264	18
ποσοῦ	1490	1495	a	ποσός	9.264	18
τῆς	1568	1571	l	ὁ	9.264	19
κατὰ	1572	1576	d	κατά	9.264	19
τὴν	1577	1580	l	ὁ	9.264	19
ἀρτηρίαν	1581	1589	n	ἀρτηρία	9.264	19
σκληρότητος	1590	1601	n	σκληρότης	9.264	19
καὶ	1602	1605	d	καί	9.264	19
μαλακότητος	1606	1617	n	μαλακότης	9.264	19
.	1617	1618	u	.	9.264	19
ἀλλ	1746	1749	d	ἀλλά	9.265	1
ὁ	1751	1752	l	ὁ	9.265	1
μὲν	1753	1756	d	μέν	9.265	1
τοῦ	1757	1760	l	ὁ	9.265	1
σκληροῦ	1761	1768	a	σκληρός	9.265	1
καὶ	1769	1772	d	καί	9.265	1
μαλακοῦ	1773	1780	a	μαλακός	9.265	1
μέσος	1781	1786	a	μέσος	9.265	1
ὅσπερ	1788	1793	p	ὅς	9.265	1
καὶ	1794	1797	d	καί	9.265	1
σύμμετρος	1798	1807	a	σύμμετρος	9.265	1
ὀνομάζεται	1878	1888	v	ὀνομάζω	9.265	2
πρῶτός	1890	1896	a	πρῶτος	9.265	2
τ	1897	1898	d	τέ	9.265	2
ἐστὶν	1900	1905	v	εἰμί	9.265	2
αὐτῶν	1906	1911	p	αὐτός	9.265	2
τῇ	1912	1914	p	ὁ	9.265	2
φύσει	1915	1920	n	φύσις	9.265	2
καὶ	1921	1924	d	καί	9.265	2
μόνος	1995	2000	a	μόνος	9.265	3
κατὰ	2001	2005	r	κατά	9.265	3
φύσιν	2006	2011	n	φύσις	9.265	3
.	2011	2012	u	.	9.265	3
ἀμυδροῦ	2013	2020	a	ἀμυδρός	9.265	3
δὲ	2021	2023	d	δέ	9.265	3
καὶ	2024	2027	d	καί	9.265	3
σφοδροῦ	2028	2035	a	σφοδρός	9.265	3
κατὰ	2036	2040	d	κατά	9.265	3
τοῦτον	2041	2047	a	οὗτος	9.265	3
μὲν	2118	2121	d	μέν	9.265	4
τὸν	2122	2125	p	ὁ	9.265	4
λόγον	2126	2131	a	λόγος	9.265	4
οὐδείς	2132	2138	p	οὐδείς	9.265	4
ἐστι	2139	2143	v	εἰμί	9.265	4
μέσος	2144	2149	a	μέσος	9.265	4
.	2149	2150	u	.	9.265	4
ὁ	2151	2152	l	ὁ	9.265	4
μὲν	2153	2156	d	μέν	9.265	4
γὰρ	2157	2160	d	γάρ	9.265	4
ἀμυδρὸς	2161	2168	a	ἀμυδρός	9.265	4
ἀῤῥωστούσης	2169	2180	v	ἀρρωστέω	9.265	4
τε	2251	2253	d	τε	9.265	5
καὶ	2254	2257	d	καί	9.265	5
παρὰ	2258	2262	d	παρά	9.265	5
φύσιν	2263	2268	n	φύσις	9.265	5
ἐχούσης	2269	2276	v	ἔχω	9.265	5
τῆς	2277	2280	d	ὁ	9.265	5
δυνάμεώς	2281	2289	n	δύναμις	9.265	5
ἐστιν	2290	2295	v	εἰμί	9.265	5
ἔγγονος	2366	2373	a	ἔγγονος	9.265	6
ὁ	2375	2376	d	ὁ	9.265	6
δὲ	2377	2379	d	δέ	9.265	6
σφοδρὸς	2380	2387	a	σφοδρός	9.265	6
εὐρωστούσης	2388	2399	v	εὐρωστέω	9.265	6
τε	2400	2402	d	τε	9.265	6
καὶ	2403	2406	c	καί	9.265	6
κατὰ	2407	2411	r	κατά	9.265	6
φύσιν	2412	2417	n	φύσις	9.265	6
διακειμένης	2418	2429	v	διάκειμαι	9.265	6
.	2429	2430	u	.	9.265	6
καθ	2501	2504	r	κατά	9.265	7
ἕτερον	2506	2512	a	ἕτερος	9.265	7
δὲ	2513	2515	d	δέ	9.265	7
τρόπον	2516	2522	n	τρόπος	9.265	7
ὡς	2524	2526	c	ὡς	9.265	7
κᾀν	2527	2530	d	εἰς	9.265	7
τοῖς	2531	2535	a	ὁ	9.265	7
ἔμπροσθεν	2536	2545	d	ἔμπροσθεν	9.265	7
ἐλέγομεν	2616	2624	v	λέγω	9.265	8
εἴη	2626	2629	v	εἰμί	9.265	8
ἄν	2630	2632	d	ἄν1	9.265	8
τις	2633	2636	p	τις	9.265	8
μέσος	2637	2642	a	μέσος	9.265	8
ἀμυδροῦ	2643	2650	a	ἀμυδρός	9.265	8
καὶ	2651	2654	d	καί	9.265	8
σφοδροῦ	2655	2662	a	σφοδρός	9.265	8
.	2662	2663	u	.	9.265	8
ὁ	2664	2665	l	ὁ	9.265	8
δὲ	2666	2668	d	δέ	9.265	8
τρόπος	2669	2675	n	τρόπος	9.265	8
ὁ	2746	2747	l	ὁ	9.265	9
κατὰ	2748	2752	r	κατά	9.265	9
τὴν	2753	2756	l	ὁ	9.265	9
διάγνωσίν	2757	2766	n	διάγνωσις	9.265	9
ἐστι	2767	2771	v	εἰμί	9.265	9
τῆς	2772	2775	l	ὁ	9.265	9
ἐπιβαλλομένης	2776	2789	v	ἐπιβάλλω	9.265	9
ἁφῆς	2790	2794	v	ἁφή	9.265	9
ἡνίκα	2868	2873	d	ἡνίκα	9.265	10
μὲν	2874	2877	d	μέν	9.265	10
ἀνατρέπηται	2878	2889	v	ἀνατρέπω	9.265	10
πρὸς	2890	2894	d	πρός	9.265	10
τοῦ	2895	2898	p	ὁ	9.265	10
σφυγμοῦ	2899	2906	n	σφυγμός	9.265	10
σφοδρὸν	2908	2915	a	σφοδρός	9.265	10
ἡμῶν	2916	2920	p	ἐγώ	9.265	10
αὐτὸν	2993	2998	p	αὐτός	9.265	11
ὀνομαζόντων	2999	3010	v	ὀνομάζω	9.265	11
ἡνίκα	3012	3017	d	ἡνίκα	9.265	11
δ	3018	3019	n	δέ	9.265	11
ἀνατρέπῃ	3021	3029	v	ἀνατρέπον	9.265	11
τὸν	3030	3033	l	ὁ	9.265	11
σφυγμὸν	3034	3041	n	σφυγμός	9.265	11
ἀμυδρὸν	3043	3050	a	ἀμυδρός	9.265	11
ἡνίκα	3124	3129	d	ἡνίκα	9.265	12
δὲ	3130	3132	d	δέ	9.265	12
οὐδέτερον	3133	3142	a	οὐδέτερος	9.265	12
ἐν	3144	3146	d	ἐν	9.265	12
τῷ	3147	3149	p	ὁ	9.265	12
μέσῳ	3150	3154	a	μέσος	9.265	12
τοῦτον	3155	3161	p	οὗτος	9.265	12
εἶναι	3162	3167	v	εἰμί	9.265	12
λεγόντων	3168	3176	v	λέγω	9.265	12
ἀμυδροῦ	3249	3256	a	ἀμυδρός	9.265	13
τε	3257	3259	d	τε	9.265	13
καὶ	3260	3263	d	καί	9.265	13
σφοδροῦ	3264	3271	a	σφοδρός	9.265	13
παρὰ	3273	3277	d	παρά	9.265	13
φύσιν	3278	3283	n	φύσις	9.265	13
ὄντα	3284	3288	v	εἰμί	9.265	13
καὶ	3289	3292	d	καί	9.265	13
αὐτὸν	3293	3298	p	αὐτός	9.265	13
ὥσπερ	3372	3377	d	ὥσπερ	9.265	14
καὶ	3378	3381	d	καί	9.265	14
τὸν	3382	3385	l	ὁ	9.265	14
ἀμυδρόν	3386	3393	a	ἀμυδρός	9.265	14
.	3393	3394	u	.	9.265	14
αἱ	3395	3397	l	ὁ	9.265	14
δ	3398	3399	n	δέ	9.265	14
ἀλλοιώσεις	3401	3411	n	ἀλλοίωσις	9.265	14
τῶν	3412	3415	l	ὁ	9.265	14
σφυγμῶν	3416	3423	n	σφυγμός	9.265	14
αἱ	3496	3498	l	ὁ	9.265	15
μὲν	3499	3502	d	μέν	9.265	15
εἰς	3503	3506	n	εἰς	9.265	15
ἀμυδρότητα	3507	3517	n	ἀμυδρότης	9.265	15
καὶ	3518	3521	d	καί	9.265	15
σφοδρότητα	3522	3532	n	σφοδρότης	9.265	15
καὶ	3533	3536	d	καί	9.265	15
μόναι	3537	3542	a	μόνος	9.265	15
γίνονται	3615	3623	v	γίγνομαι	9.265	16
πολλάκις	3624	3632	d	πολλάκις	9.265	16
καὶ	3633	3636	d	καί	9.265	16
ὑφ	3637	3639	d	ὑπό	9.265	16
ἑνὸς	3641	3645	a	εἷς	9.265	16
αἰτίου	3646	3652	a	αἴτιος	9.265	16
.	3652	3653	u	.	9.265	16
ὅταν	3654	3658	c	ὅταν	9.265	16
γὰρ	3659	3662	d	γάρ	9.265	16
τοῦ	3663	3666	l	ὁ	9.265	16
χιτῶνος	3667	3674	n	χιτών	9.265	16
τῆς	3747	3750	l	ὁ	9.265	17
ἀρτηρίας	3751	3759	n	ἀρτηρία	9.265	17
ἅμα	3760	3763	d	ἅμα	9.265	17
τῇ	3764	3766	l	ὁ	9.265	17
χρείᾳ	3767	3772	n	χρεία	9.265	17
κατὰ	3773	3777	r	κατά	9.265	17
φύσιν	3778	3783	n	φύσις	9.265	17
ἔχοντος	3784	3791	v	ἔχω	9.265	17
ἐπὶ	3792	3795	d	ἐπί	9.265	17
βραχύ	3868	3873	a	βραχύς	9.265	18
πως	3874	3877	d	πως	9.265	18
ἀλλοιωθῇ	3878	3886	a	ἀλλοιόω	9.265	18
τὰ	3887	3889	p	ὁ	9.265	18
τοῦ	3890	3893	l	ὁ	9.265	18
τόνου	3894	3899	p	τόνος	9.265	18
τῆς	3900	3903	l	ὁ	9.265	18
δυνάμεως	3904	3912	n	δύναμις	9.265	18
ἀμυδρότερος	3914	3925	a	ἄμυδρος	9.265	18
μὲν	4051	4054	d	μέν	9.266	1
ἢ	4055	4056	d	ἤ	9.266	1
σφοδρότερος	4057	4068	a	σφοδρός	9.266	1
ἐν	4069	4071	d	ἐν	9.266	1
τούτῳ	4072	4077	p	οὗτος	9.266	1
τοῦ	4078	4081	p	ὁ	9.266	1
πρόσθεν	4082	4089	d	πρόσθεν	9.266	1
ὁ	4090	4091	p	ὁ	9.266	1
σφυγμὸς	4092	4099	n	σφυγμός	9.266	1
γίνεται	4170	4177	v	γίγνομαι	9.266	2
τῶν	4179	4182	l	ὁ	9.266	2
δὲ	4183	4185	p	δέ	9.266	2
ἄλλων	4186	4191	p	ἄλλος	9.266	2
γενῶν	4192	4197	n	γένος	9.266	2
οὐδὲν	4198	4203	p	οὐδείς	9.266	2
αὐτῷ	4204	4208	p	αὐτός	9.266	2
συμμεταβάλλει	4209	4222	v	συμμεταβάλλω	9.266	2
.	4222	4223	u	.	9.266	2
οὕτως	4294	4299	d	οὕτως	9.266	3
μὲν	4300	4303	d	μέν	9.266	3
δὴ	4304	4306	d	δή	9.266	3
μόναι	4307	4312	a	μόνος	9.266	3
γίγνονται	4313	4322	v	γίγνομαι	9.266	3
καὶ	4323	4326	d	καί	9.266	3
ὑφ	4327	4329	d	ὑπό	9.266	3
ἑνὸς	4331	4335	a	εἷς	9.266	3
αἰτίου	4336	4342	a	αἴτιος	9.266	3
καθ	4344	4347	d	κατά	9.266	3
ἕτερον	4419	4425	a	ἕτερος	9.266	4
δ	4426	4427	n	δέ	9.266	4
αὖ	4429	4431	d	αὖ	9.266	4
τρόπον	4432	4438	n	τρόπος	9.266	4
ὑπὸ	4439	4442	r	ὑπό	9.266	4
μιᾶς	4443	4447	a	εἷς	9.266	4
μὲν	4448	4451	d	μέν	9.266	4
αἰτίας	4452	4458	n	αἰτία	9.266	4
οὐ	4460	4462	d	οὐ	9.266	4
μόναι	4463	4468	a	μόνος	9.266	4
δέ	4469	4471	d	δέ	9.266	4
.	4471	4472	u	.	9.266	4
τῆς	4543	4546	l	ὁ	9.266	5
μὲν	4547	4550	d	μέν	9.266	5
οὖν	4551	4554	d	οὖν	9.266	5
δυνάμεως	4555	4563	n	δύναμις	9.266	5
ἐπὶ	4564	4567	d	ἐπί	9.266	5
πλέον	4568	4573	a	πλέος	9.266	5
ἐκλυθείσης	4574	4584	v	ἐκλύω	9.266	5
ἢ	4586	4587	d	ἤ	9.266	5
ἐπιταθείσης	4588	4599	v	ἐπιτέθημι	9.266	5
εἰ	4601	4603	c	εἰ	9.266	5
καὶ	4674	4677	d	καί	9.266	6
τῶν	4678	4681	l	ὁ	9.266	6
ἄλλων	4682	4687	p	ἄλλος	9.266	6
αἰτίων	4688	4694	a	αἴτιος	9.266	6
